team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
23,107,734882,2012-01-15,-1,69,1,57,Hartford,Binghamton,0,0
23,107,734910,2012-02-12,1,62,-1,60,Hartford,Binghamton,0,0
23,111,734853,2011-12-17,1,82,-1,62,Hofstra,Binghamton,0,0
23,152,734869,2012-01-02,-1,76,1,61,Maine,Binghamton,0,0
23,152,734895,2012-01-28,1,67,-1,59,Maine,Binghamton,0,0
23,153,734866,2011-12-30,-1,94,1,51,Manhattan,Binghamton,0,0
23,170,734833,2011-11-27,1,88,-1,59,Missouri,Binghamton,1,0
23,176,734855,2011-12-19,-1,64,1,45,Morehead_St,Binghamton,0,0
23,192,734889,2012-01-22,-1,64,1,49,New_Hampshire,Binghamton,0,0
23,192,734924,2012-02-26,1,58,-1,49,New_Hampshire,Binghamton,0,0
23,231,734916,2012-02-18,1,64,-1,59,Radford,Binghamton,0,0
23,273,734826,2011-11-20,1,66,-1,43,St_Peter's,Binghamton,0,0
23,276,734872,2012-01-05,-1,60,1,54,Stony_Brook,Binghamton,0,0
23,276,734899,2012-02-01,1,82,-1,48,Stony_Brook,Binghamton,0,0
23,276,734930,2012-03-03,0,78,0,69,Stony_Brook,Binghamton,0,0
23,303,734886,2012-01-19,1,64,-1,58,UMBC,Binghamton,0,0
23,303,734913,2012-02-15,-1,70,1,56,UMBC,Binghamton,0,0
23,319,734879,2012-01-12,1,73,-1,53,Vermont,Binghamton,1,0
24,1,734881,2012-01-14,-1,74,1,59,Air_Force,Boise_St,0,0
24,54,734884,2012-01-17,1,66,-1,55,Colorado_St,Boise_St,1,0
24,69,734853,2011-12-17,1,79,-1,62,Denver,Boise_St,0,0
24,94,734869,2012-01-02,1,72,-1,59,Fresno_St,Boise_St,0,0
24,124,734858,2011-12-22,1,81,-1,72,Iowa,Boise_St,0,0
24,143,734828,2011-11-22,1,72,-1,62,Long_Beach_St,Boise_St,1,0
24,151,734846,2011-12-10,1,64,-1,45,LSU,Boise_St,0,0
24,193,734902,2012-02-04,-1,65,1,49,New_Mexico,Boise_St,1,0
24,193,734930,2012-03-03,1,76,-1,61,New_Mexico,Boise_St,1,0
24,245,734899,2012-02-01,1,58,-1,56,San_Diego_St,Boise_St,1,0
24,245,734927,2012-02-29,-1,66,1,53,San_Diego_St,Boise_St,1,0
24,279,734888,2012-01-21,1,54,-1,52,TCU,Boise_St,0,0
24,307,734892,2012-01-25,-1,77,1,72,UNLV,Boise_St,1,0
24,307,734920,2012-02-22,1,75,-1,58,UNLV,Boise_St,1,0
24,342,734895,2012-01-28,-1,75,1,64,Wyoming,Boise_St,0,0
24,342,734923,2012-02-25,1,64,-1,54,Wyoming,Boise_St,0,0
25,26,734839,2011-12-03,-1,75,1,61,Boston_Univ,Boston_College,0,0
25,74,734917,2012-02-19,-1,75,1,50,Duke,Boston_College,1,0
25,103,734902,2012-02-04,1,51,-1,47,Georgia_Tech,Boston_College,0,0
25,108,734865,2011-12-29,-1,67,1,46,Harvard,Boston_College,1,0
25,112,734824,2011-11-18,0,86,0,64,Holy_Cross,Boston_College,0,0
25,157,734914,2012-02-16,1,81,-1,65,Maryland,Boston_College,0,0
25,158,734827,2011-11-21,-1,82,1,46,Massachusetts,Boston_College,0,0
25,163,734896,2012-01-29,-1,76,1,54,Miami_FL,Boston_College,0,0
25,163,734930,2012-03-03,1,77,-1,56,Miami_FL,Boston_College,0,0
25,188,734886,2012-01-19,1,76,-1,62,NC_State,Boston_College,1,0
25,188,734899,2012-02-01,-1,56,1,51,NC_State,Boston_College,1,0
25,193,734833,2011-11-27,0,75,0,57,New_Mexico,Boston_College,1,0
25,199,734874,2012-01-07,1,83,-1,60,North_Carolina,Boston_College,1,0
25,220,734836,2011-11-30,-1,62,1,54,Penn_St,Boston_College,0,0
25,228,734844,2011-12-08,1,64,-1,57,Providence,Boston_College,0,0
25,232,734869,2012-01-02,-1,78,1,72,Rhode_Island,Boston_College,0,0
25,271,734830,2011-11-24,0,62,0,51,St_Louis,Boston_College,1,0
25,321,734893,2012-01-26,1,66,-1,49,Virginia,Boston_College,1,0
25,322,734910,2012-02-12,1,66,-1,65,Virginia_Tech,Boston_College,0,0
25,328,734888,2012-01-21,-1,71,1,56,Wake_Forest,Boston_College,0,0
25,328,734923,2012-02-25,1,85,-1,56,Wake_Forest,Boston_College,0,0
26,31,734858,2011-12-22,-1,75,1,61,Bucknell,Boston_Univ,0,0
26,49,734831,2011-11-25,0,63,0,62,Cleveland_St,Boston_Univ,0,0
26,58,734826,2011-11-20,1,71,-1,66,Cornell,Boston_Univ,0,0
26,107,734930,2012-03-03,1,53,-1,49,Hartford,Boston_Univ,0,0
26,108,734846,2011-12-10,-1,76,1,52,Harvard,Boston_Univ,1,0
26,137,734865,2011-12-29,1,70,-1,53,La_Salle,Boston_Univ,0,0
26,149,734917,2012-02-19,1,69,-1,56,Loyola_MD,Boston_Univ,1,0
26,192,734913,2012-02-15,-1,56,1,54,New_Hampshire,Boston_Univ,0,0
26,203,734817,2011-11-11,-1,82,1,74,Northeastern,Boston_Univ,0,0
26,230,734867,2011-12-31,1,59,-1,53,Quinnipiac,Boston_Univ,0,0
26,270,734843,2011-12-07,1,75,-1,68,St_Joseph's_PA,Boston_Univ,0,0
26,276,734894,2012-01-27,1,66,-1,57,Stony_Brook,Boston_Univ,0,0
26,284,734819,2011-11-13,1,82,-1,46,Texas,Boston_Univ,1,0
26,319,734872,2012-01-05,1,83,-1,69,Vermont,Boston_Univ,1,0
26,319,734899,2012-02-01,-1,68,1,67,Vermont,Boston_Univ,1,0
26,320,734849,2011-12-13,1,68,-1,43,Villanova,Boston_Univ,0,0
27,2,734878,2012-01-11,-1,56,1,55,Akron,Bowling_Green,0,0
27,2,734920,2012-02-22,1,79,-1,68,Akron,Bowling_Green,0,0
27,32,734888,2012-01-21,-1,68,1,66,Buffalo,Bowling_Green,0,0
27,32,734930,2012-03-03,1,68,-1,64,Buffalo,Bowling_Green,0,0
27,75,734864,2011-12-28,1,86,-1,76,Duquesne,Bowling_Green,0,0
27,78,734895,2012-01-28,1,55,-1,50,E_Michigan,Bowling_Green,0,0
27,96,734829,2011-11-23,-1,77,1,56,G_Washington,Bowling_Green,0,0
27,101,734819,2011-11-13,1,63,-1,54,Georgia,Bowling_Green,0,0
27,135,734881,2012-01-14,1,92,-1,87,Kent,Bowling_Green,0,0
27,166,734853,2011-12-17,1,74,-1,60,Michigan_St,Bowling_Green,1,0
27,210,734913,2012-02-15,1,72,-1,59,Ohio,Bowling_Green,1,0
27,310,734868,2012-01-01,1,86,-1,79,UT_San_Antonio,Bowling_Green,0,0
27,317,734846,2011-12-10,1,82,-1,79,Valparaiso,Bowling_Green,0,0
27,339,734840,2011-12-04,1,60,-1,53,WKU,Bowling_Green,0,0
28,59,734874,2012-01-07,-1,92,1,83,Creighton,Bradley,1,0
28,59,734895,2012-01-28,1,73,-1,59,Creighton,Bradley,1,0
28,72,734877,2012-01-10,1,82,-1,74,Drake,Bradley,0,0
28,72,734913,2012-02-15,-1,62,1,55,Drake,Bradley,0,0
28,72,734928,2012-03-01,0,65,0,49,Drake,Bradley,0,0
28,73,734853,2011-12-17,1,73,-1,68,Drexel,Bradley,0,0
28,84,734885,2012-01-18,1,90,-1,67,Evansville,Bradley,0,0
28,84,734899,2012-02-01,-1,92,1,62,Evansville,Bradley,0,0
28,120,734902,2012-02-04,1,78,-1,48,Illinois_St,Bradley,0,0
28,120,734923,2012-02-25,-1,54,1,53,Illinois_St,Bradley,0,0
28,122,734867,2011-12-31,1,77,-1,66,Indiana_St,Bradley,0,0
28,150,734916,2012-02-18,-1,56,1,44,Loyola-Chicago,Bradley,0,0
28,165,734858,2011-12-22,1,77,-1,66,Michigan,Bradley,1,0
28,172,734888,2012-01-21,-1,51,1,48,Missouri_St,Bradley,0,0
28,172,734910,2012-02-12,1,64,-1,53,Missouri_St,Bradley,0,0
28,191,734832,2011-11-26,0,64,0,59,Nevada,Bradley,0,0
28,205,734920,2012-02-22,1,64,-1,55,Northern_Iowa,Bradley,0,0
28,240,734871,2012-01-04,-1,74,1,65,S_Illinois,Bradley,0,0
28,240,734891,2012-01-24,1,77,-1,60,S_Illinois,Bradley,0,0
28,324,734856,2011-12-20,-1,68,1,67,W_Carolina,Bradley,0,0
28,335,734864,2011-12-28,-1,90,1,51,Wichita_St,Bradley,1,0
28,335,734880,2012-01-13,1,78,-1,41,Wichita_St,Bradley,1,0
28,338,734831,2011-11-25,0,66,0,43,Wisconsin,Bradley,1,0
28,340,734828,2011-11-22,-1,70,1,66,Wofford,Bradley,0,0
28,342,734839,2011-12-03,1,66,-1,49,Wyoming,Bradley,0,0
29,6,734820,2011-11-14,0,77,0,68,Albany_NY,Brown,0,0
29,8,734869,2012-01-02,-1,70,1,61,American_Univ,Brown,0,0
29,55,734908,2012-02-10,1,86,-1,60,Columbia,Brown,0,0
29,58,734909,2012-02-11,1,72,-1,63,Cornell,Brown,0,0
29,58,734922,2012-02-24,-1,69,1,63,Cornell,Brown,0,0
29,64,734916,2012-02-18,1,58,-1,53,Dartmouth,Brown,0,0
29,99,734827,2011-11-21,1,74,-1,48,George_Mason,Brown,0,0
29,108,734895,2012-01-28,-1,68,1,59,Harvard,Brown,1,0
29,108,734915,2012-02-17,1,69,-1,42,Harvard,Brown,1,0
29,124,734839,2011-12-03,1,75,-1,54,Iowa,Brown,0,0
29,145,734878,2012-01-11,-1,79,1,77,Longwood,Brown,0,0
29,152,734859,2011-12-23,-1,71,1,58,Maine,Brown,0,0
29,153,734821,2011-11-15,0,54,0,52,Manhattan,Brown,0,0
29,192,734843,2011-12-07,-1,69,1,56,New_Hampshire,Brown,0,0
29,219,734902,2012-02-04,-1,65,1,48,Penn,Brown,0,0
29,219,734929,2012-03-02,1,54,-1,43,Penn,Brown,0,0
29,227,734901,2012-02-03,-1,77,1,63,Princeton,Brown,0,0
29,227,734930,2012-03-03,1,81,-1,47,Princeton,Brown,0,0
29,228,734841,2011-12-05,1,80,-1,49,Providence,Brown,0,0
29,241,734833,2011-11-27,1,77,-1,64,Sacred_Heart,Brown,0,0
29,267,734865,2011-12-29,1,66,-1,49,St_Francis_NY,Brown,0,0
29,344,734881,2012-01-14,1,68,-1,64,Yale,Brown,0,0
29,344,734888,2012-01-21,-1,73,1,60,Yale,Brown,0,0
30,10,734858,2011-12-22,1,100,-1,60,Arizona,Bryant,0,0
30,16,734828,2011-11-22,1,69,-1,65,Army,Bryant,0,0
30,25,734854,2011-12-18,1,75,-1,55,Boston_College,Bryant,0,0
30,29,734890,2012-01-23,-1,67,1,60,Brown,Bryant,0,0
30,41,734837,2011-12-01,-1,83,1,51,Central_Conn,Bryant,0,0
30,41,734886,2012-01-19,1,69,-1,51,Central_Conn,Bryant,0,0
30,64,734825,2011-11-19,1,66,-1,62,Dartmouth,Bryant,0,0
30,85,734893,2012-01-26,-1,66,1,63,F_Dickinson,Bryant,0,0
30,140,734867,2011-12-31,-1,72,1,55,Lehigh,Bryant,1,0
30,144,734900,2012-02-02,1,75,-1,70,Long_Island,Bryant,1,0
30,173,734895,2012-01-28,-1,78,1,68,Monmouth_NJ,Bryant,0,0
30,179,734881,2012-01-14,1,64,-1,60,Mt_St_Mary's,Bryant,0,0
30,179,734923,2012-02-25,-1,71,1,62,Mt_St_Mary's,Bryant,0,0
30,208,734833,2011-11-27,1,84,-1,59,Notre_Dame,Bryant,1,0
30,228,734846,2011-12-10,1,72,-1,61,Providence,Bryant,0,0
30,230,734839,2011-12-03,1,83,-1,72,Quinnipiac,Bryant,0,0
30,230,734888,2012-01-21,-1,78,1,71,Quinnipiac,Bryant,0,0
30,236,734872,2012-01-05,-1,84,1,53,Robert_Morris,Bryant,0,0
30,236,734914,2012-02-16,1,69,-1,40,Robert_Morris,Bryant,0,0
30,241,734906,2012-02-08,1,79,-1,77,Sacred_Heart,Bryant,0,0
30,241,734909,2012-02-11,-1,72,1,46,Sacred_Heart,Bryant,0,0
30,245,734817,2011-11-11,1,75,-1,63,San_Diego_St,Bryant,1,0
30,265,734819,2011-11-13,0,95,0,78,Southern_Utah,Bryant,0,0
30,267,734902,2012-02-04,1,80,-1,67,St_Francis_NY,Bryant,0,0
30,268,734916,2012-02-18,1,76,-1,61,St_Francis_PA,Bryant,0,0
30,327,734879,2012-01-12,1,78,-1,61,Wagner,Bryant,0,0
30,327,734921,2012-02-23,-1,86,1,73,Wagner,Bryant,0,0
30,344,734843,2011-12-07,1,76,-1,59,Yale,Bryant,0,0
31,99,734836,2011-11-30,1,61,-1,57,George_Mason,Bucknell,0,0
31,112,734916,2012-02-18,1,54,-1,52,Holy_Cross,Bucknell,0,0
31,137,734839,2011-12-03,1,78,-1,52,La_Salle,Bucknell,0,0
31,140,734913,2012-02-15,-1,56,1,53,Lehigh,Bucknell,1,0
31,149,734864,2011-12-28,-1,72,1,67,Loyola_MD,Bucknell,1,0
31,167,734817,2011-11-11,1,70,-1,58,Minnesota,Bucknell,0,0
31,277,734856,2011-12-20,1,80,-1,61,Syracuse,Bucknell,1,0
31,318,734821,2011-11-15,1,80,-1,68,Vanderbilt,Bucknell,1,0
32,34,734856,2011-12-20,1,93,-1,78,BYU,Buffalo,1,0
32,135,734912,2012-02-14,1,76,-1,71,Kent,Buffalo,0,0
32,164,734881,2012-01-14,1,52,-1,51,Miami_OH,Buffalo,0,0
32,210,734878,2012-01-11,1,60,-1,52,Ohio,Buffalo,1,0
32,210,734920,2012-02-22,-1,88,1,77,Ohio,Buffalo,1,0
32,227,734825,2011-11-19,1,61,-1,53,Princeton,Buffalo,0,0
32,239,734916,2012-02-18,1,86,-1,65,S_Dakota_St,Buffalo,1,0
32,266,734839,2011-12-03,-1,66,1,60,St_Bonaventure,Buffalo,1,0
32,280,734864,2011-12-28,1,87,-1,85,Temple,Buffalo,1,0
33,19,734846,2011-12-10,1,58,-1,55,Ball_St,Butler,0,0
33,49,734880,2012-01-13,-1,76,1,69,Cleveland_St,Butler,0,0
33,71,734875,2012-01-08,1,76,-1,65,Detroit,Butler,1,0
33,71,734902,2012-02-04,-1,65,1,61,Detroit,Butler,1,0
33,84,734818,2011-11-12,1,80,-1,77,Evansville,Butler,0,0
33,104,734856,2011-12-20,1,71,-1,55,Gonzaga,Butler,1,0
33,121,734833,2011-11-27,1,75,-1,59,Indiana,Butler,1,0
33,147,734825,2011-11-19,-1,69,1,53,Louisville,Butler,1,0
33,317,734839,2011-12-03,-1,77,1,71,Valparaiso,Butler,0,0
33,317,734922,2012-02-24,1,71,-1,59,Valparaiso,Butler,0,0
33,317,734930,2012-03-03,1,65,-1,46,Valparaiso,Butler,0,0
33,333,734895,2012-01-28,1,80,-1,68,WI_Green_Bay,Butler,0,0
33,334,734893,2012-01-26,1,53,-1,42,WI_Milwaukee,Butler,0,0
33,343,734843,2011-12-07,-1,73,1,61,Xavier,Butler,1,0
34,20,734853,2011-12-17,-1,86,1,83,Baylor,BYU,1,1
34,104,734921,2012-02-23,1,74,-1,63,Gonzaga,BYU,1,1
34,104,734930,2012-03-03,0,77,0,58,Gonzaga,BYU,1,1
34,148,734886,2012-01-19,-1,82,1,68,Loy_Marymount,BYU,0,1
34,272,734865,2011-12-29,1,98,-1,82,St_Mary's_CA,BYU,1,1
34,272,734895,2012-01-28,-1,80,1,66,St_Mary's_CA,BYU,1,1
34,312,734817,2011-11-11,1,69,-1,62,Utah_St,BYU,0,1
34,338,734832,2011-11-26,0,73,0,56,Wisconsin,BYU,1,1
35,2,734895,2012-01-28,-1,74,1,64,Akron,C_Michigan,0,0
35,19,734885,2012-01-18,-1,73,1,52,Ball_St,C_Michigan,0,0
35,19,734927,2012-02-29,1,71,-1,52,Ball_St,C_Michigan,0,0
35,27,734892,2012-01-25,1,71,-1,58,Bowling_Green,C_Michigan,0,0
35,32,734906,2012-02-08,-1,66,1,62,Buffalo,C_Michigan,0,0
35,43,734821,2011-11-15,-1,77,1,75,Charlotte,C_Michigan,0,0
35,125,734854,2011-12-18,1,59,-1,52,Iowa_St,C_Michigan,1,0
35,135,734898,2012-01-31,-1,67,1,60,Kent,C_Michigan,0,0
35,164,734909,2012-02-11,1,69,-1,50,Miami_OH,C_Michigan,0,0
35,167,734849,2011-12-13,1,76,-1,56,Minnesota,C_Michigan,0,0
35,184,734881,2012-01-14,1,74,-1,66,N_Illinois,C_Michigan,0,0
35,190,734856,2011-12-20,1,72,-1,69,Nebraska,C_Michigan,0,0
35,194,734830,2011-11-24,0,78,0,49,New_Mexico_St,C_Michigan,1,0
35,210,734902,2012-02-04,1,68,-1,42,Ohio,C_Michigan,1,0
35,278,734916,2012-02-18,-1,49,1,47,TAM_C._Christi,C_Michigan,0,0
35,280,734839,2011-12-03,1,86,-1,74,Temple,C_Michigan,1,0
35,282,734846,2011-12-10,1,65,-1,57,Tennessee_St,C_Michigan,0,0
35,289,734920,2012-02-22,1,72,-1,67,Toledo,C_Michigan,0,0
35,326,734888,2012-01-21,1,64,-1,61,W_Michigan,C_Michigan,0,0
35,341,734858,2011-12-22,1,60,-1,42,Wright_St,C_Michigan,0,0
36,60,734822,2011-11-16,-1,60,1,58,CS_Bakersfield,Cal_Poly_SLO,0,0
36,60,734902,2012-02-04,1,69,-1,66,CS_Bakersfield,Cal_Poly_SLO,0,0
36,61,734900,2012-02-02,1,83,-1,61,CS_Fullerton,Cal_Poly_SLO,0,0
36,62,734913,2012-02-15,1,94,-1,81,CS_Northridge,Cal_Poly_SLO,0,0
36,70,734857,2011-12-21,1,63,-1,58,DePaul,Cal_Poly_SLO,0,0
36,143,734872,2012-01-05,1,55,-1,50,Long_Beach_St,Cal_Poly_SLO,1,0
36,143,734886,2012-01-19,-1,78,1,69,Long_Beach_St,Cal_Poly_SLO,1,0
36,182,734916,2012-02-18,1,81,-1,73,N_Colorado,Cal_Poly_SLO,0,0
36,218,734893,2012-01-26,1,61,-1,51,Pacific,Cal_Poly_SLO,0,0
36,248,734869,2012-01-02,-1,58,1,57,Santa_Barbara,Cal_Poly_SLO,0,0
36,248,734923,2012-02-25,1,68,-1,60,Santa_Barbara,Cal_Poly_SLO,0,0
36,272,734839,2011-12-03,-1,59,1,54,St_Mary's_CA,Cal_Poly_SLO,1,0
36,298,734881,2012-01-14,1,60,-1,53,UC_Riverside,Cal_Poly_SLO,0,0
36,307,734828,2011-11-22,1,75,-1,52,UNLV,Cal_Poly_SLO,1,0
37,10,734900,2012-02-02,-1,78,1,74,Arizona,California,0,1
37,53,734924,2012-02-26,1,70,-1,57,Colorado,California,1,1
37,170,734828,2011-11-22,0,92,0,53,Missouri,California,1,1
37,217,734872,2012-01-05,1,92,-1,85,Oregon_St,California,0,1
37,245,734840,2011-12-04,1,64,-1,63,San_Diego_St,California,1,1
37,274,734931,2012-03-04,1,75,-1,70,Stanford,California,0,1
37,307,734859,2011-12-23,1,85,-1,68,UNLV,California,1,1
37,330,734888,2012-01-21,1,77,-1,75,Washington_St,California,0,1
38,9,734858,2011-12-22,1,77,-1,74,Appalachian_St,Campbell,0,0
38,42,734872,2012-01-05,1,91,-1,73,Charleston_So,Campbell,0,0
38,59,734831,2011-11-25,1,104,-1,81,Creighton,Campbell,1,0
38,98,734893,2012-01-26,1,78,-1,72,Gardner_Webb,Campbell,0,0
38,110,734920,2012-02-22,1,98,-1,60,High_Point,Campbell,0,0
38,114,734850,2011-12-14,1,87,-1,76,Houston_Bap,Campbell,0,0
38,141,734923,2012-02-25,1,49,-1,41,Liberty,Campbell,0,0
38,188,734865,2011-12-29,1,87,-1,81,NC_State,Campbell,1,0
38,207,734916,2012-02-18,1,100,-1,86,Northwestern_LA,Campbell,0,0
38,226,734902,2012-02-04,-1,69,1,67,Presbyterian,Campbell,0,0
38,304,734879,2012-01-12,-1,89,1,82,UNC_Asheville,Campbell,1,0
38,304,734895,2012-01-28,1,95,-1,84,UNC_Asheville,Campbell,1,0
38,306,734855,2011-12-19,1,67,-1,65,UNC_Wilmington,Campbell,0,0
38,322,734853,2011-12-17,1,85,-1,60,Virginia_Tech,Campbell,0,0
38,337,734927,2012-02-29,0,71,0,55,Winthrop,Campbell,0,0
39,32,734828,2011-11-22,1,94,-1,59,Buffalo,Canisius,0,0
39,86,734840,2011-12-04,-1,68,1,59,Fairfield,Canisius,0,0
39,86,734868,2012-01-01,1,72,-1,54,Fairfield,Canisius,0,0
39,123,734838,2011-12-02,-1,69,1,57,Iona,Canisius,1,0
39,123,734900,2012-02-02,1,105,-1,86,Iona,Canisius,1,0
39,131,734819,2011-11-13,1,82,-1,73,James_Madison,Canisius,0,0
39,149,734874,2012-01-07,1,77,-1,62,Loyola_MD,Canisius,1,0
39,149,734896,2012-01-29,-1,70,1,52,Loyola_MD,Canisius,1,0
39,150,734858,2011-12-22,-1,59,1,45,Loyola-Chicago,Canisius,0,0
39,153,734894,2012-01-27,-1,78,1,66,Manhattan,Canisius,0,0
39,153,734922,2012-02-24,1,90,-1,77,Manhattan,Canisius,0,0
39,154,734902,2012-02-04,1,80,-1,69,Marist,Canisius,0,0
39,171,734852,2011-12-16,1,72,-1,67,Missouri_KC,Canisius,0,0
39,195,734886,2012-01-19,-1,75,1,56,Niagara,Canisius,0,0
39,195,734913,2012-02-15,1,60,-1,57,Niagara,Canisius,0,0
39,195,734929,2012-03-02,0,80,0,70,Niagara,Canisius,0,0
39,235,734889,2012-01-22,1,89,-1,65,Rider,Canisius,0,0
39,235,734907,2012-02-09,-1,71,1,66,Rider,Canisius,0,0
39,257,734909,2012-02-11,-1,60,1,50,Siena,Canisius,0,0
39,257,734924,2012-02-26,1,86,-1,75,Siena,Canisius,0,0
39,261,734844,2011-12-08,-1,67,1,55,South_Dakota,Canisius,0,0
39,266,734846,2011-12-10,1,81,-1,62,St_Bonaventure,Canisius,1,0
39,273,734872,2012-01-05,1,65,-1,61,St_Peter's,Canisius,0,0
39,273,734882,2012-01-15,-1,74,1,60,St_Peter's,Canisius,0,0
39,307,734823,2011-11-17,1,95,-1,70,UNLV,Canisius,1,0
40,15,734846,2011-12-10,1,71,-1,64,Arkansas_St,Cent_Arkansas,0,0
40,63,734819,2011-11-13,1,75,-1,54,CS_Sacramento,Cent_Arkansas,0,0
40,72,734857,2011-12-21,1,87,-1,64,Drake,Cent_Arkansas,0,0
40,124,734855,2011-12-19,1,105,-1,64,Iowa,Cent_Arkansas,0,0
40,139,734874,2012-01-07,1,103,-1,67,Lamar,Cent_Arkansas,1,0
40,139,734888,2012-01-21,-1,92,1,78,Lamar,Cent_Arkansas,1,0
40,146,734916,2012-02-18,1,84,-1,62,Louisiana_Tech,Cent_Arkansas,0,0
40,159,734896,2012-01-29,1,87,-1,76,McNeese_St,Cent_Arkansas,0,0
40,159,734909,2012-02-11,-1,71,1,56,McNeese_St,Cent_Arkansas,0,0
40,196,734920,2012-02-22,1,80,-1,70,Nicholls_St,Cent_Arkansas,0,0
40,207,734899,2012-02-01,-1,79,1,68,Northwestern_LA,Cent_Arkansas,0,0
40,242,734913,2012-02-15,1,76,-1,59,Sam_Houston_St,Cent_Arkansas,0,0
40,252,734892,2012-01-25,1,75,-1,71,SE_Louisiana,Cent_Arkansas,0,0
40,256,734878,2012-01-11,-1,67,1,56,SF_Austin,Cent_Arkansas,0,0
40,274,734817,2011-11-11,1,91,-1,52,Stanford,Cent_Arkansas,0,0
40,278,734930,2012-03-03,1,67,-1,65,TAM_C._Christi,Cent_Arkansas,0,0
40,286,734906,2012-02-08,1,94,-1,63,Texas_St,Cent_Arkansas,0,0
40,307,734864,2011-12-28,1,124,-1,75,UNLV,Cent_Arkansas,1,0
40,309,734902,2012-02-04,-1,69,1,61,UT_Arlington,Cent_Arkansas,0,0
40,310,734927,2012-02-29,-1,73,1,60,UT_San_Antonio,Cent_Arkansas,0,0
41,29,734846,2011-12-10,1,90,-1,80,Brown,Central_Conn,0,0
41,137,734858,2011-12-22,-1,85,1,59,La_Salle,Central_Conn,0,0
41,144,734902,2012-02-04,1,95,-1,80,Long_Island,Central_Conn,1,0
41,158,734866,2011-12-30,1,97,-1,65,Massachusetts,Central_Conn,0,0
41,166,734843,2011-12-07,1,89,-1,69,Michigan_St,Central_Conn,1,0
41,173,734893,2012-01-26,-1,58,1,56,Monmouth_NJ,Central_Conn,0,0
41,195,734820,2011-11-14,1,102,-1,93,Niagara,Central_Conn,0,0
41,206,734853,2011-12-17,1,70,-1,64,Northwestern,Central_Conn,0,0
41,230,734906,2012-02-08,1,72,-1,44,Quinnipiac,Central_Conn,0,0
41,230,734909,2012-02-11,-1,67,1,59,Quinnipiac,Central_Conn,0,0
41,236,734916,2012-02-18,1,68,-1,60,Robert_Morris,Central_Conn,0,0
41,241,734888,2012-01-21,1,62,-1,61,Sacred_Heart,Central_Conn,0,0
41,267,734900,2012-02-02,1,73,-1,67,St_Francis_NY,Central_Conn,0,0
41,327,734881,2012-01-14,1,67,-1,58,Wagner,Central_Conn,0,0
41,327,734928,2012-03-01,1,87,-1,77,Wagner,Central_Conn,0,0
41,344,734817,2011-11-11,0,73,0,69,Yale,Central_Conn,0,0
42,38,734900,2012-02-02,1,62,-1,57,Campbell,Charleston_So,0,0
42,50,734874,2012-01-07,-1,80,1,77,Coastal_Car,Charleston_So,0,0
42,50,734902,2012-02-04,1,71,-1,58,Coastal_Car,Charleston_So,0,0
42,51,734853,2011-12-17,1,70,-1,68,Col_Charleston,Charleston_So,0,0
42,92,734841,2011-12-05,1,76,-1,51,Florida_St,Charleston_So,1,0
42,98,734877,2012-01-10,1,80,-1,77,Gardner_Webb,Charleston_So,0,0
42,110,734869,2012-01-02,1,88,-1,78,High_Point,Charleston_So,0,0
42,133,734817,2011-11-11,1,72,-1,67,Kansas_St,Charleston_So,1,0
42,141,734907,2012-02-09,-1,75,1,74,Liberty,Charleston_So,0,0
42,304,734928,2012-03-01,1,91,-1,64,UNC_Asheville,Charleston_So,1,0
42,323,734921,2012-02-23,1,90,-1,81,VMI,Charleston_So,0,0
42,335,734819,2011-11-13,1,85,-1,57,Wichita_St,Charleston_So,1,0
43,14,734864,2011-12-28,1,80,-1,67,Arkansas,Charlotte,0,0
43,66,734913,2012-02-15,1,75,-1,65,Dayton,Charlotte,0,0
43,75,734927,2012-02-29,-1,88,1,77,Duquesne,Charlotte,0,0
43,83,734828,2011-11-22,-1,70,1,69,ETSU,Charlotte,0,0
43,96,734888,2012-01-21,1,60,-1,52,G_Washington,Charlotte,0,0
43,137,734899,2012-02-01,1,85,-1,72,La_Salle,Charlotte,0,0
43,139,734825,2011-11-19,1,72,-1,54,Lamar,Charlotte,1,0
43,158,734878,2012-01-11,1,85,-1,75,Massachusetts,Charlotte,0,0
43,161,734867,2011-12-31,1,67,-1,58,Memphis,Charlotte,1,0
43,163,734858,2011-12-22,-1,76,1,61,Miami_FL,Charlotte,0,0
43,234,734916,2012-02-18,1,53,-1,52,Richmond,Charlotte,0,0
43,266,734923,2012-02-25,-1,72,1,56,St_Bonaventure,Charlotte,1,0
43,271,734881,2012-01-14,-1,68,1,67,St_Louis,Charlotte,1,0
43,280,734892,2012-01-25,-1,79,1,57,Temple,Charlotte,1,0
43,343,734895,2012-01-28,-1,74,1,70,Xavier,Charlotte,1,0
43,343,734930,2012-03-03,1,72,-1,63,Xavier,Charlotte,1,0
44,9,734913,2012-02-15,1,79,-1,70,Appalachian_St,Chattanooga,0,0
44,33,734821,2011-11-15,1,57,-1,46,Butler,Chattanooga,0,0
44,47,734916,2012-02-18,-1,48,1,46,Citadel,Chattanooga,0,0
44,51,734839,2011-12-03,1,87,-1,85,Col_Charleston,Chattanooga,0,0
44,65,734893,2012-01-26,-1,64,1,63,Davidson,Chattanooga,1,0
44,65,734902,2012-02-04,1,88,-1,61,Davidson,Chattanooga,1,0
