team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
117,192,736717,2017-01-23,1,74,-1,39,NC_Central,Howard,0,0
117,192,736745,2017-02-20,-1,66,1,59,NC_Central,Howard,0,0
117,204,736750,2017-02-25,1,73,-1,65,Norfolk_St,Howard,0,0
117,220,736685,2016-12-22,1,65,-1,46,Old_Dominion,Howard,0,0
117,244,736724,2017-01-30,-1,77,1,68,S_Carolina_St,Howard,0,0
117,256,736722,2017-01-28,-1,73,1,70,Savannah_St,Howard,0,0
117,322,736690,2016-12-27,1,85,-1,51,VA_Commonwealth,Howard,1,0
118,80,736693,2016-12-30,-1,69,1,62,E_Washington,Idaho,0,0
118,80,736742,2017-02-17,1,77,-1,67,E_Washington,Idaho,0,0
118,178,736699,2017-01-05,-1,70,1,57,Montana,Idaho,0,0
118,179,736720,2017-01-26,1,94,-1,91,Montana_St,Idaho,0,0
118,188,736649,2016-11-16,1,63,-1,49,N_Illinois,Idaho,0,0
118,206,736736,2017-02-11,1,88,-1,65,North_Dakota,Idaho,1,0
118,245,736673,2016-12-10,1,80,-1,77,S_Dakota_St,Idaho,1,0
118,248,736658,2016-11-25,1,69,-1,62,Sam_Houston_St,Idaho,0,0
118,253,736662,2016-11-29,-1,58,1,49,San_Jose_St,Idaho,0,0
118,280,736685,2016-12-22,1,86,-1,80,Stanford,Idaho,0,0
118,336,736670,2016-12-07,1,61,-1,48,Washington_St,Idaho,0,0
118,337,736706,2017-01-12,1,91,-1,66,Weber_St,Idaho,0,0
119,25,736681,2016-12-18,1,82,-1,59,Boise_St,Idaho_St,0,0
119,35,736683,2016-12-20,1,84,-1,58,BYU,Idaho_St,0,0
119,63,736666,2016-12-03,1,79,-1,76,CS_Northridge,Idaho_St,0,0
119,64,736736,2017-02-11,1,75,-1,63,CS_Sacramento,Idaho_St,0,0
119,78,736655,2016-11-22,0,91,0,82,E_Kentucky,Idaho_St,0,0
119,80,736706,2017-01-12,-1,92,1,85,E_Washington,Idaho_St,0,0
119,80,736750,2017-02-25,1,89,-1,77,E_Washington,Idaho_St,0,0
119,118,736708,2017-01-14,-1,77,1,62,Idaho,Idaho_St,0,0
119,118,736748,2017-02-23,1,69,-1,61,Idaho,Idaho_St,0,0
119,178,736692,2016-12-29,1,74,-1,62,Montana,Idaho_St,0,0
119,178,736757,2017-03-04,-1,95,1,76,Montana,Idaho_St,0,0
119,179,736694,2016-12-31,1,80,-1,63,Montana_St,Idaho_St,0,0
119,179,736755,2017-03-02,-1,79,1,68,Montana_St,Idaho_St,0,0
119,186,736743,2017-02-18,-1,87,1,81,N_Colorado,Idaho_St,0,0
119,198,736644,2016-11-11,1,81,-1,70,New_Mexico,Idaho_St,0,0
119,203,736656,2016-11-23,0,71,0,67,NJIT,Idaho_St,0,0
119,206,736715,2017-01-21,1,89,-1,64,North_Dakota,Idaho_St,1,0
119,206,736741,2017-02-16,-1,77,1,61,North_Dakota,Idaho_St,1,0
119,230,736734,2017-02-09,1,74,-1,69,Portland_St,Idaho_St,0,0
119,293,736658,2016-11-25,1,91,-1,58,Texas_Tech,Idaho_St,0,0
119,318,736652,2016-11-19,1,85,-1,51,Utah_St,Idaho_St,0,0
119,319,736649,2016-11-16,1,82,-1,73,Utah_Valley,Idaho_St,0,0
119,337,736719,2017-01-25,-1,85,1,73,Weber_St,Idaho_St,0,0
119,337,736721,2017-01-27,1,96,-1,74,Weber_St,Idaho_St,0,0
119,344,736670,2016-12-07,1,78,-1,44,Wisconsin,Idaho_St,1,0
120,50,736736,2017-02-11,-1,66,1,63,Cleveland_St,IL_Chicago,0,0
120,77,736667,2016-12-04,-1,90,1,76,E_Illinois,IL_Chicago,0,0
120,83,736656,2016-11-23,0,91,0,80,Elon,IL_Chicago,0,0
120,107,736673,2016-12-10,1,73,-1,69,Grand_Canyon,IL_Chicago,0,0
120,153,736680,2016-12-17,-1,81,1,75,Loyola-Chicago,IL_Chicago,0,0
120,188,736659,2016-11-26,1,92,-1,81,N_Illinois,IL_Chicago,0,0
120,189,736721,2017-01-27,-1,79,1,62,N_Kentucky,IL_Chicago,1,0
120,189,736749,2017-02-24,1,90,-1,82,N_Kentucky,IL_Chicago,1,0
120,215,736702,2017-01-08,-1,58,1,57,Oakland,IL_Chicago,0,0
120,215,736744,2017-02-19,1,87,-1,75,Oakland,IL_Chicago,0,0
120,252,736644,2016-11-11,1,82,-1,80,San_Francisco,IL_Chicago,0,0
120,323,736693,2016-12-30,-1,70,1,59,Valparaiso,IL_Chicago,0,0
120,323,736716,2017-01-22,1,96,-1,65,Valparaiso,IL_Chicago,0,0
120,339,736727,2017-02-02,1,84,-1,80,WI_Green_Bay,IL_Chicago,0,0
120,339,736746,2017-02-21,-1,87,1,79,WI_Green_Bay,IL_Chicago,0,0
120,347,736723,2017-01-29,-1,88,1,86,Wright_St,IL_Chicago,0,0
120,347,736751,2017-02-26,1,87,-1,49,Wright_St,IL_Chicago,0,0
121,93,736658,2016-11-25,0,72,0,61,Florida_St,Illinois,1,0
121,124,736701,2017-01-07,1,96,-1,80,Indiana,Illinois,0,0
121,161,736690,2016-12-27,1,84,-1,59,Maryland,Illinois,1,0
121,161,736708,2017-01-14,-1,62,1,56,Maryland,Illinois,1,0
121,169,736715,2017-01-21,1,66,-1,57,Michigan,Illinois,1,0
121,171,736729,2017-02-04,-1,68,1,59,Minnesota,Illinois,1,0
121,226,736722,2017-01-28,1,71,-1,67,Penn_St,Illinois,0,0
121,226,736736,2017-02-11,-1,83,1,70,Penn_St,Illinois,0,0
121,235,736711,2017-01-17,1,91,-1,68,Purdue,Illinois,1,0
121,243,736757,2017-03-04,1,62,-1,59,Rutgers,Illinois,0,0
121,338,736657,2016-11-24,0,89,0,57,West_Virginia,Illinois,1,0
121,343,736654,2016-11-21,-1,84,1,80,Winthrop,Illinois,1,0
121,344,736725,2017-01-31,-1,57,1,43,Wisconsin,Illinois,1,0
122,185,736644,2016-11-11,1,73,-1,70,Murray_St,Illinois_St,0,0
122,252,736686,2016-12-23,0,66,0,58,San_Francisco,Illinois_St,0,0
122,285,736654,2016-11-21,1,80,-1,71,TCU,Illinois_St,0,0
122,299,736670,2016-12-07,1,70,-1,68,Tulsa,Illinois_St,0,0
122,341,736729,2017-02-04,1,86,-1,45,Wichita_St,Illinois_St,1,0
122,341,736758,2017-03-05,0,71,0,51,Wichita_St,Illinois_St,1,0
123,116,736729,2017-02-04,1,84,-1,70,Houston_Bap,Incarnate_Word,0,0
123,142,736705,2017-01-11,1,87,-1,72,Lamar,Incarnate_Word,0,0
123,151,736680,2016-12-17,1,91,-1,90,Loy_Marymount,Incarnate_Word,0,0
123,163,736727,2017-02-02,-1,87,1,79,McNeese_St,Incarnate_Word,0,0
123,165,736684,2016-12-21,1,95,-1,71,Memphis,Incarnate_Word,0,0
123,200,736701,2017-01-07,-1,87,1,72,New_Orleans,Incarnate_Word,0,0
123,202,736694,2016-12-31,1,94,-1,84,Nicholls_St,Incarnate_Word,0,0
123,202,736748,2017-02-23,-1,77,1,68,Nicholls_St,Incarnate_Word,0,0
123,239,736659,2016-11-26,-1,87,1,79,Rice,Incarnate_Word,0,0
123,248,736736,2017-02-11,1,72,-1,63,Sam_Houston_St,Incarnate_Word,0,0
123,258,736696,2017-01-02,1,74,-1,63,SE_Louisiana,Incarnate_Word,0,0
123,262,736734,2017-02-09,1,87,-1,79,SF_Austin,Incarnate_Word,0,0
123,284,736740,2017-02-15,-1,97,1,81,TAM_C._Christi,Incarnate_Word,0,0
123,284,736757,2017-03-04,1,81,-1,64,TAM_C._Christi,Incarnate_Word,0,0
123,290,736644,2016-11-11,1,78,-1,73,Texas,Incarnate_Word,0,0
123,293,736663,2016-11-30,1,69,-1,48,Texas_Tech,Incarnate_Word,0,0
123,313,736677,2016-12-14,1,92,-1,64,UNLV,Incarnate_Word,0,0
124,34,736680,2016-12-17,0,83,0,78,Butler,Indiana,1,0
124,127,736746,2017-02-21,1,96,-1,90,Iowa,Indiana,0,0
124,129,736655,2016-11-22,1,71,-1,68,IPFW,Indiana,0,0
124,150,736694,2016-12-31,0,77,0,62,Louisville,Indiana,1,0
124,161,736704,2017-01-10,1,75,-1,72,Maryland,Indiana,1,0
124,169,736720,2017-01-26,1,90,-1,60,Michigan,Indiana,1,0
124,169,736737,2017-02-12,-1,75,1,63,Michigan,Indiana,1,0
124,171,736740,2017-02-15,1,75,-1,74,Minnesota,Indiana,1,0
124,195,736691,2016-12-28,-1,87,1,83,Nebraska,Indiana,0,0
124,212,736723,2017-01-29,1,68,-1,55,Northwestern,Indiana,1,0
124,235,736734,2017-02-09,-1,69,1,64,Purdue,Indiana,1,0
124,235,736753,2017-02-28,1,86,-1,75,Purdue,Indiana,1,0
124,344,736697,2017-01-03,-1,75,1,68,Wisconsin,Indiana,1,0
124,344,736730,2017-02-05,1,65,-1,60,Wisconsin,Indiana,1,0
125,73,736705,2017-01-11,1,87,-1,70,Drake,Indiana_St,0,0
125,85,736750,2017-02-25,1,65,-1,63,Evansville,Indiana_St,0,0
125,85,736755,2017-03-02,0,83,0,72,Evansville,Indiana_St,0,0
125,122,736701,2017-01-07,-1,77,1,58,Illinois_St,Indiana_St,0,0
125,122,736719,2017-01-25,1,71,-1,66,Illinois_St,Indiana_St,0,0
125,128,736657,2016-11-24,0,73,0,71,Iowa_St,Indiana_St,1,0
125,153,736722,2017-01-28,-1,81,1,66,Loyola-Chicago,Indiana_St,0,0
125,153,736740,2017-02-15,1,64,-1,46,Loyola-Chicago,Indiana_St,0,0
125,176,736694,2016-12-31,1,81,-1,75,Missouri_St,Indiana_St,0,0
125,176,736712,2017-01-18,-1,73,1,68,Missouri_St,Indiana_St,0,0
125,188,736644,2016-11-11,1,80,-1,78,N_Illinois,Indiana_St,0,0
125,211,736729,2017-02-04,1,65,-1,60,Northern_Iowa,Indiana_St,0,0
125,236,736660,2016-11-27,0,80,0,77,Quinnipiac,Indiana_St,0,0
125,246,736698,2017-01-04,1,80,-1,74,S_Illinois,Indiana_St,0,0
125,246,736744,2017-02-19,-1,74,1,68,S_Illinois,Indiana_St,0,0
125,280,736658,2016-11-25,0,65,0,62,Stanford,Indiana_St,0,0
125,323,736680,2016-12-17,1,89,-1,71,Valparaiso,Indiana_St,0,0
125,341,736691,2016-12-28,-1,80,1,72,Wichita_St,Indiana_St,1,0
125,341,736715,2017-01-21,1,84,-1,58,Wichita_St,Indiana_St,1,0
125,345,736674,2016-12-11,-1,77,1,59,WKU,Indiana_St,0,0
126,40,736739,2017-02-14,1,89,-1,83,Canisius,Iona,0,1
126,68,736691,2016-12-28,1,63,-1,54,Delaware,Iona,0,1
126,87,736696,2017-01-02,1,93,-1,87,Fairfield,Iona,0,1
126,93,736648,2016-11-15,1,99,-1,78,Florida_St,Iona,1,1
126,177,736700,2017-01-06,1,92,-1,74,Monmouth_NJ,Iona,0,1
126,177,736751,2017-02-26,-1,79,1,73,Monmouth_NJ,Iona,0,1
126,196,736653,2016-11-20,1,91,-1,76,Nevada,Iona,1,1
126,201,736667,2016-12-04,-1,74,1,58,Niagara,Iona,0,1
126,236,736708,2017-01-14,1,97,-1,91,Quinnipiac,Iona,0,1
126,241,736744,2017-02-19,-1,103,1,85,Rider,Iona,0,1
126,263,736732,2017-02-07,-1,81,1,79,Siena,Iona,0,1
126,296,736685,2016-12-22,0,76,0,69,Towson,Iona,0,1
127,121,736719,2017-01-25,1,76,-1,64,Illinois,Iowa,0,0
127,121,736743,2017-02-18,-1,70,1,66,Illinois,Iowa,0,0
127,161,736713,2017-01-19,-1,84,1,76,Maryland,Iowa,1,0
127,165,736659,2016-11-26,0,100,0,92,Memphis,Iowa,0,0
127,170,736736,2017-02-11,1,77,-1,66,Michigan_St,Iowa,1,0
127,171,736733,2017-02-08,1,101,-1,89,Minnesota,Iowa,1,0
127,194,736666,2016-12-03,-1,98,1,89,NE_Omaha,Iowa,0,0
127,195,736699,2017-01-05,1,93,-1,90,Nebraska,Iowa,0,0
127,212,736709,2017-01-15,1,89,-1,54,Northwestern,Iowa,1,0
127,214,736662,2016-11-29,1,92,-1,78,Notre_Dame,Iowa,1,0
127,235,736691,2016-12-28,1,89,-1,67,Purdue,Iowa,1,0
127,261,736650,2016-11-17,-1,91,1,83,Seton_Hall,Iowa,1,0
127,327,736658,2016-11-25,0,74,0,41,Virginia,Iowa,1,0
128,21,736698,2017-01-04,1,65,-1,63,Baylor,Iowa_St,1,1
128,47,736664,2016-12-01,-1,55,1,54,Cincinnati,Iowa_St,1,1
128,105,736660,2016-11-27,0,73,0,71,Gonzaga,Iowa_St,1,1
128,127,736671,2016-12-08,1,78,-1,64,Iowa,Iowa_St,0,1
128,135,736710,2017-01-16,-1,76,1,72,Kansas,Iowa_St,1,1
128,285,736708,2017-01-14,1,84,-1,77,TCU,Iowa_St,0,1
128,290,736732,2017-02-07,1,67,-1,65,Texas,Iowa_St,0,1
128,324,736722,2017-01-28,1,84,-1,78,Vanderbilt,Iowa_St,1,1
128,338,736725,2017-01-31,-1,85,1,72,West_Virginia,Iowa_St,1,1
128,338,736756,2017-03-03,1,87,-1,76,West_Virginia,Iowa_St,1,1
129,15,736644,2016-11-11,1,92,-1,83,Arkansas,IPFW,1,0
129,70,736729,2017-02-04,1,76,-1,73,Denver,IPFW,0,0
129,122,736649,2016-11-16,1,75,-1,57,Illinois_St,IPFW,0,0
129,130,736748,2017-02-23,1,83,-1,82,IUPUI,IPFW,0,0
129,187,736713,2017-01-19,1,89,-1,83,N_Dakota_St,IPFW,0,0
129,194,736758,2017-03-05,0,84,0,80,NE_Omaha,IPFW,0,0
129,214,736669,2016-12-06,1,87,-1,72,Notre_Dame,IPFW,1,0
129,245,736715,2017-01-21,1,77,-1,67,S_Dakota_St,IPFW,1,0
129,245,736743,2017-02-18,-1,97,1,89,S_Dakota_St,IPFW,1,0
129,267,736708,2017-01-14,1,66,-1,63,South_Dakota,IPFW,0,0
129,267,736733,2017-02-08,-1,93,1,82,South_Dakota,IPFW,0,0
129,331,736692,2016-12-29,-1,93,1,91,W_Illinois,IPFW,0,0
130,70,736715,2017-01-21,-1,78,1,74,Denver,IUPUI,0,0
130,78,736644,2016-11-11,1,97,-1,87,E_Kentucky,IUPUI,0,0
130,82,736659,2016-11-26,1,61,-1,58,Edwardsville,IUPUI,0,0
130,121,736669,2016-12-06,1,85,-1,77,Illinois,IUPUI,0,0
130,122,736663,2016-11-30,1,77,-1,63,Illinois_St,IUPUI,0,0
130,129,736719,2017-01-25,1,103,-1,73,IPFW,IUPUI,0,0
130,159,736655,2016-11-22,1,104,-1,79,Marquette,IUPUI,1,0
130,168,736673,2016-12-10,1,71,-1,68,Miami_OH,IUPUI,0,0
130,169,736646,2016-11-13,1,77,-1,65,Michigan,IUPUI,1,0
130,187,736699,2017-01-05,1,93,-1,89,N_Dakota_St,IUPUI,0,0
130,194,736705,2017-01-11,-1,79,1,71,NE_Omaha,IUPUI,0,0
130,212,736683,2016-12-20,1,87,-1,65,Northwestern,IUPUI,1,0
130,221,736736,2017-02-11,-1,74,1,68,Oral_Roberts,IUPUI,0,0
130,245,736740,2017-02-15,1,81,-1,67,S_Dakota_St,IUPUI,1,0
130,267,736701,2017-01-07,1,85,-1,74,South_Dakota,IUPUI,0,0
130,267,736750,2017-02-25,-1,92,1,85,South_Dakota,IUPUI,0,0
130,331,736722,2017-01-28,1,78,-1,69,W_Illinois,IUPUI,0,0
131,8,736705,2017-01-11,-1,63,1,50,Alcorn_St,Jackson_St,0,0
131,8,736729,2017-02-04,1,69,-1,58,Alcorn_St,Jackson_St,0,0
131,21,736680,2016-12-17,0,82,0,57,Baylor,Jackson_St,1,0
131,76,736682,2016-12-19,1,74,-1,62,Duquesne,Jackson_St,0,0
131,106,736715,2017-01-21,1,72,-1,57,Grambling,Jackson_St,0,0
131,106,736743,2017-02-18,-1,62,1,59,Grambling,Jackson_St,0,0
131,160,736654,2016-11-21,1,71,-1,61,Marshall,Jackson_St,0,0
131,165,736663,2016-11-30,1,84,-1,69,Memphis,Jackson_St,0,0
131,182,736750,2017-02-25,1,70,-1,67,MS_Valley_St,Jackson_St,0,0
131,192,736651,2016-11-18,1,84,-1,75,NC_Central,Jackson_St,0,0
131,217,736656,2016-11-23,1,78,-1,47,Ohio_St,Jackson_St,0,0
131,231,736708,2017-01-14,1,63,-1,56,Prairie_View,Jackson_St,0,0
131,258,736649,2016-11-16,1,84,-1,71,SE_Louisiana,Jackson_St,0,0
131,270,736731,2017-02-06,1,88,-1,75,Southern_Univ,Jackson_St,0,0
131,300,736710,2017-01-16,1,67,-1,44,TX_Southern,Jackson_St,1,0
131,330,736659,2016-11-26,-1,58,1,47,W_Carolina,Jackson_St,0,0
132,2,736647,2016-11-14,1,86,-1,68,Air_Force,Jacksonville,0,0
132,66,736684,2016-12-21,1,75,-1,60,Davidson,Jacksonville,0,0
132,78,736670,2016-12-07,-1,80,1,76,E_Kentucky,Jacksonville,0,0
132,89,736722,2017-01-28,1,78,-1,56,FL_Gulf_Coast,Jacksonville,1,0
132,89,736729,2017-02-04,-1,67,1,57,FL_Gulf_Coast,Jacksonville,1,0
132,137,736715,2017-01-21,-1,81,1,71,Kennesaw,Jacksonville,0,0
132,145,736713,2017-01-19,-1,112,1,95,Lipscomb,Jacksonville,0,0
132,145,736743,2017-02-18,1,81,-1,69,Lipscomb,Jacksonville,0,0
132,207,736701,2017-01-07,-1,80,1,64,North_Florida,Jacksonville,0,0
132,207,736748,2017-02-23,1,73,-1,69,North_Florida,Jacksonville,0,0
132,207,736752,2017-02-27,1,77,-1,74,North_Florida,Jacksonville,0,0
132,257,736708,2017-01-14,1,73,-1,66,SC_Upstate,Jacksonville,0,0
132,257,736734,2017-02-09,-1,70,1,67,SC_Upstate,Jacksonville,0,0
132,265,736653,2016-11-20,1,71,-1,58,South_Alabama,Jacksonville,0,0
132,340,736663,2016-11-30,1,72,-1,67,WI_Milwaukee,Jacksonville,0,0
133,22,736713,2017-01-19,1,77,-1,60,Belmont,Jacksonville_St,0,1
133,22,736734,2017-02-09,-1,66,1,53,Belmont,Jacksonville_St,0,1
133,45,736684,2016-12-21,1,73,-1,57,Chattanooga,Jacksonville_St,0,1
133,78,736720,2017-01-26,-1,57,1,52,E_Kentucky,Jacksonville_St,0,1
133,78,736748,2017-02-23,1,68,-1,65,E_Kentucky,Jacksonville_St,0,1
133,161,736675,2016-12-12,1,92,-1,66,Maryland,Jacksonville_St,1,1
133,176,736646,2016-11-13,1,91,-1,65,Missouri_St,Jacksonville_St,0,1
133,180,736722,2017-01-28,-1,72,1,69,Morehead_St,Jacksonville_St,0,1
133,185,736699,2017-01-05,-1,76,1,63,Murray_St,Jacksonville_St,0,1
133,249,736667,2016-12-04,1,81,-1,77,Samford,Jacksonville_St,0,1
133,285,736651,2016-11-18,1,79,-1,60,TCU,Jacksonville_St,0,1
133,289,736743,2017-02-18,-1,79,1,78,Tennessee_Tech,Jacksonville_St,0,1
133,308,736673,2016-12-10,1,88,-1,83,ULM,Jacksonville_St,0,1
133,345,736649,2016-11-16,1,74,-1,67,WKU,Jacksonville_St,0,1
134,10,736680,2016-12-17,1,73,-1,61,Appalachian_St,James_Madison,0,0
134,44,736663,2016-11-30,1,65,-1,56,Charlotte,James_Madison,0,0
134,52,736706,2017-01-12,-1,53,1,51,Col_Charleston,James_Madison,0,0
134,52,736715,2017-01-21,1,73,-1,60,Col_Charleston,James_Madison,0,0
134,52,736757,2017-03-04,0,67,0,62,Col_Charleston,James_Madison,0,0
134,68,736722,2017-01-28,1,66,-1,61,Delaware,James_Madison,0,0
134,68,736736,2017-02-11,-1,58,1,57,Delaware,James_Madison,0,0
134,83,736727,2017-02-02,1,67,-1,61,Elon,James_Madison,0,0
134,100,736659,2016-11-26,1,80,-1,77,George_Mason,James_Madison,0,0
134,113,736750,2017-02-25,-1,71,1,66,Hofstra,James_Madison,0,0
134,179,736651,2016-11-18,1,80,-1,73,Montana_St,James_Madison,0,0
134,209,736701,2017-01-07,1,64,-1,54,Northeastern,James_Madison,0,0
134,220,736644,2016-11-11,1,62,-1,55,Old_Dominion,James_Madison,0,0
134,239,736646,2016-11-13,-1,94,1,70,Rice,James_Madison,0,0
134,240,736683,2016-12-20,-1,75,1,55,Richmond,James_Madison,0,0
134,296,736743,2017-02-18,1,75,-1,65,Towson,James_Madison,0,0
134,300,736654,2016-11-21,-1,67,1,56,TX_Southern,James_Madison,1,0
134,307,736656,2016-11-23,-1,82,1,70,ULL,James_Madison,0,0
134,309,736686,2016-12-23,-1,62,1,61,UMBC,James_Madison,0,0
134,312,736720,2017-01-26,-1,87,1,76,UNC_Wilmington,James_Madison,1,0
134,312,736734,2017-02-09,1,88,-1,73,UNC_Wilmington,James_Madison,1,0
134,332,736673,2016-12-10,1,74,-1,67,W_Michigan,James_Madison,0,0
134,342,736713,2017-01-19,1,73,-1,72,William_&_Mary,James_Madison,0,0
135,124,736644,2016-11-11,0,103,0,99,Indiana,Kansas,0,1
135,128,736729,2017-02-04,-1,92,1,89,Iowa_St,Kansas,1,1
135,338,736718,2017-01-24,1,85,-1,69,West_Virginia,Kansas,1,1
136,21,736708,2017-01-14,-1,77,1,68,Baylor,Kansas_St,1,1
136,128,736718,2017-01-24,1,70,-1,65,Iowa_St,Kansas_St,1,1
136,128,736740,2017-02-15,-1,87,1,79,Iowa_St,Kansas_St,1,1
136,135,736697,2017-01-03,1,90,-1,88,Kansas,Kansas_St,1,1
136,135,736731,2017-02-06,-1,74,1,71,Kansas,Kansas_St,1,1
136,161,736659,2016-11-26,0,69,0,68,Maryland,Kansas_St,1,1
136,218,736750,2017-02-25,1,81,-1,51,Oklahoma,Kansas_St,0,1
136,219,736747,2017-02-22,-1,80,1,68,Oklahoma_St,Kansas_St,1,1
136,285,736726,2017-02-01,-1,86,1,80,TCU,Kansas_St,0,1
136,287,736722,2017-01-28,1,70,-1,58,Tennessee,Kansas_St,0,1
136,293,736704,2017-01-10,1,66,-1,65,Texas_Tech,Kansas_St,0,1
136,338,736736,2017-02-11,1,85,-1,66,West_Virginia,Kansas_St,1,1
137,23,736649,2016-11-16,1,75,-1,72,Bethune-Cookman,Kennesaw,0,0
137,45,736659,2016-11-26,-1,88,1,71,Chattanooga,Kennesaw,0,0
137,89,736706,2017-01-12,-1,78,1,75,FL_Gulf_Coast,Kennesaw,1,0
137,89,736736,2017-02-11,1,75,-1,63,FL_Gulf_Coast,Kennesaw,1,0
137,89,736755,2017-03-02,1,74,-1,62,FL_Gulf_Coast,Kennesaw,1,0
137,127,736644,2016-11-11,1,91,-1,74,Iowa,Kennesaw,0,0
137,132,736741,2017-02-16,-1,79,1,78,Jacksonville,Kennesaw,0,0
137,145,736701,2017-01-07,1,82,-1,79,Lipscomb,Kennesaw,0,0
137,145,736748,2017-02-23,-1,85,1,74,Lipscomb,Kennesaw,0,0
137,162,736680,2016-12-17,1,95,-1,77,Massachusetts,Kennesaw,0,0
137,166,736691,2016-12-28,-1,80,1,76,Mercer,Kennesaw,0,0
137,169,736666,2016-12-03,1,82,-1,55,Michigan,Kennesaw,1,0
137,207,736713,2017-01-19,1,86,-1,84,North_Florida,Kennesaw,0,0
137,224,736683,2016-12-20,1,69,-1,56,Pacific,Kennesaw,0,0
137,241,736677,2016-12-14,1,81,-1,79,Rider,Kennesaw,0,0
137,257,736722,2017-01-28,1,79,-1,73,SC_Upstate,Kennesaw,0,0
137,268,736661,2016-11-28,1,71,-1,69,South_Florida,Kennesaw,0,0
137,309,736652,2016-11-19,1,93,-1,85,UMBC,Kennesaw,0,0
138,3,736756,2017-03-03,-1,66,1,56,Akron,Kent,0,1
138,28,736732,2017-02-07,-1,84,1,83,Bowling_Green,Kent,0,1
138,33,736711,2017-01-17,-1,82,1,69,Buffalo,Kent,0,1
138,36,736722,2017-01-28,-1,105,1,98,C_Michigan,Kent,0,1
138,100,736655,2016-11-22,0,79,0,75,George_Mason,Kent,0,1
138,188,736704,2017-01-10,-1,74,1,70,N_Illinois,Kent,0,1
138,209,736660,2016-11-27,1,73,-1,70,Northeastern,Kent,0,1
138,216,736700,2017-01-06,1,85,-1,67,Ohio,Kent,0,1
138,223,736684,2016-12-21,1,69,-1,50,Oregon_St,Kent,0,1
138,267,736654,2016-11-21,0,80,0,77,South_Dakota,Kent,0,1
138,295,736736,2017-02-11,1,78,-1,58,Toledo,Kent,0,1
138,332,736708,2017-01-14,1,92,-1,88,W_Michigan,Kent,0,1
138,347,736681,2016-12-18,-1,68,1,63,Wright_St,Kent,0,1
139,90,736729,2017-02-04,1,88,-1,66,Florida,Kentucky,1,1
139,135,736722,2017-01-28,-1,79,1,73,Kansas,Kentucky,1,1
139,150,736684,2016-12-21,1,73,-1,70,Louisville,Kentucky,1,1
139,287,736718,2017-01-24,1,82,-1,80,Tennessee,Kentucky,0,1
139,306,736666,2016-12-03,-1,97,1,92,UCLA,Kentucky,1,1
140,67,736693,2016-12-30,1,66,-1,55,Dayton,La_Salle,1,0
140,100,736729,2017-02-04,1,95,-1,75,George_Mason,La_Salle,0,0
140,101,736673,2016-12-10,0,93,0,78,Georgetown,La_Salle,0,0
140,162,736751,2017-02-26,1,84,-1,71,Massachusetts,La_Salle,0,0
140,225,736719,2017-01-25,-1,77,1,74,Penn,La_Salle,0,0
140,238,736746,2017-02-21,-1,67,1,56,Rhode_Island,La_Salle,1,0
140,240,736736,2017-02-11,-1,64,1,52,Richmond,La_Salle,0,0
140,272,736740,2017-02-15,1,83,-1,65,St_Bonaventure,La_Salle,0,0
140,276,736722,2017-01-28,1,73,-1,72,St_Joseph's_PA,La_Salle,0,0
140,277,736754,2017-03-01,1,70,-1,55,St_Louis,La_Salle,0,0
140,286,736644,2016-11-11,1,97,-1,92,Temple,La_Salle,0,0
140,300,736652,2016-11-19,-1,77,1,76,TX_Southern,La_Salle,1,0
140,322,736716,2017-01-22,1,90,-1,52,VA_Commonwealth,La_Salle,1,0
140,326,736669,2016-12-06,0,89,0,79,Villanova,La_Salle,1,0
141,9,736712,2017-01-18,1,71,-1,57,American_Univ,Lafayette,0,0
141,17,736726,2017-02-01,1,80,-1,73,Army,Lafayette,0,0
141,27,736702,2017-01-08,-1,91,1,75,Boston_Univ,Lafayette,0,0
141,27,736730,2017-02-05,1,75,-1,58,Boston_Univ,Lafayette,0,0
141,32,736719,2017-01-25,-1,78,1,55,Bucknell,Lafayette,1,0
141,32,736747,2017-02-22,1,94,-1,64,Bucknell,Lafayette,1,0
141,53,736693,2016-12-30,-1,85,1,75,Colgate,Lafayette,0,0
141,59,736653,2016-11-20,-1,82,1,75,Cornell,Lafayette,0,0
141,74,736663,2016-11-30,-1,74,1,70,Drexel,Lafayette,0,0
141,114,736705,2017-01-11,1,71,-1,54,Holy_Cross,Lafayette,0,0
141,143,736715,2017-01-21,1,75,-1,68,Lehigh,Lafayette,0,0
141,143,736744,2017-02-19,-1,81,1,55,Lehigh,Lafayette,0,0
141,152,736722,2017-01-28,-1,70,1,62,Loyola_MD,Lafayette,0,0
141,152,736753,2017-02-28,1,67,-1,64,Loyola_MD,Lafayette,0,0
141,190,736708,2017-01-14,-1,88,1,51,Navy,Lafayette,0,0
141,190,736736,2017-02-11,1,68,-1,60,Navy,Lafayette,0,0
141,225,736670,2016-12-07,1,81,-1,52,Penn,Lafayette,0,0
141,233,736656,2016-11-23,-1,71,1,55,Princeton,Lafayette,1,0
141,247,736674,2016-12-11,-1,85,1,61,Sacred_Heart,Lafayette,0,0
141,276,736685,2016-12-22,1,92,-1,63,St_Joseph's_PA,Lafayette,0,0
141,326,736644,2016-11-11,1,88,-1,48,Villanova,Lafayette,1,0
142,1,736708,2017-01-14,1,67,-1,64,Abilene_Chr,Lamar,0,0
