team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
79,20,735970,2015-01-07,-1,60,1,59,Ball_St,E_Michigan,0,0
79,28,735984,2015-01-21,1,74,-1,58,Bowling_Green,E_Michigan,0,0
79,33,736012,2015-02-18,-1,78,1,63,Buffalo,E_Michigan,1,0
79,36,735987,2015-01-24,1,65,-1,51,C_Michigan,E_Michigan,0,0
79,36,736018,2015-02-24,-1,72,1,56,C_Michigan,E_Michigan,0,0
79,67,735938,2014-12-06,1,73,-1,64,Dayton,E_Michigan,1,0
79,138,735977,2015-01-14,1,65,-1,59,Kent,E_Michigan,0,0
79,168,735973,2015-01-10,1,82,-1,81,Miami_OH,E_Michigan,0,0
79,170,735949,2014-12-17,1,66,-1,46,Michigan_St,E_Michigan,1,0
79,216,736001,2015-02-07,1,76,-1,73,Ohio,E_Michigan,0,0
79,295,735998,2015-02-04,1,84,-1,60,Toledo,E_Michigan,0,0
79,332,736022,2015-02-28,1,80,-1,72,W_Michigan,E_Michigan,0,0
80,38,735951,2014-12-19,1,78,-1,67,California,E_Washington,0,1
80,64,735980,2015-01-17,1,90,-1,77,CS_Sacramento,E_Washington,0,1
80,178,736022,2015-02-28,-1,77,1,76,Montana,E_Washington,0,1
80,210,736015,2015-02-21,1,73,-1,69,Northern_Arizona,E_Washington,0,1
80,230,736008,2015-02-14,-1,68,1,66,Portland_St,E_Washington,0,1
80,248,735948,2014-12-16,1,76,-1,52,Sam_Houston_St,E_Washington,0,1
80,264,735924,2014-11-22,1,77,-1,68,SMU,E_Washington,1,1
80,335,735946,2014-12-14,1,81,-1,77,Washington,E_Washington,0,1
81,47,735969,2015-01-06,1,69,-1,48,Cincinnati,East_Carolina,1,0
81,57,735998,2015-02-04,1,65,-1,52,Connecticut,East_Carolina,0,0
81,57,736019,2015-02-25,-1,60,1,49,Connecticut,East_Carolina,0,0
81,88,735935,2014-12-03,1,72,-1,63,FL_Atlantic,East_Carolina,0,0
81,111,735928,2014-11-26,0,75,0,73,Hawaii,East_Carolina,0,0
81,115,736030,2015-03-08,1,72,-1,54,Houston,East_Carolina,0,0
81,165,735991,2015-01-28,1,70,-1,58,Memphis,East_Carolina,0,0
81,205,735939,2014-12-07,1,108,-1,64,North_Carolina,East_Carolina,1,0
81,264,735980,2015-01-17,1,77,-1,54,SMU,East_Carolina,1,0
81,268,735966,2015-01-03,1,58,-1,50,South_Florida,East_Carolina,0,0
81,286,736008,2015-02-14,1,66,-1,53,Temple,East_Carolina,0,0
81,286,736027,2015-03-05,-1,70,1,56,Temple,East_Carolina,0,0
81,298,735963,2014-12-31,-1,67,1,59,Tulane,East_Carolina,0,0
81,299,735987,2015-01-24,-1,66,1,64,Tulsa,East_Carolina,0,0
81,299,736012,2015-02-18,1,69,-1,58,Tulsa,East_Carolina,0,0
81,310,735918,2014-11-16,-1,83,1,79,UNC_Asheville,East_Carolina,0,0
81,312,735952,2014-12-20,1,66,-1,54,UNC_Wilmington,East_Carolina,0,0
81,339,735926,2014-11-24,0,66,0,49,WI_Green_Bay,East_Carolina,0,0
82,19,736020,2015-02-26,1,64,-1,61,Austin_Peay,Edwardsville,0,0
82,22,735970,2015-01-07,1,73,-1,69,Belmont,Edwardsville,1,0
82,36,735938,2014-12-06,1,94,-1,61,C_Michigan,Edwardsville,0,0
82,39,735949,2014-12-17,1,70,-1,65,Campbell,Edwardsville,0,0
82,77,735994,2015-01-31,1,57,-1,54,E_Illinois,Edwardsville,0,0
82,77,736026,2015-03-04,0,78,0,66,E_Illinois,Edwardsville,0,0
82,78,735980,2015-01-17,1,78,-1,62,E_Kentucky,Edwardsville,0,0
82,129,735919,2014-11-17,-1,74,1,71,IPFW,Edwardsville,0,0
82,180,735978,2015-01-15,1,91,-1,63,Morehead_St,Edwardsville,0,0
82,185,735987,2015-01-24,-1,60,1,54,Murray_St,Edwardsville,0,0
82,185,736006,2015-02-12,1,78,-1,46,Murray_St,Edwardsville,0,0
82,229,735924,2014-11-22,1,75,-1,53,Portland,Edwardsville,0,0
82,230,735926,2014-11-24,1,90,-1,87,Portland_St,Edwardsville,0,0
82,246,735935,2014-12-03,-1,79,1,67,S_Illinois,Edwardsville,0,0
82,277,735945,2014-12-13,1,67,-1,61,St_Louis,Edwardsville,0,0
82,294,736001,2015-02-07,1,64,-1,59,TN_Martin,Edwardsville,0,0
83,44,735918,2014-11-16,-1,73,1,60,Charlotte,Elon,0,0
83,52,735977,2015-01-14,-1,66,1,50,Col_Charleston,Elon,0,0
83,52,736012,2015-02-18,1,77,-1,63,Col_Charleston,Elon,0,0
83,74,735999,2015-02-05,-1,67,1,63,Drexel,Elon,0,0
83,75,735947,2014-12-15,1,75,-1,62,Duke,Elon,1,0
83,113,735973,2015-01-10,-1,79,1,61,Hofstra,Elon,0,0
83,113,736001,2015-02-07,1,80,-1,69,Hofstra,Elon,0,0
83,134,735980,2015-01-17,1,75,-1,72,James_Madison,Elon,0,0
83,134,736008,2015-02-14,-1,86,1,75,James_Madison,Elon,0,0
83,174,735943,2014-12-11,1,78,-1,73,Missouri,Elon,0,0
83,207,735928,2014-11-26,0,72,0,65,North_Florida,Elon,1,0
83,209,735994,2015-01-31,1,80,-1,61,Northeastern,Elon,1,0
83,212,735924,2014-11-22,1,68,-1,67,Northwestern,Elon,0,0
83,296,735968,2015-01-05,1,57,-1,53,Towson,Elon,0,0
83,296,735985,2015-01-22,-1,53,1,51,Towson,Elon,0,0
83,312,735991,2015-01-28,1,82,-1,65,UNC_Wilmington,Elon,0,0
83,342,736005,2015-02-11,1,77,-1,58,William_&_Mary,Elon,0,0
83,342,736029,2015-03-07,0,72,0,59,William_&_Mary,Elon,0,0
84,45,735973,2015-01-10,-1,74,1,71,Chattanooga,ETSU,0,0
84,45,736015,2015-02-21,1,67,-1,59,Chattanooga,ETSU,0,0
84,48,736020,2015-02-26,1,74,-1,73,Citadel,ETSU,0,0
84,96,735992,2015-01-29,1,59,-1,55,Furman,ETSU,0,0
84,166,736022,2015-02-28,1,69,-1,64,Mercer,ETSU,0,0
84,249,736001,2015-02-07,-1,71,1,68,Samford,ETSU,0,0
84,287,735963,2014-12-31,1,71,-1,61,Tennessee,ETSU,0,0
84,311,735945,2014-12-13,-1,80,1,79,UNC_Greensboro,ETSU,0,0
84,322,735954,2014-12-22,1,84,-1,60,VA_Commonwealth,ETSU,1,0
84,323,735916,2014-11-14,1,90,-1,76,Valparaiso,ETSU,1,0
84,329,735980,2015-01-17,1,85,-1,79,VMI,ETSU,0,0
84,330,736029,2015-03-07,0,67,0,61,W_Carolina,ETSU,0,0
84,346,735987,2015-01-24,1,72,-1,64,Wofford,ETSU,1,0
84,346,735999,2015-02-05,-1,74,1,64,Wofford,ETSU,1,0
85,29,736001,2015-02-07,-1,56,1,53,Bradley,Evansville,0,0
85,73,735994,2015-01-31,1,70,-1,65,Drake,Evansville,0,0
85,122,735997,2015-02-03,1,77,-1,51,Illinois_St,Evansville,0,0
85,122,736022,2015-02-28,-1,69,1,67,Illinois_St,Evansville,0,0
85,122,736028,2015-03-06,0,71,0,67,Illinois_St,Evansville,0,0
85,125,735967,2015-01-04,1,79,-1,75,Indiana_St,Evansville,0,0
85,153,735970,2015-01-07,-1,71,1,70,Loyola-Chicago,Evansville,0,0
85,185,735945,2014-12-13,-1,81,1,79,Murray_St,Evansville,0,0
85,211,736019,2015-02-25,1,68,-1,57,Northern_Iowa,Evansville,1,0
85,339,735927,2014-11-25,0,64,0,62,WI_Green_Bay,Evansville,0,0
85,341,735980,2015-01-17,-1,61,1,41,Wichita_St,Evansville,1,0
85,341,736016,2015-02-22,1,62,-1,43,Wichita_St,Evansville,1,0
86,31,735973,2015-01-10,1,73,-1,60,Bryant,F_Dickinson,0,0
86,31,736006,2015-02-12,-1,74,1,71,Bryant,F_Dickinson,0,0
86,56,735927,2014-11-25,1,57,-1,47,Columbia,F_Dickinson,0,0
86,141,735932,2014-11-30,-1,82,1,61,Lafayette,F_Dickinson,1,0
86,147,735987,2015-01-24,-1,80,1,76,Long_Island,F_Dickinson,0,0
86,183,735978,2015-01-15,-1,71,1,51,Mt_St_Mary's,F_Dickinson,0,0
86,183,736015,2015-02-21,1,75,-1,64,Mt_St_Mary's,F_Dickinson,0,0
86,214,735938,2014-12-06,1,75,-1,57,Notre_Dame,F_Dickinson,1,0
86,242,735992,2015-01-29,1,87,-1,65,Robert_Morris,F_Dickinson,1,0
86,242,736001,2015-02-07,-1,76,1,62,Robert_Morris,F_Dickinson,1,0
86,243,735921,2014-11-19,1,61,-1,44,Rutgers,F_Dickinson,0,0
86,247,735985,2015-01-22,1,78,-1,77,Sacred_Heart,F_Dickinson,0,0
86,247,736020,2015-02-26,-1,90,1,85,Sacred_Heart,F_Dickinson,0,0
86,273,735971,2015-01-08,-1,78,1,69,St_Francis_NY,F_Dickinson,0,0
86,273,736013,2015-02-19,1,70,-1,54,St_Francis_NY,F_Dickinson,0,0
86,274,735994,2015-01-31,1,68,-1,63,St_Francis_PA,F_Dickinson,0,0
86,274,735999,2015-02-05,-1,64,1,60,St_Francis_PA,F_Dickinson,0,0
86,275,735942,2014-12-10,1,74,-1,52,St_John's,F_Dickinson,1,0
86,279,735955,2014-12-23,1,69,-1,60,St_Peter's,F_Dickinson,0,0
86,333,735980,2015-01-17,-1,82,1,68,Wagner,F_Dickinson,0,0
86,333,736008,2015-02-14,1,83,-1,79,Wagner,F_Dickinson,0,0
87,7,735954,2014-12-22,1,77,-1,66,Albany_NY,Fairfield,1,0
87,22,735952,2014-12-20,-1,73,1,61,Belmont,Fairfield,1,0
87,32,735933,2014-12-01,-1,72,1,66,Bucknell,Fairfield,0,0
87,40,735985,2015-01-22,-1,64,1,50,Canisius,Fairfield,0,0
87,40,736021,2015-02-27,1,72,-1,65,Canisius,Fairfield,0,0
87,75,735917,2014-11-15,1,109,-1,59,Duke,Fairfield,1,0
87,126,735976,2015-01-13,1,74,-1,58,Iona,Fairfield,0,0
87,126,736004,2015-02-10,-1,72,1,57,Iona,Fairfield,0,0
87,152,735960,2014-12-28,0,61,0,59,Loyola_MD,Fairfield,0,0
87,157,736009,2015-02-15,1,79,-1,70,Manhattan,Fairfield,1,0
87,158,735988,2015-01-25,1,73,-1,67,Marist,Fairfield,0,0
87,177,735981,2015-01-18,1,77,-1,70,Monmouth_NJ,Fairfield,0,0
87,177,735993,2015-01-30,-1,60,1,59,Monmouth_NJ,Fairfield,0,0
87,201,736013,2015-02-19,-1,55,1,53,Niagara,Fairfield,0,0
87,201,736023,2015-03-01,1,57,-1,56,Niagara,Fairfield,0,0
87,209,735931,2014-11-29,1,57,-1,48,Northeastern,Fairfield,1,0
87,236,736007,2015-02-13,-1,60,1,59,Quinnipiac,Fairfield,0,0
87,241,735968,2015-01-05,-1,62,1,46,Rider,Fairfield,0,0
87,241,735999,2015-02-05,1,54,-1,52,Rider,Fairfield,0,0
87,248,735924,2014-11-22,-1,74,1,60,Sam_Houston_St,Fairfield,0,0
87,263,735965,2015-01-02,-1,68,1,67,Siena,Fairfield,0,0
87,279,736001,2015-02-07,1,69,-1,58,St_Peter's,Fairfield,0,0
87,279,736027,2015-03-05,0,63,0,33,St_Peter's,Fairfield,0,0
87,346,735923,2014-11-21,-1,54,1,36,Wofford,Fairfield,1,0
88,44,735992,2015-01-29,1,86,-1,61,Charlotte,FL_Atlantic,0,0
88,83,735916,2014-11-14,1,64,-1,58,Elon,FL_Atlantic,0,0
88,92,735967,2015-01-04,-1,62,1,60,Florida_Intl,FL_Atlantic,0,0
88,92,735997,2015-02-03,1,64,-1,56,Florida_Intl,FL_Atlantic,0,0
88,102,735925,2014-11-23,1,74,-1,61,Georgia,FL_Atlantic,1,0
88,110,735922,2014-11-20,1,71,-1,49,Harvard,FL_Atlantic,1,0
88,149,736006,2015-02-12,1,65,-1,54,Louisiana_Tech,FL_Atlantic,0,0
88,160,736022,2015-02-28,1,79,-1,63,Marshall,FL_Atlantic,0,0
88,184,735973,2015-01-10,1,82,-1,58,MTSU,FL_Atlantic,0,0
88,184,736029,2015-03-07,-1,77,1,54,MTSU,FL_Atlantic,0,0
88,208,736013,2015-02-19,-1,79,1,72,North_Texas,FL_Atlantic,0,0
88,220,735994,2015-01-31,1,68,-1,57,Old_Dominion,FL_Atlantic,0,0
88,239,736015,2015-02-21,-1,76,1,69,Rice,FL_Atlantic,0,0
88,269,736008,2015-02-14,1,62,-1,54,Southern_Miss,FL_Atlantic,0,0
88,273,735952,2014-12-20,1,61,-1,56,St_Francis_NY,FL_Atlantic,0,0
88,301,735971,2015-01-08,1,66,-1,57,UAB,FL_Atlantic,1,0
88,316,736001,2015-02-07,-1,74,1,59,UT_San_Antonio,FL_Atlantic,0,0
88,320,735999,2015-02-05,-1,63,1,56,UTEP,FL_Atlantic,0,0
88,345,735978,2015-01-15,-1,88,1,85,WKU,FL_Atlantic,0,0
88,345,736020,2015-02-26,1,71,-1,68,WKU,FL_Atlantic,0,0
89,92,735946,2014-12-14,-1,69,1,63,Florida_Intl,FL_Gulf_Coast,0,0
89,126,735955,2014-12-23,1,86,-1,67,Iona,FL_Gulf_Coast,0,0
89,132,736022,2015-02-28,1,75,-1,67,Jacksonville,FL_Gulf_Coast,0,0
89,207,735977,2015-01-14,1,80,-1,64,North_Florida,FL_Gulf_Coast,1,0
89,207,736019,2015-02-25,-1,76,1,62,North_Florida,FL_Gulf_Coast,1,0
89,228,735962,2014-12-30,1,71,-1,54,Pittsburgh,FL_Gulf_Coast,0,0
89,254,735968,2015-01-05,1,63,-1,50,Santa_Barbara,FL_Gulf_Coast,0,0
89,257,736027,2015-03-05,-1,63,1,62,SC_Upstate,FL_Gulf_Coast,0,0
89,339,735928,2014-11-26,0,59,0,45,WI_Green_Bay,FL_Gulf_Coast,0,0
89,349,735960,2014-12-28,1,71,-1,57,Xavier,FL_Gulf_Coast,1,0
90,57,735966,2015-01-03,-1,63,1,59,Connecticut,Florida,0,0
90,93,735962,2014-12-30,1,65,-1,63,Florida_St,Florida,0,0
90,101,735928,2014-11-26,0,66,0,65,Georgetown,Florida,1,0
90,102,735980,2015-01-17,1,73,-1,61,Georgia,Florida,1,0
90,135,735937,2014-12-05,1,71,-1,65,Kansas,Florida,1,0
90,139,736001,2015-02-07,-1,68,1,61,Kentucky,Florida,1,0
90,139,736029,2015-03-07,1,67,-1,50,Kentucky,Florida,1,0
90,154,735983,2015-01-20,-1,79,1,61,LSU,Florida,1,0
90,154,736015,2015-02-21,1,70,-1,63,LSU,Florida,1,0
90,167,735919,2014-11-17,-1,69,1,67,Miami_FL,Florida,0,0
90,172,735987,2015-01-24,1,72,-1,71,Mississippi,Florida,1,0
90,172,736006,2015-02-12,-1,62,1,61,Mississippi,Florida,1,0
90,174,736018,2015-02-24,1,64,-1,52,Missouri,Florida,0,0
90,205,735930,2014-11-28,0,75,0,64,North_Carolina,Florida,1,0
90,291,736008,2015-02-14,1,63,-1,62,Texas_A&M,Florida,0,0
90,324,735997,2015-02-03,1,67,-1,61,Vanderbilt,Florida,0,0
91,23,735994,2015-01-31,-1,61,1,44,Bethune-Cookman,Florida_A&M,0,0
91,23,736015,2015-02-21,1,64,-1,57,Bethune-Cookman,Florida_A&M,0,0
91,49,735916,2014-11-14,1,86,-1,41,Clemson,Florida_A&M,0,0
91,58,735982,2015-01-19,1,87,-1,75,Coppin_St,Florida_A&M,0,0
91,69,736003,2015-02-09,1,90,-1,74,Delaware_St,Florida_A&M,0,0
91,81,735954,2014-12-22,1,75,-1,57,East_Carolina,Florida_A&M,0,0
91,92,735961,2014-12-29,-1,76,1,55,Florida_Intl,Florida_A&M,0,0
91,107,735923,2014-11-21,1,64,-1,49,Grand_Canyon,Florida_A&M,0,0
91,108,735975,2015-01-12,-1,78,1,63,Hampton,Florida_A&M,1,0
91,117,735987,2015-01-24,-1,59,1,50,Howard,Florida_A&M,0,0
91,132,735969,2015-01-06,-1,79,1,56,Jacksonville,Florida_A&M,0,0
91,164,735989,2015-01-26,-1,72,1,65,MD_E_Shore,Florida_A&M,0,0
91,181,735980,2015-01-17,1,75,-1,65,Morgan_St,Florida_A&M,0,0
91,186,735932,2014-11-30,1,95,-1,56,N_Colorado,Florida_A&M,0,0
91,191,736022,2015-02-28,1,77,-1,65,NC_A&T,Florida_A&M,0,0
91,192,735996,2015-02-02,1,85,-1,43,NC_Central,Florida_A&M,0,0
91,192,736010,2015-02-16,-1,73,1,48,NC_Central,Florida_A&M,0,0
91,199,735928,2014-11-26,1,78,-1,33,New_Mexico_St,Florida_A&M,1,0
91,204,735973,2015-01-10,-1,75,1,51,Norfolk_St,Florida_A&M,0,0
91,207,735951,2014-12-19,-1,83,1,65,North_Florida,Florida_A&M,1,0
91,244,735938,2014-12-06,1,70,-1,61,S_Carolina_St,Florida_A&M,0,0
91,250,735921,2014-11-19,1,72,-1,41,San_Diego,Florida_A&M,0,0
91,256,736017,2015-02-23,1,63,-1,52,Savannah_St,Florida_A&M,0,0
91,257,735917,2014-11-15,1,78,-1,65,SC_Upstate,Florida_A&M,0,0
91,281,735931,2014-11-29,0,62,0,50,Stetson,Florida_A&M,0,0
91,281,735966,2015-01-03,1,65,-1,60,Stetson,Florida_A&M,0,0
91,348,735926,2014-11-24,1,66,-1,45,Wyoming,Florida_A&M,1,0
92,62,735931,2014-11-29,0,64,0,61,CS_Fullerton,Florida_Intl,0,0
92,98,735926,2014-11-24,1,78,-1,72,Ga_Southern,Florida_Intl,0,0
92,109,735953,2014-12-21,1,82,-1,69,Hartford,Florida_Intl,0,0
92,147,735950,2014-12-18,1,69,-1,58,Long_Island,Florida_Intl,0,0
92,149,736008,2015-02-14,1,75,-1,42,Louisiana_Tech,Florida_Intl,0,0
92,150,735937,2014-12-05,1,82,-1,57,Louisville,Florida_Intl,1,0
92,160,736020,2015-02-26,1,87,-1,69,Marshall,Florida_Intl,0,0
92,184,735971,2015-01-08,1,65,-1,52,MTSU,Florida_Intl,0,0
92,208,736015,2015-02-21,-1,70,1,56,North_Texas,Florida_Intl,0,0
92,220,735992,2015-01-29,1,71,-1,56,Old_Dominion,Florida_Intl,0,0
92,257,735929,2014-11-27,1,68,-1,53,SC_Upstate,Florida_Intl,0,0
92,301,735973,2015-01-10,1,70,-1,53,UAB,Florida_Intl,1,0
92,316,735999,2015-02-05,-1,74,1,63,UT_San_Antonio,Florida_Intl,0,0
92,320,736001,2015-02-07,-1,67,1,64,UTEP,Florida_Intl,0,0
92,345,735980,2015-01-17,-1,65,1,58,WKU,Florida_Intl,0,0
92,345,736022,2015-02-28,1,77,-1,61,WKU,Florida_Intl,0,0
93,49,735998,2015-02-04,-1,62,1,56,Clemson,Florida_St,0,0
93,75,736003,2015-02-09,-1,73,1,70,Duke,Florida_St,1,0
93,150,736022,2015-02-28,-1,81,1,59,Louisville,Florida_St,1,0
93,162,735925,2014-11-23,0,75,0,69,Massachusetts,Florida_St,0,0
93,167,736019,2015-02-25,1,81,-1,77,Miami_FL,Florida_St,0,0
93,173,735965,2015-01-02,1,62,-1,55,Mississippi_St,Florida_St,0,0
93,193,735980,2015-01-17,-1,72,1,63,NC_State,Florida_St,1,0
93,195,735933,2014-12-01,-1,70,1,65,Nebraska,Florida_St,0,0
93,205,735987,2015-01-24,1,78,-1,74,North_Carolina,Florida_St,1,0
93,209,735920,2014-11-18,-1,76,1,73,Northeastern,Florida_St,1,0
93,214,735945,2014-12-13,1,83,-1,63,Notre_Dame,Florida_St,1,0
93,228,735977,2015-01-14,1,73,-1,64,Pittsburgh,Florida_St,0,0
93,234,735924,2014-11-22,0,80,0,54,Providence,Florida_St,1,0
93,283,735974,2015-01-11,1,70,-1,57,Syracuse,Florida_St,0,0
93,327,736016,2015-02-22,1,51,-1,41,Virginia,Florida_St,1,0
94,66,736015,2015-02-21,1,76,-1,57,Davidson,Fordham,1,0
94,67,735973,2015-01-10,-1,76,1,58,Dayton,Fordham,1,0
94,67,735995,2015-02-01,1,101,-1,77,Dayton,Fordham,1,0
94,76,736026,2015-03-04,-1,81,1,66,Duquesne,Fordham,0,0
94,97,735985,2015-01-22,-1,79,1,59,G_Washington,Fordham,0,0
94,140,735980,2015-01-17,1,60,-1,49,La_Salle,Fordham,0,0
94,155,735925,2014-11-23,-1,64,1,57,MA_Lowell,Fordham,0,0
94,157,735954,2014-12-22,0,71,0,57,Manhattan,Fordham,1,0
94,161,735922,2014-11-20,1,66,-1,50,Maryland,Fordham,1,0
94,162,735998,2015-02-04,-1,78,1,72,Massachusetts,Fordham,0,0
94,162,736022,2015-02-28,1,82,-1,74,Massachusetts,Fordham,0,0
94,164,735931,2014-11-29,-1,72,1,66,MD_E_Shore,Fordham,0,0
94,226,735918,2014-11-16,1,73,-1,54,Penn_St,Fordham,0,0
94,238,735970,2015-01-07,1,68,-1,65,Rhode_Island,Fordham,0,0
94,238,735991,2015-01-28,-1,64,1,63,Rhode_Island,Fordham,0,0
94,240,736005,2015-02-11,1,73,-1,71,Richmond,Fordham,0,0
94,272,736029,2015-03-07,1,66,-1,52,St_Bonaventure,Fordham,0,0
94,275,735946,2014-12-14,1,74,-1,53,St_John's,Fordham,1,0
94,276,735977,2015-01-14,1,66,-1,55,St_Joseph's_PA,Fordham,0,0
94,322,735967,2015-01-04,-1,75,1,58,VA_Commonwealth,Fordham,1,0
95,25,736029,2015-03-07,1,71,-1,52,Boise_St,Fresno_St,1,0
95,38,735932,2014-11-30,-1,64,1,57,California,Fresno_St,0,0
95,55,735994,2015-01-31,1,80,-1,57,Colorado_St,Fresno_St,0,0
95,55,736012,2015-02-18,-1,81,1,73,Colorado_St,Fresno_St,0,0
95,81,735927,2014-11-25,0,58,0,52,East_Carolina,Fresno_St,0,0
95,85,735926,2014-11-24,0,58,0,52,Evansville,Fresno_St,0,0
95,158,735928,2014-11-26,0,68,0,64,Marist,Fresno_St,0,0
95,198,735963,2014-12-31,1,76,-1,64,New_Mexico,Fresno_St,0,0
95,210,735922,2014-11-20,1,73,-1,52,Northern_Arizona,Fresno_St,0,0
95,224,735952,2014-12-20,1,71,-1,68,Pacific,Fresno_St,0,0
95,227,735916,2014-11-14,1,89,-1,74,Pepperdine,Fresno_St,0,0
95,251,735990,2015-01-27,1,58,-1,47,San_Diego_St,Fresno_St,1,0
95,293,735942,2014-12-10,1,73,-1,56,Texas_Tech,Fresno_St,0,0
95,313,736004,2015-02-10,1,73,-1,61,UNLV,Fresno_St,0,0
95,318,736015,2015-02-21,1,85,-1,79,Utah_St,Fresno_St,0,0
95,348,735980,2015-01-17,-1,70,1,65,Wyoming,Fresno_St,1,0
96,45,735966,2015-01-03,1,72,-1,60,Chattanooga,Furman,0,0
96,45,735999,2015-02-05,-1,74,1,71,Chattanooga,Furman,0,0
96,48,736013,2015-02-19,-1,62,1,56,Citadel,Furman,0,0
96,52,735916,2014-11-14,-1,75,1,40,Col_Charleston,Furman,0,0
96,75,735928,2014-11-26,1,93,-1,54,Duke,Furman,1,0
96,84,736009,2015-02-15,1,66,-1,59,ETSU,Furman,0,0
96,89,735951,2014-12-19,1,83,-1,78,FL_Gulf_Coast,Furman,0,0
96,99,735945,2014-12-13,1,74,-1,68,Gardner_Webb,Furman,0,0
96,144,735933,2014-12-01,1,66,-1,52,Liberty,Furman,0,0
96,166,735978,2015-01-15,1,67,-1,64,Mercer,Furman,0,0
96,166,736001,2015-02-07,-1,74,1,68,Mercer,Furman,0,0
96,171,735954,2014-12-22,1,86,-1,76,Minnesota,Furman,0,0
96,249,735994,2015-01-31,1,68,-1,58,Samford,Furman,0,0
96,285,735941,2014-12-09,1,80,-1,69,TCU,Furman,0,0
96,302,735924,2014-11-22,-1,58,1,55,UC_Davis,Furman,0,0
96,311,736016,2015-02-22,1,84,-1,49,UNC_Greensboro,Furman,0,0
96,329,735973,2015-01-10,-1,83,1,73,VMI,Furman,0,0
96,329,736006,2015-02-12,1,93,-1,59,VMI,Furman,0,0
96,330,735968,2015-01-05,1,72,-1,53,W_Carolina,Furman,0,0
96,346,735985,2015-01-22,1,74,-1,49,Wofford,Furman,1,0
96,346,736022,2015-02-28,-1,62,1,60,Wofford,Furman,1,0
97,66,736012,2015-02-18,-1,65,1,63,Davidson,G_Washington,1,0
97,66,736022,2015-02-28,1,77,-1,66,Davidson,G_Washington,1,0
97,76,736005,2015-02-11,1,78,-1,62,Duquesne,G_Washington,0,0
97,140,735973,2015-01-10,1,63,-1,50,La_Salle,G_Washington,0,0
97,226,735946,2014-12-14,1,64,-1,51,Penn_St,G_Washington,0,0
97,238,735994,2015-01-31,1,59,-1,55,Rhode_Island,G_Washington,0,0
97,240,736015,2015-02-21,1,56,-1,48,Richmond,G_Washington,0,0
97,261,735931,2014-11-29,1,58,-1,54,Seton_Hall,G_Washington,0,0
97,322,735990,2015-01-27,1,72,-1,48,VA_Commonwealth,G_Washington,1,0
97,322,736008,2015-02-14,-1,79,1,66,VA_Commonwealth,G_Washington,1,0
97,327,735923,2014-11-21,1,59,-1,42,Virginia,G_Washington,1,0
98,103,736029,2015-03-07,1,72,-1,55,Georgia_St,Ga_Southern,1,0
98,121,735916,2014-11-14,1,80,-1,71,Illinois,Ga_Southern,0,0
98,297,735980,2015-01-17,1,75,-1,71,Troy,Ga_Southern,0,0
98,297,736013,2015-02-19,-1,65,1,62,Troy,Ga_Southern,0,0
98,305,735934,2014-12-02,1,61,-1,59,UCF,Ga_Southern,0,0
98,307,736022,2015-02-28,1,68,-1,58,ULL,Ga_Southern,0,0
98,308,736001,2015-02-07,-1,71,1,68,ULM,Ga_Southern,0,0
98,315,735962,2014-12-30,1,62,-1,61,UT_Arlington,Ga_Southern,0,0
99,11,735934,2014-12-02,1,91,-1,65,Arizona,Gardner_Webb,1,0
99,39,735989,2015-01-26,1,78,-1,59,Campbell,Gardner_Webb,0,0
99,43,735987,2015-01-24,1,93,-1,80,Charleston_So,Gardner_Webb,0,0
99,51,736029,2015-03-07,1,73,-1,70,Coastal_Car,Gardner_Webb,1,0
99,112,735977,2015-01-14,-1,84,1,72,High_Point,Gardner_Webb,0,0
99,112,736012,2015-02-18,1,83,-1,62,High_Point,Gardner_Webb,0,0
99,132,735949,2014-12-17,1,68,-1,65,Jacksonville,Gardner_Webb,0,0
99,154,735917,2014-11-15,1,93,-1,82,LSU,Gardner_Webb,1,0
99,220,735926,2014-11-24,0,58,0,46,Old_Dominion,Gardner_Webb,0,0
99,237,736022,2015-02-28,1,72,-1,62,Radford,Gardner_Webb,0,0
99,261,735925,2014-11-23,0,85,0,67,Seton_Hall,Gardner_Webb,0,0
99,310,735966,2015-01-03,1,80,-1,55,UNC_Asheville,Gardner_Webb,0,0
99,310,736003,2015-02-09,-1,92,1,89,UNC_Asheville,Gardner_Webb,0,0
99,343,736008,2015-02-14,1,71,-1,68,Winthrop,Gardner_Webb,0,0
100,52,735925,2014-11-23,0,61,0,60,Col_Charleston,George_Mason,0,0
100,59,735916,2014-11-14,-1,68,1,60,Cornell,George_Mason,0,0
100,66,735987,2015-01-24,-1,80,1,73,Davidson,George_Mason,1,0
100,66,736005,2015-02-11,1,92,-1,71,Davidson,George_Mason,1,0
100,67,736019,2015-02-25,1,76,-1,63,Dayton,George_Mason,1,0
100,76,735994,2015-01-31,1,62,-1,53,Duquesne,George_Mason,0,0
100,94,736012,2015-02-18,-1,80,1,68,Fordham,George_Mason,0,0
100,97,735980,2015-01-17,1,63,-1,53,G_Washington,George_Mason,0,0
100,97,736026,2015-03-04,-1,67,1,51,G_Washington,George_Mason,0,0
100,162,735974,2015-01-11,-1,66,1,62,Massachusetts,George_Mason,0,0
100,198,735923,2014-11-21,0,69,0,58,New_Mexico,George_Mason,0,0
100,211,735938,2014-12-06,1,71,-1,65,Northern_Iowa,George_Mason,1,0
