team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
22,143,737032,2017-12-04,1,69,-1,54,Lipscomb,Belmont,1,0
22,184,737121,2018-03-03,0,68,0,51,Murray_St,Belmont,1,0
22,234,737020,2017-11-22,1,66,-1,65,Providence,Belmont,1,0
22,285,737027,2017-11-29,1,87,-1,76,TCU,Belmont,1,0
22,288,737098,2018-02-08,1,64,-1,56,Tennessee_St,Belmont,0,0
22,335,737008,2017-11-10,1,86,-1,82,Washington,Belmont,0,0
23,27,737036,2017-12-08,-1,90,1,87,Boston_Univ,Bethune-Cookman,0,0
23,87,737030,2017-12-02,1,93,-1,75,FL_Atlantic,Bethune-Cookman,0,0
23,103,737017,2017-11-19,1,65,-1,62,Georgia_Tech,Bethune-Cookman,0,0
23,107,737088,2018-01-29,1,80,-1,69,Hampton,Bethune-Cookman,0,0
23,135,737044,2017-12-16,1,81,-1,74,Kennesaw,Bethune-Cookman,0,0
23,190,737116,2018-02-26,-1,86,1,80,NC_A&T,Bethune-Cookman,0,0
23,203,737086,2018-01-27,1,71,-1,70,Norfolk_St,Bethune-Cookman,0,0
23,203,737095,2018-02-05,-1,83,1,79,Norfolk_St,Bethune-Cookman,0,0
23,207,737014,2017-11-16,1,90,-1,78,North_Texas,Bethune-Cookman,0,0
23,268,737042,2017-12-14,1,83,-1,63,South_Florida,Bethune-Cookman,0,0
23,321,737011,2017-11-13,1,92,-1,74,UTRGV,Bethune-Cookman,0,0
23,335,737047,2017-12-19,1,106,-1,55,Washington,Bethune-Cookman,0,0
23,336,737050,2017-12-22,1,86,-1,58,Washington_St,Bethune-Cookman,0,0
24,7,737117,2018-02-27,1,71,-1,54,Albany_NY,Binghamton,0,0
24,59,737011,2017-11-13,1,94,-1,84,Cornell,Binghamton,0,0
24,84,737016,2017-11-18,1,66,-1,61,Evansville,Binghamton,0,0
24,99,737014,2017-11-16,1,69,-1,57,George_Mason,Binghamton,0,0
24,108,737072,2018-01-13,1,97,-1,65,Hartford,Binghamton,0,0
24,108,737114,2018-02-24,-1,67,1,57,Hartford,Binghamton,0,0
24,144,737050,2017-12-22,-1,74,1,66,LIU_Brooklyn,Binghamton,0,0
24,154,737080,2018-01-21,-1,79,1,71,MA_Lowell,Binghamton,0,0
24,154,737108,2018-02-18,1,74,-1,69,MA_Lowell,Binghamton,0,0
24,155,737065,2018-01-06,-1,76,1,73,Maine,Binghamton,0,0
24,155,737093,2018-02-03,1,81,-1,79,Maine,Binghamton,0,0
24,178,737019,2017-11-21,0,74,0,64,Montana_St,Binghamton,0,0
24,196,737069,2018-01-10,1,71,-1,67,New_Hampshire,Binghamton,0,0
24,196,737086,2018-01-27,-1,57,1,52,New_Hampshire,Binghamton,0,0
24,225,737047,2017-12-19,1,80,-1,65,Penn_St,Binghamton,0,0
24,282,737077,2018-01-18,1,77,-1,66,Stony_Brook,Binghamton,0,0
24,309,737083,2018-01-24,1,69,-1,57,UMBC,Binghamton,1,0
24,309,737098,2018-02-08,-1,78,1,68,UMBC,Binghamton,1,0
24,325,737090,2018-01-31,-1,68,1,54,Vermont,Binghamton,0,0
24,325,737111,2018-02-21,1,75,-1,54,Vermont,Binghamton,0,0
25,127,737017,2017-11-19,0,75,0,64,Iowa_St,Boise_St,0,0
25,195,737079,2018-01-20,1,74,-1,68,Nevada,Boise_St,1,0
25,195,737104,2018-02-14,-1,77,1,72,Nevada,Boise_St,1,0
25,251,737117,2018-02-27,1,72,-1,64,San_Diego_St,Boise_St,1,0
25,264,737046,2017-12-18,1,86,-1,63,SMU,Boise_St,0,0
25,318,737100,2018-02-10,1,71,-1,65,Utah_St,Boise_St,0,0
25,348,737065,2018-01-06,1,79,-1,78,Wyoming,Boise_St,0,0
26,49,737062,2018-01-03,-1,74,1,70,Clemson,Boston_College,1,0
26,92,737121,2018-03-03,1,85,-1,76,Florida_St,Boston_College,1,0
26,149,737080,2018-01-21,1,77,-1,69,Louisville,Boston_College,0,0
26,166,737114,2018-02-24,1,79,-1,78,Miami_FL,Boston_College,1,0
26,192,737110,2018-02-20,1,82,-1,66,NC_State,Boston_College,1,0
26,194,737027,2017-11-29,1,71,-1,62,Nebraska,Boston_College,0,0
26,204,737068,2018-01-09,1,96,-1,66,North_Carolina,Boston_College,1,0
26,213,737096,2018-02-06,1,96,-1,85,Notre_Dame,Boston_College,0,0
26,213,737107,2018-02-17,-1,84,1,67,Notre_Dame,Boston_College,0,0
26,234,737023,2017-11-25,1,86,-1,66,Providence,Boston_College,1,0
26,283,737083,2018-01-24,1,81,-1,63,Syracuse,Boston_College,1,0
26,293,737016,2017-11-18,0,75,0,64,Texas_Tech,Boston_College,1,0
26,327,737058,2017-12-30,1,59,-1,58,Virginia,Boston_College,1,0
26,328,737090,2018-01-31,-1,85,1,80,Virginia_Tech,Boston_College,1,0
27,7,737011,2017-11-13,-1,88,1,74,Albany_NY,Boston_Univ,0,0
27,9,737076,2018-01-17,-1,69,1,58,American_Univ,Boston_Univ,0,0
27,9,737104,2018-02-14,1,60,-1,56,American_Univ,Boston_Univ,0,0
27,32,737087,2018-01-28,-1,91,1,79,Bucknell,Boston_Univ,1,0
27,32,737122,2018-03-04,1,90,-1,59,Bucknell,Boston_Univ,1,0
27,53,737097,2018-02-07,1,74,-1,60,Colgate,Boston_Univ,0,0
27,57,737017,2017-11-19,1,85,-1,66,Connecticut,Boston_Univ,0,0
27,82,737045,2017-12-17,-1,77,1,69,Elon,Boston_Univ,0,0
27,109,737049,2017-12-21,1,74,-1,63,Harvard,Boston_Univ,0,0
27,113,737100,2018-02-10,-1,73,1,62,Holy_Cross,Boston_Univ,0,0
27,141,737093,2018-02-03,1,80,-1,75,Lehigh,Boston_Univ,0,0
27,151,737064,2018-01-05,1,68,-1,65,Loyola_MD,Boston_Univ,0,0
27,154,737041,2017-12-13,1,87,-1,82,MA_Lowell,Boston_Univ,0,0
27,166,737033,2017-12-05,1,69,-1,54,Miami_FL,Boston_Univ,1,0
27,189,737107,2018-02-17,-1,62,1,48,Navy,Boston_Univ,0,0
27,208,737008,2017-11-10,-1,65,1,59,Northeastern,Boston_Univ,0,0
28,1,737024,2017-11-26,0,88,0,83,Abilene_Chr,Bowling_Green,0,0
28,3,737072,2018-01-13,1,80,-1,78,Akron,Bowling_Green,0,0
28,3,737110,2018-02-20,-1,81,1,79,Akron,Bowling_Green,0,0
28,20,737096,2018-02-06,1,59,-1,56,Ball_St,Bowling_Green,0,0
28,33,737106,2018-02-16,1,95,-1,82,Buffalo,Bowling_Green,1,0
28,33,737120,2018-03-02,-1,100,1,70,Buffalo,Bowling_Green,1,0
28,36,737079,2018-01-20,-1,84,1,75,C_Michigan,Bowling_Green,0,0
28,84,737033,2017-12-05,-1,91,1,76,Evansville,Bowling_Green,0,0
28,136,737114,2018-02-24,1,64,-1,63,Kent,Bowling_Green,0,0
28,167,737061,2018-01-02,-1,77,1,72,Miami_OH,Bowling_Green,0,0
28,187,737082,2018-01-23,1,93,-1,62,N_Illinois,Bowling_Green,0,0
28,215,737117,2018-02-27,1,75,-1,59,Ohio,Bowling_Green,0,0
28,219,737037,2017-12-09,1,88,-1,46,Old_Dominion,Bowling_Green,0,0
28,267,737011,2017-11-13,-1,88,1,79,South_Dakota,Bowling_Green,0,0
28,295,737086,2018-01-27,1,101,-1,75,Toledo,Bowling_Green,0,0
29,73,737056,2017-12-28,1,66,-1,64,Drake,Bradley,0,0
29,73,737093,2018-02-03,-1,78,1,68,Drake,Bradley,0,0
29,84,737065,2018-01-06,1,68,-1,44,Evansville,Bradley,0,0
29,121,737076,2018-01-17,1,70,-1,57,Illinois_St,Bradley,0,0
29,124,737114,2018-02-24,-1,66,1,64,Indiana_St,Bradley,0,0
29,152,737072,2018-01-13,1,81,-1,65,Loyola-Chicago,Bradley,1,0
29,152,737121,2018-03-03,0,62,0,54,Loyola-Chicago,Bradley,1,0
29,171,737050,2017-12-22,1,82,-1,59,Mississippi,Bradley,0,0
29,210,737097,2018-02-07,1,74,-1,65,Northern_Iowa,Bradley,0,0
29,246,737101,2018-02-11,1,74,-1,57,S_Illinois,Bradley,0,0
29,251,737031,2017-12-03,1,75,-1,52,San_Diego_St,Bradley,1,0
29,323,737107,2018-02-17,1,77,-1,64,Valparaiso,Bradley,0,0
29,325,737015,2017-11-17,0,65,0,64,Vermont,Bradley,0,0
30,42,737030,2017-12-02,-1,68,1,62,Central_Conn,Brown,0,0
30,56,737113,2018-02-23,1,89,-1,82,Columbia,Brown,0,0
30,59,737099,2018-02-09,-1,78,1,60,Cornell,Brown,0,0
30,59,737114,2018-02-24,1,73,-1,68,Cornell,Brown,0,0
30,65,737107,2018-02-17,1,66,-1,63,Dartmouth,Brown,0,0
30,109,737086,2018-01-27,-1,86,1,77,Harvard,Brown,0,0
30,109,737106,2018-02-16,1,65,-1,58,Harvard,Brown,0,0
30,211,737058,2017-12-30,1,95,-1,73,Northwestern,Brown,0,0
30,224,737092,2018-02-02,1,95,-1,90,Penn,Brown,1,0
30,224,737121,2018-03-03,-1,99,1,93,Penn,Brown,1,0
30,233,737120,2018-03-02,-1,78,1,63,Princeton,Brown,0,0
30,234,737034,2017-12-06,1,77,-1,72,Providence,Brown,1,0
30,238,737026,2017-11-28,1,86,-1,62,Rhode_Island,Brown,1,0
30,273,737017,2017-11-19,1,77,-1,74,St_Francis_NY,Brown,0,0
30,282,737020,2017-11-22,1,77,-1,64,Stony_Brook,Brown,0,0
30,350,737071,2018-01-12,1,78,-1,72,Yale,Brown,0,0
31,7,737034,2017-12-06,1,84,-1,68,Albany_NY,Bryant,0,0
31,30,737024,2017-11-26,-1,81,1,67,Brown,Bryant,0,0
31,42,737072,2018-01-13,1,80,-1,76,Central_Conn,Bryant,0,0
31,42,737084,2018-01-25,-1,80,1,74,Central_Conn,Bryant,0,0
31,65,737050,2017-12-22,1,75,-1,58,Dartmouth,Bryant,0,0
31,85,737086,2018-01-27,-1,89,1,78,F_Dickinson,Bryant,0,0
31,85,737114,2018-02-24,1,87,-1,83,F_Dickinson,Bryant,0,0
31,101,737008,2017-11-10,1,79,-1,54,Georgia,Bryant,0,0
31,144,737077,2018-01-18,1,83,-1,79,LIU_Brooklyn,Bryant,0,0
31,144,737093,2018-02-03,-1,84,1,71,LIU_Brooklyn,Bryant,0,0
31,149,737039,2017-12-11,1,102,-1,59,Louisville,Bryant,0,0
31,164,737037,2017-12-09,1,90,-1,72,Memphis,Bryant,0,0
31,182,737063,2018-01-04,1,96,-1,80,Mt_St_Mary's,Bryant,0,0
31,189,737016,2017-11-18,-1,79,1,71,Navy,Bryant,0,0
31,192,737012,2017-11-14,1,95,-1,72,NC_State,Bryant,1,0
31,196,737030,2017-12-02,1,75,-1,59,New_Hampshire,Bryant,0,0
31,242,737057,2017-12-29,-1,68,1,54,Robert_Morris,Bryant,0,0
31,242,737105,2018-02-15,1,83,-1,60,Robert_Morris,Bryant,0,0
31,243,737019,2017-11-21,1,83,-1,54,Rutgers,Bryant,0,0
31,247,737112,2018-02-22,-1,94,1,84,Sacred_Heart,Bryant,0,0
31,262,737045,2017-12-17,-1,87,1,68,Siena,Bryant,0,0
31,273,737079,2018-01-20,1,85,-1,80,St_Francis_NY,Bryant,0,0
31,273,737091,2018-02-01,-1,73,1,69,St_Francis_NY,Bryant,0,0
31,274,737059,2017-12-31,-1,86,1,82,St_Francis_PA,Bryant,0,0
31,274,737107,2018-02-17,1,89,-1,56,St_Francis_PA,Bryant,0,0
31,333,737070,2018-01-11,-1,71,1,62,Wagner,Bryant,0,0
31,333,737098,2018-02-08,1,96,-1,76,Wagner,Bryant,0,0
31,350,737027,2017-11-29,1,84,-1,67,Yale,Bryant,0,0
32,15,737010,2017-11-12,1,101,-1,73,Arkansas,Bucknell,1,1
32,27,737061,2018-01-02,-1,84,1,79,Boston_Univ,Bucknell,0,1
32,141,737095,2018-02-05,1,92,-1,89,Lehigh,Bucknell,0,1
32,160,737016,2017-11-18,1,80,-1,78,Maryland,Bucknell,0,1
32,176,737008,2017-11-10,1,79,-1,78,Monmouth_NJ,Bucknell,0,1
32,204,737013,2017-11-15,1,93,-1,81,North_Carolina,Bucknell,1,1
32,208,737033,2017-12-05,1,82,-1,64,Northeastern,Bucknell,0,1
32,276,737027,2017-11-29,1,83,-1,70,St_Joseph's_PA,Bucknell,0,1
32,322,737044,2017-12-16,1,85,-1,79,VA_Commonwealth,Bucknell,0,1
33,47,737018,2017-11-20,0,73,0,67,Cincinnati,Buffalo,1,1
33,136,737089,2018-01-30,1,82,-1,79,Kent,Buffalo,0,1
33,167,737110,2018-02-20,1,84,-1,81,Miami_OH,Buffalo,0,1
33,187,737100,2018-02-10,1,90,-1,88,N_Illinois,Buffalo,0,1
33,245,737020,2017-11-22,0,94,0,80,S_Dakota_St,Buffalo,1,1
33,272,737030,2017-12-02,-1,73,1,62,St_Bonaventure,Buffalo,1,1
33,283,737047,2017-12-19,1,81,-1,74,Syracuse,Buffalo,1,1
33,291,737049,2017-12-21,1,89,-1,73,Texas_A&M,Buffalo,1,1
34,60,737068,2018-01-09,1,85,-1,74,Creighton,Butler,1,1
34,100,737103,2018-02-13,-1,87,1,83,Georgetown,Butler,0,1
34,160,737013,2017-11-15,1,79,-1,65,Maryland,Butler,0,1
34,234,737074,2018-01-15,1,70,-1,60,Providence,Butler,1,1
34,235,737044,2017-12-16,0,82,0,67,Purdue,Butler,1,1
34,260,737065,2018-01-06,-1,90,1,87,Seton_Hall,Butler,1,1
34,260,737121,2018-03-03,1,77,-1,70,Seton_Hall,Butler,1,1
34,275,737118,2018-02-28,1,75,-1,68,St_John's,Butler,0,1
34,290,737021,2017-11-23,0,61,0,48,Texas,Butler,1,1
34,326,737100,2018-02-10,1,86,-1,75,Villanova,Butler,1,1
34,349,737061,2018-01-02,1,86,-1,79,Xavier,Butler,1,1
34,349,737096,2018-02-06,-1,98,1,93,Xavier,Butler,1,1
35,4,737022,2017-11-24,0,71,0,59,Alabama,BYU,1,0
35,104,737093,2018-02-03,1,68,-1,60,Gonzaga,BYU,1,0
35,104,737114,2018-02-24,-1,79,1,65,Gonzaga,BYU,1,0
35,150,737091,2018-02-01,1,76,-1,69,Loy_Marymount,BYU,0,0
35,223,737065,2018-01-06,1,67,-1,66,Pacific,BYU,0,0
35,250,737107,2018-02-17,1,75,-1,62,San_Diego,BYU,0,0
35,278,737058,2017-12-30,-1,74,1,64,St_Mary's_CA,BYU,0,0
35,278,737084,2018-01-25,1,75,-1,62,St_Mary's_CA,BYU,0,0
35,315,737016,2017-11-18,-1,89,1,75,UT_Arlington,BYU,0,0
36,3,737100,2018-02-10,1,69,-1,63,Akron,C_Michigan,0,0
36,20,737075,2018-01-16,1,82,-1,76,Ball_St,C_Michigan,0,0
36,33,737096,2018-02-06,-1,88,1,82,Buffalo,C_Michigan,1,0
36,79,737068,2018-01-09,1,79,-1,74,E_Michigan,C_Michigan,0,0
36,79,737107,2018-02-17,-1,72,1,67,E_Michigan,C_Michigan,0,0
36,136,737065,2018-01-06,1,85,-1,69,Kent,C_Michigan,0,0
36,136,737086,2018-01-27,-1,84,1,76,Kent,C_Michigan,0,0
36,167,737082,2018-01-23,-1,70,1,61,Miami_OH,C_Michigan,0,0
36,168,737011,2017-11-13,1,72,-1,65,Michigan,C_Michigan,1,0
36,271,737044,2017-12-16,1,86,-1,80,Southern_Utah,C_Michigan,0,0
36,295,737072,2018-01-13,-1,93,1,82,Toledo,C_Michigan,0,0
36,295,737113,2018-02-23,1,89,-1,76,Toledo,C_Michigan,0,0
36,332,737110,2018-02-20,1,83,-1,81,W_Michigan,C_Michigan,0,0
37,23,737040,2017-12-12,1,67,-1,53,Bethune-Cookman,Cal_Poly,0,0
37,36,737022,2017-11-24,0,56,0,53,C_Michigan,Cal_Poly,0,0
37,38,737010,2017-11-12,1,85,-1,82,California,Cal_Poly,0,0
37,62,737065,2018-01-06,-1,101,1,97,CS_Fullerton,Cal_Poly,1,0
37,62,737098,2018-02-08,1,75,-1,59,CS_Fullerton,Cal_Poly,1,0
37,63,737079,2018-01-20,1,72,-1,54,CS_Northridge,Cal_Poly,0,0
37,94,737037,2017-12-09,-1,83,1,63,Fresno_St,Cal_Poly,0,0
37,110,737069,2018-01-10,1,57,-1,45,Hawaii,Cal_Poly,0,0
37,117,737023,2017-11-25,0,75,0,66,Idaho,Cal_Poly,0,0
37,145,737084,2018-01-25,-1,87,1,71,Long_Beach_St,Cal_Poly,0,0
37,145,737100,2018-02-10,1,73,-1,54,Long_Beach_St,Cal_Poly,0,0
37,233,737044,2017-12-16,-1,80,1,60,Princeton,Cal_Poly,0,0
37,264,737047,2017-12-19,1,84,-1,64,SMU,Cal_Poly,0,0
37,280,737008,2017-11-10,1,78,-1,62,Stanford,Cal_Poly,0,0
37,302,737086,2018-01-27,1,80,-1,56,UC_Davis,Cal_Poly,0,0
37,302,737105,2018-02-15,-1,92,1,84,UC_Davis,Cal_Poly,0,0
37,303,737077,2018-01-18,1,80,-1,73,UC_Irvine,Cal_Poly,0,0
37,303,737107,2018-02-17,-1,75,1,58,UC_Irvine,Cal_Poly,0,0
37,304,737119,2018-03-01,1,72,-1,63,UC_Riverside,Cal_Poly,0,0
37,305,737121,2018-03-03,1,86,-1,61,UC_Santa_Barbara,Cal_Poly,0,0
37,315,737049,2017-12-21,1,77,-1,56,UT_Arlington,Cal_Poly,0,0
38,11,737076,2018-01-17,-1,79,1,58,Arizona,California,1,0
38,11,737121,2018-03-03,1,66,-1,54,Arizona,California,1,0
38,12,737079,2018-01-20,-1,81,1,73,Arizona_St,California,0,0
38,12,737119,2018-03-01,1,84,-1,53,Arizona_St,California,0,0
38,41,737034,2017-12-06,-1,96,1,69,Cent_Arkansas,California,0,0
38,54,737097,2018-02-07,1,68,-1,64,Colorado,California,0,0
38,221,737091,2018-02-01,-1,66,1,53,Oregon,California,0,0
38,230,737049,2017-12-21,-1,106,1,81,Portland_St,California,0,0
38,278,737030,2017-12-02,-1,74,1,63,St_Mary's_CA,California,0,0
38,280,737108,2018-02-18,-1,77,1,73,Stanford,California,0,0
38,304,737008,2017-11-10,-1,74,1,66,UC_Riverside,California,0,0
38,307,737065,2018-01-06,-1,107,1,84,UCLA,California,0,0
38,307,737084,2018-01-25,1,70,-1,57,UCLA,California,0,0
38,314,737063,2018-01-04,-1,80,1,62,USC,California,0,0
38,314,737087,2018-01-28,1,77,-1,59,USC,California,0,0
38,317,737100,2018-02-10,1,77,-1,43,Utah,California,0,0
38,322,737019,2017-11-21,0,83,0,69,VA_Commonwealth,California,0,0
38,335,737070,2018-01-11,1,66,-1,56,Washington,California,0,0
38,335,737114,2018-02-24,-1,68,1,51,Washington,California,0,0
38,336,737072,2018-01-13,1,78,-1,53,Washington_St,California,0,0
38,336,737112,2018-02-22,-1,78,1,76,Washington_St,California,0,0
38,341,737018,2017-11-20,0,92,0,82,Wichita_St,California,1,0
39,1,737022,2017-11-24,-1,85,1,80,Abilene_Chr,Campbell,0,0
39,28,737023,2017-11-25,-1,78,1,72,Bowling_Green,Campbell,0,0
39,43,737112,2018-02-22,1,72,-1,68,Charleston_So,Campbell,0,0
39,81,737032,2017-12-04,1,69,-1,66,East_Carolina,Campbell,0,0
39,98,737062,2018-01-03,-1,82,1,80,Gardner_Webb,Campbell,0,0
39,111,737093,2018-02-03,1,67,-1,56,High_Point,Campbell,0,0
39,142,737119,2018-03-01,0,73,0,59,Liberty,Campbell,0,0
39,146,737074,2018-01-15,1,76,-1,62,Longwood,Campbell,0,0
39,225,737008,2017-11-10,1,86,-1,75,Penn_St,Campbell,0,0
39,237,737105,2018-02-15,1,72,-1,53,Radford,Campbell,1,0
39,277,737047,2017-12-19,1,74,-1,66,St_Louis,Campbell,0,0
39,310,737058,2017-12-30,1,85,-1,79,UNC_Asheville,Campbell,0,0
39,310,737091,2018-02-01,-1,64,1,57,UNC_Asheville,Campbell,0,0
39,312,737016,2017-11-18,1,88,-1,84,UNC_Wilmington,Campbell,0,0
39,343,737086,2018-01-27,1,75,-1,64,Winthrop,Campbell,0,0
40,2,737012,2017-11-14,1,93,-1,79,Air_Force,Canisius,0,0
40,7,737044,2017-12-16,1,68,-1,65,Albany_NY,Canisius,0,0
40,33,737009,2017-11-11,1,80,-1,75,Buffalo,Canisius,1,0
40,84,737037,2017-12-09,1,65,-1,58,Evansville,Canisius,0,0
40,200,737086,2018-01-27,-1,105,1,89,Niagara,Canisius,0,0
40,223,737024,2017-11-26,1,80,-1,58,Pacific,Canisius,0,0
40,236,737120,2018-03-02,0,72,0,69,Quinnipiac,Canisius,0,0
40,241,737108,2018-02-18,1,83,-1,82,Rider,Canisius,0,0
40,262,737066,2018-01-07,1,65,-1,62,Siena,Canisius,0,0
40,272,737034,2017-12-06,-1,73,1,65,St_Bonaventure,Canisius,1,0
40,288,737019,2017-11-21,1,60,-1,52,Tennessee_St,Canisius,0,0
41,1,737079,2018-01-20,-1,80,1,63,Abilene_Chr,Cent_Arkansas,0,0
41,13,737027,2017-11-29,1,71,-1,65,Ark_Little_Rock,Cent_Arkansas,0,0
41,21,737008,2017-11-10,1,107,-1,66,Baylor,Cent_Arkansas,0,0
41,162,737104,2018-02-14,-1,76,1,72,McNeese_St,Cent_Arkansas,0,0
41,179,737045,2017-12-17,1,98,-1,94,Morehead_St,Cent_Arkansas,0,0
41,201,737072,2018-01-13,1,86,-1,79,Nicholls_St,Cent_Arkansas,0,0
41,201,737107,2018-02-17,-1,87,1,83,Nicholls_St,Cent_Arkansas,0,0
41,221,737048,2017-12-20,1,96,-1,82,Oregon,Cent_Arkansas,0,0
41,248,737062,2018-01-03,1,82,-1,76,Sam_Houston_St,Cent_Arkansas,0,0
41,252,737032,2017-12-04,1,78,-1,76,San_Francisco,Cent_Arkansas,0,0
41,257,737059,2017-12-31,-1,73,1,69,SE_Louisiana,Cent_Arkansas,0,0
41,257,737093,2018-02-03,1,89,-1,84,SE_Louisiana,Cent_Arkansas,0,0
41,261,737111,2018-02-21,1,97,-1,62,SF_Austin,Cent_Arkansas,1,0
41,299,737023,2017-11-25,1,92,-1,72,Tulsa,Cent_Arkansas,0,0
41,307,737013,2017-11-15,1,106,-1,101,UCLA,Cent_Arkansas,0,0
42,26,737045,2017-12-17,1,84,-1,65,Boston_College,Central_Conn,0,0
42,71,737034,2017-12-06,1,85,-1,57,DePaul,Central_Conn,0,0
42,85,737063,2018-01-04,1,81,-1,77,F_Dickinson,Central_Conn,0,0
42,108,737008,2017-11-10,1,85,-1,84,Hartford,Central_Conn,0,0
42,144,737086,2018-01-27,1,94,-1,89,LIU_Brooklyn,Central_Conn,0,0
42,182,737065,2018-01-06,1,78,-1,51,Mt_St_Mary's,Central_Conn,0,0
42,182,737098,2018-02-08,-1,71,1,57,Mt_St_Mary's,Central_Conn,0,0
42,187,737037,2017-12-09,1,61,-1,55,N_Illinois,Central_Conn,0,0
42,242,737059,2017-12-31,-1,71,1,57,Robert_Morris,Central_Conn,0,0
42,243,737010,2017-11-12,1,71,-1,67,Rutgers,Central_Conn,0,0
42,247,737093,2018-02-03,1,67,-1,54,Sacred_Heart,Central_Conn,0,0
42,247,737100,2018-02-10,-1,67,1,50,Sacred_Heart,Central_Conn,0,0
42,273,737070,2018-01-11,1,77,-1,60,St_Francis_NY,Central_Conn,0,0
42,274,737105,2018-02-15,1,77,-1,71,St_Francis_PA,Central_Conn,0,0
42,275,737012,2017-11-14,1,80,-1,55,St_John's,Central_Conn,0,0
42,333,737091,2018-02-01,1,72,-1,59,Wagner,Central_Conn,0,0
42,333,737112,2018-02-22,-1,64,1,62,Wagner,Central_Conn,0,0
42,333,737118,2018-02-28,1,73,-1,61,Wagner,Central_Conn,0,0
43,39,737077,2018-01-18,1,62,-1,47,Campbell,Charleston_So,0,0
43,66,737008,2017-11-10,1,110,-1,62,Davidson,Charleston_So,1,0
43,78,737043,2017-12-15,-1,70,1,65,E_Kentucky,Charleston_So,0,0
43,92,737046,2017-12-18,1,69,-1,58,Florida_St,Charleston_So,1,0
43,98,737093,2018-02-03,1,63,-1,61,Gardner_Webb,Charleston_So,0,0
43,111,737065,2018-01-06,1,80,-1,59,High_Point,Charleston_So,0,0
43,142,737061,2018-01-02,1,70,-1,53,Liberty,Charleston_So,0,0
43,192,737010,2017-11-12,1,78,-1,56,NC_State,Charleston_So,1,0
43,232,737083,2018-01-24,-1,57,1,49,Presbyterian,Charleston_So,0,0
43,237,737068,2018-01-09,-1,64,1,61,Radford,Charleston_So,1,0
43,244,737040,2017-12-12,1,91,-1,88,S_Carolina_St,Charleston_So,0,0
43,310,737074,2018-01-15,1,83,-1,73,UNC_Asheville,Charleston_So,0,0
43,310,737108,2018-02-18,-1,85,1,80,UNC_Asheville,Charleston_So,0,0
43,310,737119,2018-03-01,1,71,-1,66,UNC_Asheville,Charleston_So,0,0
43,329,737026,2017-11-28,-1,76,1,68,VMI,Charleston_So,0,0
43,343,737071,2018-01-12,-1,64,1,53,Winthrop,Charleston_So,0,0
44,45,737038,2017-12-10,1,64,-1,50,Chattanooga,Charlotte,0,0
44,52,737016,2017-11-18,-1,81,1,72,Col_Charleston,Charlotte,1,0
44,66,737026,2017-11-28,-1,85,1,70,Davidson,Charlotte,1,0
44,87,737077,2018-01-18,1,75,-1,64,FL_Atlantic,Charlotte,0,0
44,91,737079,2018-01-20,1,79,-1,59,Florida_Intl,Charlotte,0,0
44,91,737119,2018-03-01,-1,89,1,83,Florida_Intl,Charlotte,0,0
44,132,737030,2017-12-02,1,87,-1,82,James_Madison,Charlotte,0,0
44,148,737098,2018-02-08,1,83,-1,65,Louisiana_Tech,Charlotte,0,0
44,159,737070,2018-01-11,-1,91,1,83,Marshall,Charlotte,1,0
44,159,737114,2018-02-24,1,103,-1,75,Marshall,Charlotte,1,0
44,183,737093,2018-02-03,-1,78,1,73,MTSU,Charlotte,0,0
44,218,737011,2017-11-13,1,83,-1,65,Oklahoma_St,Charlotte,0,0
44,219,737058,2017-12-30,1,89,-1,58,Old_Dominion,Charlotte,0,0
44,219,737086,2018-01-27,-1,88,1,66,Old_Dominion,Charlotte,0,0
44,239,737065,2018-01-06,1,73,-1,64,Rice,Charlotte,0,0
44,268,737049,2017-12-21,1,78,-1,76,South_Florida,Charlotte,0,0
44,269,737100,2018-02-10,1,72,-1,54,Southern_Miss,Charlotte,0,0
44,301,737091,2018-02-01,-1,76,1,64,UAB,Charlotte,0,0
44,316,737107,2018-02-17,-1,97,1,89,UT_San_Antonio,Charlotte,0,0
44,320,737105,2018-02-15,-1,87,1,86,UTEP,Charlotte,0,0
44,334,737033,2017-12-05,-1,80,1,57,Wake_Forest,Charlotte,0,0
44,345,737072,2018-01-13,-1,73,1,63,WKU,Charlotte,0,0
44,345,737112,2018-02-22,1,93,-1,55,WKU,Charlotte,0,0
45,3,737026,2017-11-28,1,75,-1,70,Akron,Chattanooga,0,0
45,48,737072,2018-01-13,1,110,-1,101,Citadel,Chattanooga,0,0
45,83,737065,2018-01-06,-1,85,1,66,ETSU,Chattanooga,0,0
45,83,737093,2018-02-03,1,81,-1,61,ETSU,Chattanooga,0,0
45,83,737121,2018-03-03,0,77,0,59,ETSU,Chattanooga,0,0
45,95,737069,2018-01-10,-1,73,1,55,Furman,Chattanooga,0,0
45,95,737105,2018-02-15,1,75,-1,56,Furman,Chattanooga,0,0
45,102,737051,2017-12-23,-1,71,1,48,Georgia_St,Chattanooga,1,0
45,131,737019,2017-11-21,-1,77,1,75,Jacksonville_St,Chattanooga,0,0
45,159,737033,2017-12-05,1,70,-1,66,Marshall,Chattanooga,1,0
45,165,737074,2018-01-15,1,75,-1,71,Mercer,Chattanooga,0,0
45,165,737100,2018-02-10,-1,84,1,75,Mercer,Chattanooga,0,0
