team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
102,120,733372,2007-11-27,1,83,-1,79,Indiana,Georgia_Tech,1,0
102,131,733393,2007-12-18,-1,71,1,66,Kansas,Georgia_Tech,1,0
102,156,733439,2008-02-02,-1,88,1,86,Maryland,Georgia_Tech,0,0
102,162,733418,2008-01-12,1,78,-1,68,Miami_FL,Georgia_Tech,1,0
102,162,733454,2008-02-17,-1,64,1,63,Miami_FL,Georgia_Tech,1,0
102,198,733422,2008-01-16,-1,83,1,82,North_Carolina,Georgia_Tech,1,0
102,301,733354,2007-11-09,-1,83,1,74,UNC_Greensboro,Georgia_Tech,0,0
102,314,733376,2007-12-01,1,92,-1,79,Vanderbilt,Georgia_Tech,1,0
102,317,733469,2008-03-03,-1,76,1,74,Virginia,Georgia_Tech,0,0
102,318,733460,2008-02-23,1,92,-1,84,Virginia_Tech,Georgia_Tech,0,0
102,334,733363,2007-11-18,0,79,0,73,Winthrop,Georgia_Tech,1,0
103,160,733432,2008-01-26,1,81,-1,73,Memphis,Gonzaga,1,1
103,210,733395,2007-12-20,0,72,0,68,Oklahoma,Gonzaga,1,1
103,268,733441,2008-02-04,1,89,-1,85,St_Mary's_CA,Gonzaga,1,1
103,277,733404,2007-12-29,0,82,0,72,Tennessee,Gonzaga,1,1
103,283,733368,2007-11-23,0,73,0,63,Texas_Tech,Gonzaga,0,1
103,327,733380,2007-12-05,-1,51,1,47,Washington_St,Gonzaga,1,1
104,4,733413,2008-01-07,-1,94,1,61,Alabama_A&M,Grambling,0,0
104,4,733474,2008-03-08,1,74,-1,43,Alabama_A&M,Grambling,0,0
104,5,733411,2008-01-05,-1,81,1,55,Alabama_St,Grambling,0,0
104,5,733472,2008-03-06,1,73,-1,61,Alabama_St,Grambling,0,0
104,7,733420,2008-01-14,1,72,-1,68,Alcorn_St,Grambling,0,0
104,53,733404,2007-12-29,1,93,-1,47,Colorado,Grambling,0,0
