team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
257,84,731637,2003-02-26,-1,73,1,71,Fairfield,St_Peter's,0,0
257,84,731647,2003-03-08,0,68,0,60,Fairfield,St_Peter's,0,0
257,119,731584,2003-01-04,-1,87,1,80,Iona,St_Peter's,0,0
257,119,731632,2003-02-21,1,98,-1,89,Iona,St_Peter's,0,0
257,133,731568,2002-12-19,-1,64,1,53,Lafayette,St_Peter's,0,0
257,147,731598,2003-01-18,-1,86,1,71,Manhattan,St_Peter's,1,0
257,148,731628,2003-02-17,0,91,0,86,Marist,St_Peter's,0,0
257,187,731596,2003-01-16,1,89,-1,75,Niagara,St_Peter's,0,0
257,187,731604,2003-01-24,-1,77,1,70,Niagara,St_Peter's,0,0
257,193,731542,2002-11-23,0,99,0,93,Northern_Arizona,St_Peter's,0,0
257,223,731612,2003-02-01,1,80,-1,76,Rider,St_Peter's,0,0
257,240,731620,2003-02-09,1,97,-1,80,Seton_Hall,St_Peter's,0,0
257,242,731558,2002-12-09,-1,81,1,63,Siena,St_Peter's,0,0
257,242,731640,2003-03-01,1,100,-1,69,Siena,St_Peter's,0,0
257,325,731537,2002-11-18,1,87,-1,48,Xavier,St_Peter's,1,0
258,10,731640,2003-03-01,-1,72,1,69,Arizona,Stanford,1,1
258,37,731584,2003-01-04,1,72,-1,59,California,Stanford,1,1
258,168,731565,2002-12-16,-1,70,1,68,Montana,Stanford,0,1
258,190,731548,2002-11-29,0,74,0,57,North_Carolina,Stanford,0,1
258,205,731617,2003-02-06,1,79,-1,64,Oregon,Stanford,1,1
258,222,731566,2002-12-17,-1,83,1,69,Richmond,Stanford,0,1
258,311,731598,2003-01-18,1,73,-1,68,Washington,Stanford,0,1
259,1,731545,2002-11-26,1,72,-1,43,Air_Force,Stetson,0,0
259,24,731551,2002-12-02,1,75,-1,59,Birmingham_So,Stetson,0,0
259,42,731549,2002-11-30,-1,68,1,62,Charleston_So,Stetson,0,0
259,51,731564,2002-12-15,-1,66,1,64,Col_Charleston,Stetson,0,0
259,53,731543,2002-11-24,1,107,-1,74,Colorado,Stetson,1,0
259,63,731577,2002-12-28,0,86,0,74,Dartmouth,Stetson,0,0
259,85,731600,2003-01-20,1,71,-1,64,FL_Atlantic,Stetson,0,0
259,89,731567,2002-12-18,1,93,-1,76,Florida_St,Stetson,0,0
259,99,731611,2003-01-31,-1,78,1,71,Georgia_St,Stetson,0,0
259,125,731590,2003-01-10,-1,75,1,71,Jacksonville,Stetson,0,0
259,125,731633,2003-02-22,1,73,-1,59,Jacksonville,Stetson,0,0
259,126,731556,2002-12-07,1,101,-1,82,Jacksonville_St,Stetson,0,0
259,137,731628,2003-02-17,1,87,-1,64,Lipscomb,Stetson,0,0
259,156,731584,2003-01-04,-1,86,1,72,Mercer,Stetson,0,0
259,156,731640,2003-03-01,1,101,-1,84,Mercer,Stetson,0,0
259,230,731617,2003-02-06,1,79,-1,71,Samford,Stetson,0,0
259,275,731586,2003-01-06,-1,85,1,81,Troy,Stetson,1,0
259,275,731638,2003-02-27,1,117,-1,70,Troy,Stetson,1,0
259,282,731598,2003-01-18,1,82,-1,70,UCF,Stetson,0,0
259,282,731626,2003-02-15,-1,90,1,82,UCF,Stetson,0,0
260,6,731625,2003-02-14,1,82,-1,74,Albany_NY,Stony_Brook,0,0
260,23,731591,2003-01-11,1,64,-1,59,Binghamton,Stony_Brook,0,0
260,26,731564,2002-12-15,1,79,-1,61,Boston_College,Stony_Brook,0,0
260,27,731595,2003-01-15,1,81,-1,66,Boston_Univ,Stony_Brook,0,0
260,104,731588,2003-01-08,-1,68,1,61,Hartford,Stony_Brook,0,0
260,104,731630,2003-02-19,1,72,-1,64,Hartford,Stony_Brook,0,0
260,104,731648,2003-03-09,0,59,0,47,Hartford,Stony_Brook,0,0
260,105,731549,2002-11-30,-1,56,1,45,Harvard,Stony_Brook,0,0
260,135,731572,2002-12-23,-1,54,1,48,Lehigh,Stony_Brook,0,0
260,146,731634,2003-02-23,1,74,-1,56,Maine,Stony_Brook,0,0
260,183,731641,2003-03-02,-1,62,1,55,New_Hampshire,Stony_Brook,0,0
260,240,731580,2002-12-31,1,71,-1,48,Seton_Hall,Stony_Brook,0,0
260,253,731545,2002-11-26,1,68,-1,57,St_John's,Stony_Brook,0,0
260,301,731585,2003-01-05,1,66,-1,47,Vermont,Stony_Brook,1,0
260,301,731619,2003-02-08,-1,66,1,60,Vermont,Stony_Brook,1,0
261,56,731621,2003-02-10,1,75,-1,61,Connecticut,Syracuse,1,1
261,155,731533,2002-11-14,0,70,0,63,Memphis,Syracuse,1,1
261,211,731598,2003-01-18,1,73,-1,60,Pittsburgh,Syracuse,1,1
261,225,731609,2003-01-29,1,68,-1,65,Rutgers,Syracuse,0,1
262,15,731600,2003-01-20,1,100,-1,73,Arkansas_St,TAM_C._Christi,0,0
262,62,731594,2003-01-14,-1,84,1,80,CS_Sacramento,TAM_C._Christi,0,0
262,89,731586,2003-01-06,1,72,-1,56,Florida_St,TAM_C._Christi,0,0
262,106,731543,2002-11-24,1,100,-1,81,Hawaii,TAM_C._Christi,0,0
262,122,731614,2003-02-03,-1,70,1,68,IPFW,TAM_C._Christi,0,0
262,134,731549,2002-11-30,1,94,-1,78,Lamar,TAM_C._Christi,0,0
262,144,731552,2002-12-03,-1,94,1,77,Loyola-Chicago,TAM_C._Christi,0,0
262,145,731563,2002-12-14,1,95,-1,60,LSU,TAM_C._Christi,1,0
262,170,731556,2002-12-07,-1,98,1,88,Morehead_St,TAM_C._Christi,0,0
262,186,731637,2003-02-26,1,77,-1,63,New_Orleans,TAM_C._Christi,0,0
262,198,731607,2003-01-27,1,87,-1,74,Oakland,TAM_C._Christi,0,0
262,202,731588,2003-01-08,1,91,-1,58,Oklahoma_St,TAM_C._Christi,1,0
262,214,731622,2003-02-11,1,80,-1,76,Prairie_View,TAM_C._Christi,0,0
262,229,731612,2003-02-01,1,66,-1,59,Sam_Houston_St,TAM_C._Christi,1,0
262,279,731568,2002-12-19,1,108,-1,74,UAB,TAM_C._Christi,0,0
263,46,731591,2003-01-11,-1,83,1,72,Cincinnati,TCU,1,0
263,59,731606,2003-01-26,1,89,-1,79,Creighton,TCU,1,0
263,69,731594,2003-01-14,1,71,-1,65,DePaul,TCU,0,0
263,110,731612,2003-02-01,-1,61,1,56,Houston,TCU,0,0
263,110,731640,2003-03-01,1,75,-1,57,Houston,TCU,0,0
263,141,731598,2003-01-18,1,87,-1,74,Louisville,TCU,1,0
263,149,731633,2003-02-22,-1,79,1,68,Marquette,TCU,1,0
263,155,731619,2003-02-08,-1,84,1,69,Memphis,TCU,1,0
263,155,731637,2003-02-26,1,88,-1,64,Memphis,TCU,1,0
263,243,731543,2002-11-24,1,87,-1,84,SMU,TCU,0,0
263,246,731615,2003-02-04,1,71,-1,67,South_Florida,TCU,0,0
263,247,731588,2003-01-08,1,72,-1,64,Southern_Miss,TCU,0,0
263,271,731552,2002-12-03,-1,84,1,66,Texas_Tech,TCU,0,0
263,276,731626,2003-02-15,1,84,-1,78,Tulane,TCU,0,0
263,277,731572,2002-12-23,1,78,-1,65,Tulsa,TCU,1,0
263,279,731609,2003-01-29,1,84,-1,82,UAB,TCU,0,0
263,279,731629,2003-02-18,-1,88,1,85,UAB,TCU,0,0
263,285,731563,2002-12-14,-1,90,1,79,ULM,TCU,0,0
263,298,731570,2002-12-21,1,91,-1,78,VA_Commonwealth,TCU,0,0
264,43,731553,2002-12-04,1,91,-1,80,Charlotte,Temple,0,0
264,65,731605,2003-01-25,-1,57,1,49,Dayton,Temple,1,0
264,74,731588,2003-01-08,1,61,-1,54,Duquesne,Temple,0,0
264,115,731563,2002-12-14,0,70,0,54,Illinois,Temple,1,0
264,208,731556,2002-12-07,1,71,-1,46,Penn,Temple,1,0
264,222,731591,2003-01-11,1,61,-1,42,Richmond,Temple,0,0
264,225,731543,2002-11-24,-1,59,1,53,Rutgers,Temple,0,0
264,245,731551,2002-12-02,1,66,-1,47,South_Carolina,Temple,0,0
264,254,731594,2003-01-14,-1,65,1,55,St_Joseph's_PA,Temple,1,0
264,254,731624,2003-02-13,1,78,-1,59,St_Joseph's_PA,Temple,1,0
264,302,731580,2002-12-31,1,70,-1,62,Villanova,Temple,0,0
264,310,731550,2002-12-01,1,83,-1,76,Wake_Forest,Temple,1,0
264,320,731582,2003-01-02,-1,80,1,67,Wisconsin,Temple,1,0
264,325,731647,2003-03-08,1,96,-1,65,Xavier,Temple,1,0
265,3,731633,2003-02-22,-1,76,1,71,Alabama,Tennessee,1,0
265,86,731595,2003-01-15,1,77,-1,64,Florida,Tennessee,1,0
265,98,731602,2003-01-22,1,81,-1,76,Georgia,Tennessee,0,0
265,131,731588,2003-01-08,-1,74,1,71,Kentucky,Tennessee,1,0
265,131,731637,2003-02-26,1,80,-1,68,Kentucky,Tennessee,1,0
265,141,731605,2003-01-25,-1,72,1,69,Louisville,Tennessee,1,0
265,145,731640,2003-03-01,-1,88,1,67,LSU,Tennessee,1,0
265,245,731630,2003-02-19,1,77,-1,63,South_Carolina,Tennessee,0,0
265,269,731553,2002-12-04,1,83,-1,66,Texas_A&M,Tennessee,0,0
265,314,731570,2002-12-21,1,65,-1,62,West_Virginia,Tennessee,0,0
266,18,731615,2003-02-04,-1,82,1,57,Austin_Peay,Tennessee_St,1,0
266,18,731624,2003-02-13,1,71,-1,56,Austin_Peay,Tennessee_St,1,0
266,75,731612,2003-02-01,1,96,-1,67,E_Illinois,Tennessee_St,0,0
266,75,731638,2003-02-27,-1,88,1,75,E_Illinois,Tennessee_St,0,0
266,76,731584,2003-01-04,-1,109,1,83,E_Kentucky,Tennessee_St,0,0
266,76,731621,2003-02-10,1,89,-1,72,E_Kentucky,Tennessee_St,0,0
266,99,731593,2003-01-13,1,107,-1,71,Georgia_St,Tennessee_St,0,0
266,120,731549,2002-11-30,1,84,-1,51,Iowa,Tennessee_St,0,0
266,131,731579,2002-12-30,1,115,-1,87,Kentucky,Tennessee_St,1,0
266,137,731554,2002-12-05,1,97,-1,85,Lipscomb,Tennessee_St,0,0
266,170,731582,2003-01-02,-1,93,1,42,Morehead_St,Tennessee_St,0,0
266,170,731600,2003-01-20,1,103,-1,89,Morehead_St,Tennessee_St,0,0
266,172,731603,2003-01-23,-1,73,1,68,Morris_Brown,Tennessee_St,0,0
266,176,731607,2003-01-27,-1,93,1,75,Murray_St,Tennessee_St,0,0
266,176,731635,2003-02-24,1,100,-1,79,Murray_St,Tennessee_St,0,0
266,200,731577,2002-12-28,1,94,-1,73,Ohio_St,Tennessee_St,0,0
266,204,731551,2002-12-02,-1,77,1,69,Oral_Roberts,Tennessee_St,0,0
266,239,731610,2003-01-30,1,87,-1,67,SE_Missouri_St,Tennessee_St,0,0
266,239,731640,2003-03-01,-1,89,1,82,SE_Missouri_St,Tennessee_St,0,0
266,267,731605,2003-01-25,1,91,-1,65,Tennessee_Tech,Tennessee_St,0,0
266,267,731633,2003-02-22,-1,101,1,72,Tennessee_Tech,Tennessee_St,0,0
266,272,731591,2003-01-11,1,104,-1,86,TN_Martin,Tennessee_St,0,0
266,272,731617,2003-02-06,-1,95,1,75,TN_Martin,Tennessee_St,0,0
266,296,731570,2002-12-21,1,91,-1,72,UTEP,Tennessee_St,0,0
267,18,731626,2003-02-15,1,58,-1,54,Austin_Peay,Tennessee_Tech,1,0
267,18,731647,2003-03-08,0,63,0,57,Austin_Peay,Tennessee_Tech,1,0
267,46,731542,2002-11-23,1,54,-1,48,Cincinnati,Tennessee_Tech,1,0
267,59,731563,2002-12-14,1,101,-1,72,Creighton,Tennessee_Tech,1,0
267,106,731578,2002-12-29,1,74,-1,61,Hawaii,Tennessee_Tech,0,0
267,113,731566,2002-12-17,1,84,-1,72,Idaho_St,Tennessee_Tech,0,0
267,170,731584,2003-01-04,-1,72,1,70,Morehead_St,Tennessee_Tech,0,0
267,170,731622,2003-02-11,1,97,-1,89,Morehead_St,Tennessee_Tech,0,0
267,176,731589,2003-01-09,1,64,-1,52,Murray_St,Tennessee_Tech,0,0
267,200,731556,2002-12-07,1,71,-1,64,Ohio_St,Tennessee_Tech,0,0
267,239,731612,2003-02-01,1,75,-1,71,SE_Missouri_St,Tennessee_Tech,0,0
267,321,731579,2002-12-30,0,74,0,51,WKU,Tennessee_Tech,0,0
268,10,731564,2002-12-15,1,73,-1,70,Arizona,Texas,1,1
268,53,731615,2003-02-04,1,93,-1,80,Colorado,Texas,1,1
268,128,731607,2003-01-27,1,90,-1,87,Kansas,Texas,1,1
268,197,731557,2002-12-08,0,98,0,92,Notre_Dame,Texas,1,1
268,202,731633,2003-02-22,1,82,-1,77,Oklahoma_St,Texas,1,1
269,20,731615,2003-02-04,1,77,-1,69,Baylor,Texas_A&M,0,0
269,53,731626,2003-02-15,1,98,-1,83,Colorado,Texas_A&M,1,0
269,128,731637,2003-02-26,1,85,-1,45,Kansas,Texas_A&M,1,0
269,157,731545,2002-11-26,1,78,-1,72,Miami_FL,Texas_A&M,0,0
269,201,731608,2003-01-28,1,75,-1,68,Oklahoma,Texas_A&M,1,0
269,201,731640,2003-03-01,-1,69,1,64,Oklahoma,Texas_A&M,1,0
269,202,731591,2003-01-11,-1,93,1,76,Oklahoma_St,Texas_A&M,1,0
269,202,731647,2003-03-08,1,77,-1,52,Oklahoma_St,Texas_A&M,1,0
269,215,731576,2002-12-27,0,76,0,62,Princeton,Texas_A&M,0,0
269,268,731598,2003-01-18,1,89,-1,61,Texas,Texas_A&M,1,0
269,268,731619,2003-02-08,-1,95,1,87,Texas,Texas_A&M,1,0
269,271,731633,2003-02-22,1,70,-1,69,Texas_Tech,Texas_A&M,0,0
269,293,731564,2002-12-15,-1,80,1,75,UT_San_Antonio,Texas_A&M,0,0
270,14,731570,2002-12-21,1,70,-1,60,Arkansas,Texas_St,0,0
270,20,731553,2002-12-04,1,92,-1,71,Baylor,Texas_St,0,0
270,134,731626,2003-02-15,1,64,-1,53,Lamar,Texas_St,0,0
270,153,731577,2002-12-28,1,74,-1,64,McNeese_St,Texas_St,0,0
270,229,731624,2003-02-13,1,79,-1,71,Sam_Houston_St,Texas_St,1,0
270,238,731612,2003-02-01,1,82,-1,77,SE_Louisiana,Texas_St,0,0
270,238,731646,2003-03-07,-1,75,1,70,SE_Louisiana,Texas_St,0,0
270,241,731579,2002-12-30,1,66,-1,58,SF_Austin,Texas_St,0,0
270,285,731582,2003-01-02,1,77,-1,74,ULM,Texas_St,0,0
270,292,731638,2003-02-27,-1,50,1,47,UT_Arlington,Texas_St,0,0
270,293,731635,2003-02-24,1,83,-1,73,UT_San_Antonio,Texas_St,0,0
271,20,731647,2003-03-08,1,74,-1,68,Baylor,Texas_Tech,0,0
271,128,731642,2003-03-03,-1,65,1,56,Kansas,Texas_Tech,1,0
271,129,731591,2003-01-11,1,68,-1,44,Kansas_St,Texas_Tech,0,0
271,164,731620,2003-02-09,1,82,-1,73,Missouri,Texas_Tech,1,0
271,201,731600,2003-01-20,1,69,-1,64,Oklahoma,Texas_Tech,1,0
271,201,731626,2003-02-15,-1,63,1,58,Oklahoma,Texas_Tech,1,0
271,202,731606,2003-01-26,-1,79,1,70,Oklahoma_St,Texas_Tech,1,0
271,268,731628,2003-02-17,1,77,-1,65,Texas,Texas_Tech,1,0
271,268,731640,2003-03-01,-1,76,1,71,Texas,Texas_Tech,1,0
271,269,731612,2003-02-01,1,64,-1,59,Texas_A&M,Texas_Tech,0,0
271,324,731563,2002-12-14,0,67,0,62,Wyoming,Texas_Tech,0,0
272,18,731607,2003-01-27,1,64,-1,56,Austin_Peay,TN_Martin,1,0
272,75,731598,2003-01-18,1,68,-1,60,E_Illinois,TN_Martin,0,0
272,75,731626,2003-02-15,-1,85,1,84,E_Illinois,TN_Martin,0,0
272,170,731605,2003-01-25,-1,83,1,60,Morehead_St,TN_Martin,0,0
272,170,731631,2003-02-20,1,104,-1,76,Morehead_St,TN_Martin,0,0
272,175,731546,2002-11-27,1,87,-1,77,MTSU,TN_Martin,0,0
272,176,731612,2003-02-01,1,89,-1,70,Murray_St,TN_Martin,0,0
272,176,731640,2003-03-01,-1,80,1,59,Murray_St,TN_Martin,0,0
272,193,731570,2002-12-21,1,92,-1,76,Northern_Arizona,TN_Martin,0,0
272,265,731579,2002-12-30,1,77,-1,50,Tennessee,TN_Martin,0,0
272,267,731600,2003-01-20,-1,82,1,77,Tennessee_Tech,TN_Martin,0,0
272,267,731619,2003-02-08,1,87,-1,77,Tennessee_Tech,TN_Martin,0,0
272,267,731643,2003-03-04,1,76,-1,62,Tennessee_Tech,TN_Martin,0,0
272,290,731566,2002-12-17,1,101,-1,78,UNLV,TN_Martin,0,0
273,2,731616,2003-02-05,1,78,-1,67,Akron,Toledo,0,0
273,19,731598,2003-01-18,1,77,-1,72,Ball_St,Toledo,0,0
273,34,731541,2002-11-22,0,71,0,56,BYU,Toledo,1,0
273,35,731602,2003-01-22,1,83,-1,74,C_Michigan,Toledo,1,0
273,35,731626,2003-02-15,-1,66,1,64,C_Michigan,Toledo,1,0
273,77,731619,2003-02-08,1,76,-1,72,E_Michigan,Toledo,0,0
273,77,731633,2003-02-22,-1,76,1,73,E_Michigan,Toledo,0,0
273,130,731605,2003-01-25,-1,74,1,69,Kent,Toledo,0,0
273,150,731591,2003-01-11,1,79,-1,58,Marshall,Toledo,0,0
273,177,731588,2003-01-08,-1,72,1,65,N_Illinois,Toledo,0,0
273,177,731640,2003-03-01,1,85,-1,75,N_Illinois,Toledo,0,0
273,250,731577,2002-12-28,1,94,-1,68,St_Bonaventure,Toledo,0,0
273,304,731544,2002-11-25,0,58,0,45,Virginia_Tech,Toledo,0,0
273,308,731629,2003-02-18,1,67,-1,64,W_Michigan,Toledo,0,0
273,327,731549,2002-11-30,1,69,-1,61,Youngstown_St,Toledo,0,0
274,66,731605,2003-01-25,1,74,-1,60,Delaware,Towson,0,0
274,66,731640,2003-03-01,-1,74,1,69,Delaware,Towson,0,0
274,72,731598,2003-01-18,1,85,-1,56,Drexel,Towson,0,0
274,72,731619,2003-02-08,-1,76,1,50,Drexel,Towson,0,0
274,93,731571,2002-12-22,-1,70,1,60,G_Washington,Towson,0,0
274,96,731591,2003-01-11,-1,90,1,56,George_Mason,Towson,0,0
274,96,731612,2003-02-01,1,76,-1,54,George_Mason,Towson,0,0
274,97,731549,2002-11-30,1,81,-1,52,Georgetown,Towson,0,0
274,108,731637,2003-02-26,1,66,-1,47,Hofstra,Towson,0,0
274,127,731588,2003-01-08,-1,64,1,51,James_Madison,Towson,0,0
274,127,731630,2003-02-19,1,87,-1,56,James_Madison,Towson,0,0
274,127,731646,2003-03-07,0,72,0,61,James_Madison,Towson,0,0
274,171,731569,2002-12-20,1,62,-1,59,Morgan_St,Towson,0,0
274,203,731582,2003-01-02,1,67,-1,56,Old_Dominion,Towson,0,0
274,203,731626,2003-02-15,-1,73,1,51,Old_Dominion,Towson,0,0
274,223,731552,2002-12-03,1,68,-1,56,Rider,Towson,0,0
274,286,731542,2002-11-23,0,86,0,81,UMBC,Towson,0,0
274,289,731602,2003-01-22,1,85,-1,53,UNC_Wilmington,Towson,1,0
274,289,731633,2003-02-22,-1,75,1,51,UNC_Wilmington,Towson,1,0
274,298,731609,2003-01-29,-1,82,1,47,VA_Commonwealth,Towson,0,0
274,298,731616,2003-02-05,1,97,-1,60,VA_Commonwealth,Towson,0,0
274,304,731579,2002-12-30,1,76,-1,52,Virginia_Tech,Towson,0,0
274,318,731584,2003-01-04,1,74,-1,55,William_&_Mary,Towson,0,0
274,318,731623,2003-02-12,-1,59,1,52,William_&_Mary,Towson,0,0
275,17,731571,2002-12-22,0,94,0,66,Auburn,Troy,1,1
275,100,731566,2002-12-17,1,88,-1,66,Georgia_Tech,Troy,0,1
275,156,731626,2003-02-15,1,83,-1,80,Mercer,Troy,0,1
275,247,731546,2002-11-27,1,77,-1,70,Southern_Miss,Troy,0,1
275,282,731591,2003-01-11,-1,76,1,61,UCF,Troy,0,1
276,46,731598,2003-01-18,1,77,-1,54,Cincinnati,Tulane,1,0
276,131,731559,2002-12-10,-1,76,1,60,Kentucky,Tulane,1,0
276,145,731577,2002-12-28,0,74,0,62,LSU,Tulane,1,0
276,149,731594,2003-01-14,-1,85,1,73,Marquette,Tulane,1,0
276,155,731587,2003-01-07,1,85,-1,73,Memphis,Tulane,1,0
276,155,731624,2003-02-13,-1,58,1,57,Memphis,Tulane,1,0
276,186,731554,2002-12-05,1,80,-1,67,New_Orleans,Tulane,0,0
276,221,731541,2002-11-22,1,72,-1,58,Rice,Tulane,0,0
276,246,731644,2003-03-05,1,72,-1,60,South_Florida,Tulane,0,0
276,247,731633,2003-02-22,1,76,-1,72,Southern_Miss,Tulane,0,0
276,255,731640,2003-03-01,1,76,-1,74,St_Louis,Tulane,0,0
276,263,731602,2003-01-22,1,93,-1,84,TCU,Tulane,0,0
276,282,731548,2002-11-29,-1,66,1,61,UCF,Tulane,0,0
276,300,731556,2002-12-07,1,66,-1,46,Vanderbilt,Tulane,0,0
277,25,731598,2003-01-18,1,78,-1,74,Boise_St,Tulsa,0,1
277,91,731581,2003-01-01,1,74,-1,65,Fresno_St,Tulsa,0,1
277,101,731633,2003-02-22,1,69,-1,60,Gonzaga,Tulsa,1,1
277,106,731612,2003-02-01,1,73,-1,67,Hawaii,Tulsa,0,1
277,120,731577,2002-12-28,-1,67,1,63,Iowa,Tulsa,0,1
277,128,731560,2002-12-11,-1,89,1,80,Kansas,Tulsa,1,1
277,140,731621,2003-02-10,1,93,-1,82,Louisiana_Tech,Tulsa,0,1
277,234,731610,2003-01-30,1,58,-1,57,San_Jose_St,Tulsa,0,1
277,243,731605,2003-01-25,-1,86,1,84,SMU,Tulsa,0,1
278,4,731640,2003-03-01,1,90,-1,82,Alabama_A&M,TX_Southern,0,1
278,5,731642,2003-03-03,1,68,-1,64,Alabama_St,TX_Southern,0,1
278,13,731633,2003-02-22,-1,58,1,54,Ark_Pine_Bluff,TX_Southern,0,1
278,45,731572,2002-12-23,1,79,-1,74,Chicago_St,TX_Southern,0,1
278,102,731628,2003-02-17,1,69,-1,60,Grambling,TX_Southern,0,1
278,124,731626,2003-02-15,1,80,-1,63,Jackson_St,TX_Southern,0,1
278,173,731635,2003-02-24,-1,72,1,66,MS_Valley_St,TX_Southern,0,1
278,198,731576,2002-12-27,0,91,0,88,Oakland,TX_Southern,0,1
278,214,731591,2003-01-11,1,59,-1,57,Prairie_View,TX_Southern,0,1
278,269,731543,2002-11-24,1,70,-1,55,Texas_A&M,TX_Southern,0,1
278,270,731548,2002-11-29,-1,79,1,71,Texas_St,TX_Southern,0,1
278,320,731570,2002-12-21,1,81,-1,58,Wisconsin,TX_Southern,1,1
279,43,731594,2003-01-14,-1,78,1,58,Charlotte,UAB,0,0
279,46,731644,2003-03-05,1,87,-1,70,Cincinnati,UAB,1,0
279,149,731640,2003-03-01,1,98,-1,87,Marquette,UAB,1,0
279,155,731626,2003-02-15,1,94,-1,70,Memphis,UAB,1,0
279,155,731647,2003-03-08,-1,90,1,79,Memphis,UAB,1,0
279,163,731582,2003-01-02,-1,68,1,52,Mississippi_St,UAB,1,0
279,222,731553,2002-12-04,1,72,-1,68,Richmond,UAB,0,0
279,247,731615,2003-02-04,1,82,-1,80,Southern_Miss,UAB,0,0
279,276,731605,2003-01-25,1,75,-1,72,Tulane,UAB,0,0
279,276,731619,2003-02-08,-1,71,1,66,Tulane,UAB,0,0
279,290,731546,2002-11-27,1,84,-1,75,UNLV,UAB,0,0
280,36,731612,2003-02-01,-1,74,1,68,Cal_Poly_SLO,UC_Irvine,0,0
280,60,731588,2003-01-08,1,66,-1,65,CS_Fullerton,UC_Irvine,0,0
280,61,731605,2003-01-25,1,69,-1,63,CS_Northridge,UC_Irvine,0,0
280,201,731541,2002-11-22,1,87,-1,65,Oklahoma,UC_Irvine,1,0
280,235,731610,2003-01-30,-1,70,1,54,Santa_Barbara,UC_Irvine,0,0
280,235,731640,2003-03-01,1,67,-1,51,Santa_Barbara,UC_Irvine,0,0
280,258,731568,2002-12-19,1,84,-1,57,Stanford,UC_Irvine,1,0
280,308,731542,2002-11-23,0,73,0,62,W_Michigan,UC_Irvine,0,0
281,36,731584,2003-01-04,1,83,-1,77,Cal_Poly_SLO,UC_Riverside,0,0
281,36,731645,2003-03-06,-1,86,1,67,Cal_Poly_SLO,UC_Riverside,0,0
281,60,731623,2003-02-12,-1,74,1,64,CS_Fullerton,UC_Riverside,0,0
281,61,731638,2003-02-27,1,78,-1,70,CS_Northridge,UC_Riverside,0,0
281,112,731605,2003-01-25,1,56,-1,53,Idaho,UC_Riverside,0,0
281,112,731631,2003-02-20,-1,68,1,64,Idaho,UC_Riverside,0,0
281,205,731577,2002-12-28,1,108,-1,67,Oregon,UC_Riverside,1,0
281,207,731610,2003-01-30,-1,79,1,71,Pacific,UC_Riverside,0,0
281,207,731640,2003-03-01,1,77,-1,65,Pacific,UC_Riverside,0,0
281,231,731549,2002-11-30,-1,84,1,64,San_Diego,UC_Riverside,1,0
281,231,731570,2002-12-21,1,73,-1,62,San_Diego,UC_Riverside,1,0
281,235,731582,2003-01-02,1,65,-1,49,Santa_Barbara,UC_Riverside,0,0
281,235,731647,2003-03-08,-1,70,1,55,Santa_Barbara,UC_Riverside,0,0
281,256,731566,2002-12-17,1,79,-1,74,St_Mary's_CA,UC_Riverside,0,0
281,280,731591,2003-01-11,-1,81,1,77,UC_Irvine,UC_Riverside,0,0
281,280,731616,2003-02-05,1,78,-1,61,UC_Irvine,UC_Riverside,0,0
281,291,731541,2002-11-22,1,81,-1,67,USC,UC_Riverside,0,0
281,295,731603,2003-01-23,1,77,-1,58,Utah_St,UC_Riverside,1,0
282,21,731610,2003-01-30,-1,60,1,58,Belmont,UCF,0,0
282,87,731556,2002-12-07,1,55,-1,54,Florida_A&M,UCF,0,0
282,125,731624,2003-02-13,1,80,-1,75,Jacksonville,UCF,0,0
282,129,731586,2003-01-06,1,71,-1,59,Kansas_St,UCF,0,0
282,156,731593,2003-01-13,1,85,-1,63,Mercer,UCF,0,0
282,156,731633,2003-02-22,-1,69,1,66,Mercer,UCF,0,0
282,157,731576,2002-12-27,-1,62,1,51,Miami_FL,UCF,0,0
282,178,731541,2002-11-22,1,68,-1,56,Navy,UCF,0,0
282,272,731564,2002-12-15,1,63,-1,58,TN_Martin,UCF,0,0
282,275,731631,2003-02-20,-1,77,1,72,Troy,UCF,1,0
282,275,731647,2003-03-08,0,80,0,69,Troy,UCF,1,0
283,10,731598,2003-01-18,-1,87,1,52,Arizona,UCLA,1,0
283,10,731624,2003-02-13,1,106,-1,70,Arizona,UCLA,1,0
283,11,731596,2003-01-16,-1,75,1,64,Arizona_St,UCLA,1,0
283,11,731626,2003-02-15,1,85,-1,69,Arizona_St,UCLA,1,0
283,37,731605,2003-01-25,1,80,-1,69,California,UCLA,1,0
283,73,731549,2002-11-30,0,84,0,73,Duke,UCLA,1,0
283,128,731570,2002-12-21,1,87,-1,70,Kansas,UCLA,1,0
283,159,731577,2002-12-28,-1,81,1,76,Michigan,UCLA,0,0
283,193,731566,2002-12-17,-1,67,1,63,Northern_Arizona,UCLA,0,0
283,205,731610,2003-01-30,-1,96,1,91,Oregon,UCLA,1,0
283,205,731640,2003-03-01,1,79,-1,48,Oregon,UCLA,1,0
283,206,731612,2003-02-01,-1,83,1,79,Oregon_St,UCLA,0,0
283,231,731545,2002-11-26,-1,86,1,81,San_Diego,UCLA,1,0
283,253,731591,2003-01-11,-1,80,1,65,St_John's,UCLA,0,0
283,258,731603,2003-01-23,1,52,-1,51,Stanford,UCLA,1,0
283,258,731633,2003-02-22,-1,93,1,84,Stanford,UCLA,1,0
