team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
24,59,736285,2015-11-18,1,76,-1,59,Cornell,Binghamton,0,0
24,92,736319,2015-12-22,-1,66,1,49,Florida_Intl,Binghamton,0,0
24,109,736341,2016-01-13,-1,76,1,72,Hartford,Binghamton,0,0
24,156,736358,2016-01-30,1,74,-1,63,Maine,Binghamton,0,0
24,170,736302,2015-12-05,1,76,-1,33,Michigan_St,Binghamton,1,0
24,197,736337,2016-01-09,1,58,-1,43,New_Hampshire,Binghamton,0,0
24,197,736365,2016-02-06,-1,59,1,55,New_Hampshire,Binghamton,0,0
24,197,736390,2016-03-02,1,56,-1,51,New_Hampshire,Binghamton,0,0
24,215,736304,2015-12-07,1,83,-1,72,Oakland,Binghamton,0,0
24,225,736330,2016-01-02,1,80,-1,45,Penn,Binghamton,0,0
24,272,736280,2015-11-13,1,63,-1,53,St_Bonaventure,Binghamton,0,0
24,274,736312,2015-12-15,-1,67,1,61,St_Francis_PA,Binghamton,0,0
24,282,736334,2016-01-06,-1,62,1,52,Stony_Brook,Binghamton,1,0
24,282,736362,2016-02-03,1,76,-1,51,Stony_Brook,Binghamton,1,0
24,309,736383,2016-02-24,1,80,-1,79,UMBC,Binghamton,0,0
24,325,736349,2016-01-21,-1,61,1,52,Vermont,Binghamton,0,0
24,325,736376,2016-02-17,1,78,-1,64,Vermont,Binghamton,0,0
25,2,736365,2016-02-06,1,61,-1,53,Air_Force,Boise_St,0,0
25,11,736286,2015-11-19,1,88,-1,76,Arizona,Boise_St,1,0
25,11,736296,2015-11-29,0,68,0,59,Arizona,Boise_St,1,0
25,55,736369,2016-02-10,1,97,-1,93,Colorado_St,Boise_St,0,0
25,170,736294,2015-11-27,0,77,0,67,Michigan_St,Boise_St,1,0
25,178,736280,2015-11-13,1,74,-1,72,Montana,Boise_St,0,0
25,198,736358,2016-01-30,-1,88,1,83,New_Mexico,Boise_St,0,0
25,198,736376,2016-02-17,1,80,-1,78,New_Mexico,Boise_St,0,0
25,251,736344,2016-01-16,-1,56,1,53,San_Diego_St,Boise_St,1,0
25,253,736393,2016-03-05,1,68,-1,63,San_Jose_St,Boise_St,0,0
25,313,736355,2016-01-27,1,87,-1,77,UNLV,Boise_St,0,0
26,49,736376,2016-02-17,1,65,-1,54,Clemson,Boston_College,0,0
26,49,736393,2016-03-05,-1,66,1,50,Clemson,Boston_College,0,0
26,75,736330,2016-01-02,-1,81,1,64,Duke,Boston_College,1,0
26,93,736354,2016-01-26,-1,72,1,62,Florida_St,Boston_College,0,0
26,104,736386,2016-02-27,-1,76,1,71,Georgia_Tech,Boston_College,0,0
26,150,736365,2016-02-06,1,79,-1,47,Louisville,Boston_College,0,0
26,155,736303,2015-12-06,-1,68,1,66,MA_Lowell,Boston_College,0,0
26,167,736348,2016-01-20,-1,67,1,53,Miami_FL,Boston_College,1,0
26,170,736293,2015-11-26,0,99,0,68,Michigan_St,Boston_College,1,0
26,193,736390,2016-03-02,1,73,-1,72,NC_State,Boston_College,0,0
26,205,736358,2016-01-30,1,89,-1,62,North_Carolina,Boston_College,1,0
26,205,736368,2016-02-09,-1,68,1,65,North_Carolina,Boston_College,1,0
26,214,736335,2016-01-07,-1,82,1,54,Notre_Dame,Boston_College,1,0
26,214,736351,2016-01-23,1,76,-1,49,Notre_Dame,Boston_College,1,0
26,226,736299,2015-12-02,-1,67,1,58,Penn_St,Boston_College,0,0
26,228,736344,2016-01-16,1,84,-1,61,Pittsburgh,Boston_College,1,0
26,234,736306,2015-12-09,1,66,-1,51,Providence,Boston_College,1,0
26,255,736296,2015-11-29,0,62,0,45,Santa_Clara,Boston_College,0,0
26,283,736341,2016-01-13,1,62,-1,40,Syracuse,Boston_College,1,0
26,283,736373,2016-02-14,-1,75,1,61,Syracuse,Boston_College,1,0
26,303,736294,2015-11-27,0,80,0,67,UC_Irvine,Boston_College,0,0
26,327,736362,2016-02-03,1,61,-1,47,Virginia,Boston_College,1,0
26,328,736382,2016-02-23,-1,71,1,56,Virginia_Tech,Boston_College,0,0
26,334,736380,2016-02-21,1,74,-1,48,Wake_Forest,Boston_College,0,0
27,9,736391,2016-03-03,-1,69,1,64,American_Univ,Boston_Univ,0,0
27,17,736383,2016-02-24,-1,80,1,71,Army,Boston_Univ,0,0
27,32,736351,2016-01-23,-1,74,1,71,Bucknell,Boston_Univ,1,0
27,32,736380,2016-02-21,1,80,-1,59,Bucknell,Boston_Univ,1,0
27,40,736316,2015-12-19,1,84,-1,68,Canisius,Boston_Univ,0,0
27,53,736348,2016-01-20,1,85,-1,78,Colgate,Boston_Univ,0,0
27,110,736305,2015-12-08,-1,75,1,69,Harvard,Boston_Univ,0,0
27,114,736327,2015-12-30,1,80,-1,64,Holy_Cross,Boston_Univ,0,0
27,139,736291,2015-11-24,1,82,-1,62,Kentucky,Boston_Univ,1,0
27,143,736330,2016-01-02,1,81,-1,73,Lehigh,Boston_Univ,0,0
27,162,736299,2015-12-02,1,99,-1,69,Massachusetts,Boston_Univ,0,0
27,190,736334,2016-01-06,-1,83,1,67,Navy,Boston_Univ,0,0
27,203,736286,2015-11-19,1,90,-1,76,NJIT,Boston_Univ,0,0
27,209,736280,2015-11-13,-1,87,1,84,Northeastern,Boston_Univ,0,0
28,3,736368,2016-02-09,-1,83,1,68,Akron,Bowling_Green,1,0
28,3,736386,2016-02-27,1,89,-1,54,Akron,Bowling_Green,1,0
28,20,736361,2016-02-02,-1,72,1,64,Ball_St,Bowling_Green,0,0
28,33,736379,2016-02-20,1,88,-1,74,Buffalo,Bowling_Green,0,0
28,33,736392,2016-03-04,-1,87,1,83,Buffalo,Bowling_Green,0,0
28,36,736337,2016-01-09,-1,79,1,67,C_Michigan,Bowling_Green,0,0
28,36,736358,2016-01-30,1,77,-1,65,C_Michigan,Bowling_Green,0,0
28,47,736285,2015-11-18,-1,83,1,50,Cincinnati,Bowling_Green,1,0
28,72,736309,2015-12-12,1,95,-1,80,Detroit,Bowling_Green,0,0
28,138,736351,2016-01-23,-1,62,1,59,Kent,Bowling_Green,0,0
28,138,736389,2016-03-01,1,70,-1,54,Kent,Bowling_Green,0,0
28,168,736365,2016-02-06,1,55,-1,51,Miami_OH,Bowling_Green,0,0
28,188,736375,2016-02-16,1,71,-1,60,N_Illinois,Bowling_Green,0,0
28,206,736288,2015-11-21,0,77,0,59,North_Dakota,Bowling_Green,0,0
28,295,736347,2016-01-19,-1,81,1,74,Toledo,Bowling_Green,0,0
28,332,736372,2016-02-13,-1,74,1,68,W_Michigan,Bowling_Green,0,0
28,347,736317,2015-12-20,1,83,-1,47,Wright_St,Bowling_Green,0,0
29,11,736283,2015-11-16,1,90,-1,60,Arizona,Bradley,1,0
29,25,736317,2015-12-20,1,90,-1,70,Boise_St,Bradley,0,0
29,68,736298,2015-12-01,1,70,-1,47,Delaware,Bradley,0,0
29,73,736358,2016-01-30,1,80,-1,70,Drake,Bradley,0,0
29,85,736337,2016-01-09,1,67,-1,35,Evansville,Bradley,0,0
29,85,736382,2016-02-23,-1,67,1,55,Evansville,Bradley,0,0
29,122,736348,2016-01-20,-1,55,1,52,Illinois_St,Bradley,0,0
29,122,736373,2016-02-14,1,75,-1,60,Illinois_St,Bradley,0,0
29,125,736386,2016-02-27,1,77,-1,58,Indiana_St,Bradley,0,0
29,153,736369,2016-02-10,-1,54,1,43,Loyola-Chicago,Bradley,0,0
29,153,736391,2016-03-03,0,74,0,66,Loyola-Chicago,Bradley,0,0
29,172,736295,2015-11-28,-1,67,1,54,Mississippi,Bradley,0,0
29,176,736344,2016-01-16,-1,61,1,42,Missouri_St,Bradley,0,0
29,176,736361,2016-02-02,1,77,-1,71,Missouri_St,Bradley,0,0
29,200,736292,2015-11-25,-1,64,1,51,New_Orleans,Bradley,0,0
29,206,736302,2015-12-05,-1,65,1,59,North_Dakota,Bradley,0,0
29,211,736327,2015-12-30,1,80,-1,44,Northern_Iowa,Bradley,0,0
29,211,736355,2016-01-27,-1,68,1,50,Northern_Iowa,Bradley,0,0
29,246,736334,2016-01-06,-1,65,1,44,S_Illinois,Bradley,0,0
29,246,736376,2016-02-17,1,71,-1,59,S_Illinois,Bradley,0,0
29,261,736287,2015-11-20,0,67,0,59,Seton_Hall,Bradley,1,0
29,285,736320,2015-12-23,-1,53,1,49,TCU,Bradley,0,0
29,296,736289,2015-11-22,0,62,0,60,Towson,Bradley,0,0
29,315,736305,2015-12-08,1,97,-1,61,UT_Arlington,Bradley,0,0
29,327,736286,2015-11-19,0,82,0,57,Virginia,Bradley,1,0
29,341,736331,2016-01-03,-1,85,1,58,Wichita_St,Bradley,1,0
29,341,736351,2016-01-23,1,88,-1,54,Wichita_St,Bradley,1,0
30,56,736365,2016-02-06,-1,77,1,73,Columbia,Brown,0,0
30,56,736392,2016-03-04,1,66,-1,63,Columbia,Brown,0,0
30,59,736393,2016-03-05,1,75,-1,71,Cornell,Brown,0,0
30,65,736372,2016-02-13,1,87,-1,70,Dartmouth,Brown,0,0
30,101,736304,2015-12-07,1,74,-1,57,Georgetown,Brown,0,0
30,110,736371,2016-02-12,1,79,-1,73,Harvard,Brown,0,0
30,110,736386,2016-02-27,-1,61,1,52,Harvard,Brown,0,0
30,156,736330,2016-01-02,1,98,-1,92,Maine,Brown,0,0
30,158,736319,2015-12-22,0,84,0,83,Marist,Brown,0,0
30,197,736291,2015-11-24,-1,88,1,77,New_Hampshire,Brown,0,0
30,201,736285,2015-11-18,1,75,-1,66,Niagara,Brown,0,0
30,225,736378,2016-02-19,1,79,-1,74,Penn,Brown,0,0
30,233,736357,2016-01-29,-1,83,1,59,Princeton,Brown,0,0
30,233,736379,2016-02-20,1,77,-1,66,Princeton,Brown,0,0
30,234,736288,2015-11-21,1,94,-1,73,Providence,Brown,1,0
30,238,736327,2015-12-30,-1,88,1,85,Rhode_Island,Brown,0,0
30,264,736296,2015-11-29,1,77,-1,69,SMU,Brown,0,0
30,279,736280,2015-11-13,1,77,-1,65,St_Peter's,Brown,0,0
30,350,736344,2016-01-16,1,77,-1,68,Yale,Brown,1,0
30,350,736351,2016-01-23,-1,90,1,66,Yale,Brown,1,0
31,17,736305,2015-12-08,-1,77,1,55,Army,Bryant,0,0
31,30,736302,2015-12-05,-1,76,1,68,Brown,Bryant,0,0
31,42,736356,2016-01-28,1,78,-1,67,Central_Conn,Bryant,0,0
31,75,736281,2015-11-14,1,113,-1,75,Duke,Bryant,1,0
31,86,736370,2016-02-11,-1,91,1,77,F_Dickinson,Bryant,0,0
31,101,736295,2015-11-28,1,77,-1,47,Georgetown,Bryant,0,0
31,110,736292,2015-11-25,1,80,-1,45,Harvard,Bryant,0,0
31,147,736344,2016-01-16,-1,79,1,61,Long_Island,Bryant,0,0
31,169,736320,2015-12-23,1,96,-1,60,Michigan,Bryant,1,0
31,183,736379,2016-02-20,-1,71,1,53,Mt_St_Mary's,Bryant,0,0
31,197,736297,2015-11-30,1,75,-1,67,New_Hampshire,Bryant,0,0
31,234,736309,2015-12-12,1,74,-1,67,Providence,Bryant,1,0
31,242,736351,2016-01-23,-1,65,1,54,Robert_Morris,Bryant,0,0
31,242,736365,2016-02-06,1,89,-1,71,Robert_Morris,Bryant,0,0
31,247,736358,2016-01-30,1,72,-1,71,Sacred_Heart,Bryant,0,0
31,247,736377,2016-02-18,-1,74,1,57,Sacred_Heart,Bryant,0,0
31,263,736288,2015-11-21,-1,78,1,59,Siena,Bryant,0,0
31,273,736384,2016-02-25,1,79,-1,72,St_Francis_NY,Bryant,0,0
31,274,736349,2016-01-21,-1,71,1,65,St_Francis_PA,Bryant,0,0
31,274,736363,2016-02-04,1,63,-1,57,St_Francis_PA,Bryant,0,0
31,333,736335,2016-01-07,1,65,-1,56,Wagner,Bryant,1,0
31,333,736372,2016-02-13,-1,79,1,55,Wagner,Bryant,1,0
31,350,736299,2015-12-02,1,79,-1,40,Yale,Bryant,1,0
32,9,736362,2016-02-03,1,69,-1,55,American_Univ,Bucknell,0,1
32,53,736344,2016-01-16,-1,84,1,73,Colgate,Bucknell,0,1
32,53,736372,2016-02-13,1,91,-1,81,Colgate,Bucknell,0,1
32,56,736299,2015-12-02,-1,72,1,61,Columbia,Bucknell,0,1
32,87,736324,2015-12-27,-1,101,1,91,Fairfield,Bucknell,0,1
32,114,736391,2016-03-03,-1,77,1,72,Holy_Cross,Bucknell,0,1
32,143,736369,2016-02-10,-1,80,1,65,Lehigh,Bucknell,0,1
32,183,736305,2015-12-08,1,81,-1,73,Mt_St_Mary's,Bucknell,0,1
32,193,736302,2015-12-05,1,99,-1,86,NC_State,Bucknell,0,1
32,226,736295,2015-11-28,1,62,-1,58,Penn_St,Bucknell,0,1
32,233,736319,2015-12-22,1,89,-1,77,Princeton,Bucknell,0,1
32,263,736291,2015-11-24,-1,83,1,81,Siena,Bucknell,0,1
32,334,736282,2015-11-15,-1,90,1,82,Wake_Forest,Bucknell,0,1
33,3,736333,2016-01-05,-1,75,1,71,Akron,Buffalo,1,0
33,3,736375,2016-02-16,1,80,-1,70,Akron,Buffalo,1,0
33,75,736302,2015-12-05,1,82,-1,59,Duke,Buffalo,1,0
33,79,736340,2016-01-12,1,81,-1,69,E_Michigan,Buffalo,0,0
33,128,736304,2015-12-07,1,84,-1,63,Iowa_St,Buffalo,1,0
33,168,736389,2016-03-01,-1,67,1,59,Miami_OH,Buffalo,0,0
33,216,736372,2016-02-13,-1,94,1,75,Ohio,Buffalo,0,0
33,216,736386,2016-02-27,1,103,-1,96,Ohio,Buffalo,0,0
33,220,736283,2015-11-16,1,77,-1,58,Old_Dominion,Buffalo,0,0
33,272,736299,2015-12-02,-1,60,1,58,St_Bonaventure,Buffalo,0,0
33,276,736285,2015-11-18,1,89,-1,67,St_Joseph's_PA,Buffalo,1,0
33,295,736368,2016-02-09,-1,71,1,69,Toledo,Buffalo,0,0
33,322,736319,2015-12-22,1,90,-1,69,VA_Commonwealth,Buffalo,1,0
33,332,736351,2016-01-23,1,91,-1,71,W_Michigan,Buffalo,0,0
34,60,736351,2016-01-23,1,72,-1,64,Creighton,Butler,0,1
34,159,736358,2016-01-30,1,75,-1,69,Marquette,Butler,0,1
34,167,736289,2015-11-22,0,85,0,75,Miami_FL,Butler,1,1
34,234,736328,2015-12-31,-1,81,1,73,Providence,Butler,1,1
34,234,736347,2016-01-19,1,71,-1,68,Providence,Butler,1,1
34,326,736338,2016-01-10,-1,60,1,55,Villanova,Butler,1,1
34,326,736379,2016-02-20,1,77,-1,67,Villanova,Butler,1,1
34,349,736330,2016-01-02,1,88,-1,69,Xavier,Butler,1,1
34,349,736372,2016-02-13,-1,74,1,57,Xavier,Butler,1,1
35,54,736309,2015-12-12,1,92,-1,83,Colorado,BYU,1,0
35,105,736386,2016-02-27,-1,71,1,68,Gonzaga,BYU,0,0
35,110,736319,2015-12-22,0,85,0,82,Harvard,BYU,0,0
35,146,736283,2015-11-16,1,66,-1,65,Long_Beach_St,BYU,0,0
35,224,736365,2016-02-06,-1,77,1,72,Pacific,BYU,0,0
35,227,736351,2016-01-23,1,71,-1,65,Pepperdine,BYU,0,0
35,229,736344,2016-01-16,1,84,-1,81,Portland,BYU,0,0
35,278,736328,2015-12-31,1,85,-1,74,St_Mary's_CA,BYU,1,0
35,317,736299,2015-12-02,1,83,-1,75,Utah,BYU,1,0
36,3,736365,2016-02-06,1,92,-1,87,Akron,C_Michigan,1,0
36,20,736372,2016-02-13,-1,75,1,63,Ball_St,C_Michigan,0,0
36,33,736344,2016-01-16,1,74,-1,61,Buffalo,C_Michigan,0,0
36,35,736315,2015-12-18,1,98,-1,85,BYU,C_Michigan,0,0
36,79,736334,2016-01-06,-1,99,1,80,E_Michigan,C_Michigan,0,0
36,79,736368,2016-02-09,1,71,-1,56,E_Michigan,C_Michigan,0,0
36,107,736300,2015-12-03,1,75,-1,72,Grand_Canyon,C_Michigan,0,0
36,188,736347,2016-01-19,1,75,-1,70,N_Illinois,C_Michigan,0,0
36,332,736379,2016-02-20,1,92,-1,85,W_Michigan,C_Michigan,0,0
36,332,736392,2016-03-04,-1,91,1,82,W_Michigan,C_Michigan,0,0
36,337,736290,2015-11-23,0,63,0,60,Weber_St,C_Michigan,1,0
36,340,736292,2015-11-25,0,84,0,78,WI_Milwaukee,C_Michigan,0,0
36,342,736326,2015-12-29,1,88,-1,84,William_&_Mary,C_Michigan,0,0
36,345,736291,2015-11-24,0,88,0,60,WKU,C_Michigan,0,0
37,62,736384,2016-02-25,-1,78,1,77,CS_Fullerton,Cal_Poly_SLO,0,0
37,63,736349,2016-01-21,1,76,-1,74,CS_Northridge,Cal_Poly_SLO,0,0
37,63,736379,2016-02-20,-1,75,1,71,CS_Northridge,Cal_Poly_SLO,0,0
37,111,736334,2016-01-06,1,86,-1,73,Hawaii,Cal_Poly_SLO,1,0
37,111,736365,2016-02-06,-1,75,1,60,Hawaii,Cal_Poly_SLO,1,0
37,129,736300,2015-12-03,-1,75,1,73,IPFW,Cal_Poly_SLO,1,0
37,146,736370,2016-02-11,1,73,-1,70,Long_Beach_St,Cal_Poly_SLO,0,0
37,254,736342,2016-01-14,-1,76,1,73,Santa_Barbara,Cal_Poly_SLO,0,0
37,254,736393,2016-03-05,1,69,-1,50,Santa_Barbara,Cal_Poly_SLO,0,0
37,278,736311,2015-12-14,1,93,-1,63,St_Mary's_CA,Cal_Poly_SLO,1,0
37,284,736317,2015-12-20,1,80,-1,74,TAM_C._Christi,Cal_Poly_SLO,0,0
37,291,736326,2015-12-29,1,82,-1,63,Texas_A&M,Cal_Poly_SLO,1,0
37,302,736358,2016-01-30,1,66,-1,52,UC_Davis,Cal_Poly_SLO,0,0
37,303,736362,2016-02-03,-1,78,1,72,UC_Irvine,Cal_Poly_SLO,0,0
37,303,736391,2016-03-03,1,72,-1,62,UC_Irvine,Cal_Poly_SLO,0,0
37,304,736356,2016-01-28,-1,72,1,68,UC_Riverside,Cal_Poly_SLO,0,0
37,306,736282,2015-11-15,1,88,-1,83,UCLA,Cal_Poly_SLO,0,0
37,313,736280,2015-11-13,1,74,-1,72,UNLV,Cal_Poly_SLO,0,0
37,314,736314,2015-12-17,1,101,-1,82,USC,Cal_Poly_SLO,1,0
38,11,736391,2016-03-03,1,64,-1,61,Arizona,California,1,1
38,54,736359,2016-01-31,1,70,-1,62,Colorado,California,1,1
38,222,736334,2016-01-06,1,68,-1,65,Oregon,California,1,1
38,223,736337,2016-01-09,1,77,-1,71,Oregon_St,California,1,1
38,240,736294,2015-11-27,0,94,0,90,Richmond,California,0,1
38,251,736293,2015-11-26,0,72,0,58,San_Diego_St,California,1,1
38,280,736342,2016-01-14,1,77,-1,71,Stanford,California,0,1
38,317,736355,2016-01-27,1,73,-1,64,Utah,California,1,1
38,327,736319,2015-12-22,1,63,-1,62,Virginia,California,1,1
39,43,736344,2016-01-16,-1,82,1,75,Charleston_So,Campbell,0,0
39,51,736358,2016-01-30,1,97,-1,68,Coastal_Car,Campbell,0,0
39,52,736319,2015-12-22,-1,86,1,68,Col_Charleston,Campbell,0,0
39,99,736334,2016-01-06,1,71,-1,68,Gardner_Webb,Campbell,0,0
39,99,736391,2016-03-03,-1,79,1,69,Gardner_Webb,Campbell,0,0
39,112,736355,2016-01-27,-1,73,1,63,High_Point,Campbell,1,0
39,144,736337,2016-01-09,1,55,-1,52,Liberty,Campbell,0,0
39,148,736342,2016-01-14,-1,74,1,57,Longwood,Campbell,0,0
39,148,736362,2016-02-03,1,80,-1,79,Longwood,Campbell,0,0
39,181,736288,2015-11-21,-1,59,1,54,Morgan_St,Campbell,0,0
39,232,736330,2016-01-02,-1,70,1,63,Presbyterian,Campbell,0,0
39,237,736348,2016-01-20,1,78,-1,66,Radford,Campbell,0,0
39,237,736384,2016-02-25,-1,60,1,56,Radford,Campbell,0,0
39,256,736283,2015-11-16,1,59,-1,57,Savannah_St,Campbell,0,0
39,310,736310,2015-12-13,1,80,-1,60,UNC_Asheville,Campbell,0,0
39,310,736365,2016-02-06,-1,81,1,71,UNC_Asheville,Campbell,0,0
39,312,736325,2015-12-28,1,106,-1,83,UNC_Wilmington,Campbell,0,0
39,343,736386,2016-02-27,-1,87,1,71,Winthrop,Campbell,0,0
40,33,736295,2015-11-28,1,98,-1,96,Buffalo,Canisius,0,0
40,65,736340,2016-01-12,1,80,-1,69,Dartmouth,Canisius,0,0
40,87,736357,2016-01-29,1,84,-1,77,Fairfield,Canisius,0,0
40,87,736377,2016-02-18,-1,74,1,71,Fairfield,Canisius,0,0
40,113,736280,2015-11-13,1,96,-1,85,Hofstra,Canisius,1,0
40,126,736364,2016-02-05,-1,84,1,66,Iona,Canisius,0,0
40,126,736387,2016-02-28,1,86,-1,78,Iona,Canisius,0,0
40,126,736392,2016-03-04,0,73,0,55,Iona,Canisius,0,0
40,138,736309,2015-12-12,1,84,-1,77,Kent,Canisius,0,0
40,157,736335,2016-01-07,-1,94,1,86,Manhattan,Canisius,0,0
40,177,736332,2016-01-04,1,81,-1,66,Monmouth_NJ,Canisius,1,0
40,226,736307,2015-12-10,1,81,-1,67,Penn_St,Canisius,0,0
40,236,736303,2015-12-06,-1,78,1,76,Quinnipiac,Canisius,0,0
40,241,736359,2016-01-31,1,79,-1,68,Rider,Canisius,0,0
40,263,736352,2016-01-24,-1,99,1,78,Siena,Canisius,0,0
40,263,736370,2016-02-11,1,90,-1,67,Siena,Canisius,0,0
40,272,736291,2015-11-24,-1,77,1,73,St_Bonaventure,Canisius,0,0
40,279,736337,2016-01-09,-1,70,1,53,St_Peter's,Canisius,0,0
40,279,736373,2016-02-14,1,61,-1,57,St_Peter's,Canisius,0,0
41,1,736330,2016-01-02,-1,62,1,61,Abilene_Chr,Cent_Arkansas,0,0
41,13,736298,2015-12-01,1,79,-1,73,Ark_Little_Rock,Cent_Arkansas,1,0
41,13,736313,2015-12-16,-1,77,1,54,Ark_Little_Rock,Cent_Arkansas,1,0
41,16,736319,2015-12-22,1,77,-1,67,Arkansas_St,Cent_Arkansas,0,0
41,116,736347,2016-01-19,-1,72,1,61,Houston_Bap,Cent_Arkansas,0,0
41,117,736292,2015-11-25,0,73,0,54,Howard,Cent_Arkansas,0,0
41,123,736371,2016-02-12,1,71,-1,69,Incarnate_Word,Cent_Arkansas,0,0
41,162,736286,2015-11-19,1,89,-1,62,Massachusetts,Cent_Arkansas,0,0
41,163,736393,2016-03-05,-1,85,1,77,McNeese_St,Cent_Arkansas,0,0
41,200,736353,2016-01-25,1,94,-1,83,New_Orleans,Cent_Arkansas,0,0
41,202,736391,2016-03-03,-1,68,1,64,Nicholls_St,Cent_Arkansas,0,0
41,213,736361,2016-02-02,1,91,-1,75,Northwestern_LA,Cent_Arkansas,0,0
41,218,736300,2015-12-03,1,111,-1,68,Oklahoma,Cent_Arkansas,1,0
41,228,736303,2015-12-06,1,100,-1,47,Pittsburgh,Cent_Arkansas,1,0
41,243,736288,2015-11-21,1,87,-1,84,Rutgers,Cent_Arkansas,0,0
41,248,736379,2016-02-20,1,105,-1,75,Sam_Houston_St,Cent_Arkansas,0,0
41,248,736388,2016-02-29,-1,83,1,73,Sam_Houston_St,Cent_Arkansas,0,0
41,258,736386,2016-02-27,1,75,-1,56,SE_Louisiana,Cent_Arkansas,0,0
41,262,736340,2016-01-12,1,85,-1,64,SF_Austin,Cent_Arkansas,1,0
41,284,736333,2016-01-05,1,94,-1,82,TAM_C._Christi,Cent_Arkansas,0,0
41,299,736281,2015-11-14,1,98,-1,81,Tulsa,Cent_Arkansas,0,0
42,24,736291,2015-11-24,-1,81,1,75,Binghamton,Central_Conn,0,0
42,26,736286,2015-11-19,1,82,-1,57,Boston_College,Central_Conn,0,0
42,30,736299,2015-12-02,1,82,-1,64,Brown,Central_Conn,0,0
42,31,736330,2016-01-02,1,88,-1,72,Bryant,Central_Conn,0,0
42,57,736320,2015-12-23,1,99,-1,52,Connecticut,Central_Conn,1,0
42,86,736337,2016-01-09,1,92,-1,73,F_Dickinson,Central_Conn,0,0
42,86,736386,2016-02-27,-1,81,1,75,F_Dickinson,Central_Conn,0,0
42,94,736302,2015-12-05,1,86,-1,54,Fordham,Central_Conn,0,0
42,109,736280,2015-11-13,-1,92,1,83,Hartford,Central_Conn,0,0
42,147,736332,2016-01-04,-1,76,1,67,Long_Island,Central_Conn,0,0
42,147,736384,2016-02-25,1,80,-1,74,Long_Island,Central_Conn,0,0
42,156,736296,2015-11-29,-1,81,1,74,Maine,Central_Conn,0,0
42,183,736335,2016-01-07,1,73,-1,62,Mt_St_Mary's,Central_Conn,0,0
42,225,736282,2015-11-15,1,77,-1,61,Penn,Central_Conn,0,0
42,242,736349,2016-01-21,-1,59,1,45,Robert_Morris,Central_Conn,0,0
42,243,736305,2015-12-08,1,75,-1,59,Rutgers,Central_Conn,0,0
42,247,736342,2016-01-14,-1,80,1,78,Sacred_Heart,Central_Conn,0,0
42,247,736372,2016-02-13,1,87,-1,52,Sacred_Heart,Central_Conn,0,0
42,273,736358,2016-01-30,-1,60,1,49,St_Francis_NY,Central_Conn,0,0
42,273,736370,2016-02-11,1,74,-1,67,St_Francis_NY,Central_Conn,0,0
42,274,736351,2016-01-23,-1,79,1,64,St_Francis_PA,Central_Conn,0,0
42,274,736365,2016-02-06,1,91,-1,82,St_Francis_PA,Central_Conn,0,0
42,333,736344,2016-01-16,1,70,-1,48,Wagner,Central_Conn,1,0
42,333,736379,2016-02-20,-1,83,1,57,Wagner,Central_Conn,1,0
42,350,736327,2015-12-30,-1,62,1,42,Yale,Central_Conn,1,0
43,3,736294,2015-11-27,1,82,-1,58,Akron,Charleston_So,1,0
43,15,736287,2015-11-20,1,93,-1,75,Arkansas,Charleston_So,0,0
43,39,736379,2016-02-20,-1,74,1,72,Campbell,Charleston_So,0,0
43,51,736351,2016-01-23,-1,78,1,63,Coastal_Car,Charleston_So,0,0
43,51,736384,2016-02-25,1,68,-1,60,Coastal_Car,Charleston_So,0,0
43,93,736318,2015-12-21,1,75,-1,64,Florida_St,Charleston_So,0,0
43,99,736358,2016-01-30,-1,68,1,59,Gardner_Webb,Charleston_So,0,0
43,99,736377,2016-02-18,1,84,-1,76,Gardner_Webb,Charleston_So,0,0
43,112,736330,2016-01-02,-1,78,1,73,High_Point,Charleston_So,1,0
43,112,736372,2016-02-13,1,72,-1,50,High_Point,Charleston_So,1,0
43,148,736365,2016-02-06,-1,78,1,76,Longwood,Charleston_So,0,0
43,148,736391,2016-03-03,0,75,0,69,Longwood,Charleston_So,0,0
43,237,736334,2016-01-06,1,80,-1,73,Radford,Charleston_So,0,0
43,241,736309,2015-12-12,-1,82,1,72,Rider,Charleston_So,0,0
43,280,736282,2015-11-15,1,93,-1,59,Stanford,Charleston_So,0,0
43,310,736337,2016-01-09,-1,83,1,73,UNC_Asheville,Charleston_So,0,0
43,310,736362,2016-02-03,1,63,-1,55,UNC_Asheville,Charleston_So,0,0
43,341,736280,2015-11-13,1,88,-1,63,Wichita_St,Charleston_So,1,0
43,343,736299,2015-12-02,-1,83,1,82,Winthrop,Charleston_So,0,0
43,343,736355,2016-01-27,1,97,-1,72,Winthrop,Charleston_So,0,0
43,347,736314,2015-12-17,1,71,-1,65,Wright_St,Charleston_So,0,0
44,39,736306,2015-12-09,-1,76,1,70,Campbell,Charlotte,0,0
44,66,736298,2015-12-01,-1,109,1,74,Davidson,Charlotte,0,0
44,81,736283,2015-11-16,1,88,-1,74,East_Carolina,Charlotte,0,0
44,83,736280,2015-11-13,-1,85,1,74,Elon,Charlotte,0,0
44,88,736358,2016-01-30,1,82,-1,77,FL_Atlantic,Charlotte,0,0
44,101,736319,2015-12-22,-1,62,1,59,Georgetown,Charlotte,0,0
44,149,736337,2016-01-09,1,93,-1,90,Louisiana_Tech,Charlotte,0,0
