team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
186,80,735656,2014-02-27,-1,80,1,66,E_Washington,N_Colorado,0,0
186,119,735635,2014-02-06,1,73,-1,70,Idaho_St,N_Colorado,0,0
186,179,735614,2014-01-16,1,70,-1,55,Montana_St,N_Colorado,0,0
186,199,735557,2013-11-20,1,67,-1,63,New_Mexico_St,N_Colorado,1,0
186,206,735661,2014-03-04,1,94,-1,90,North_Dakota,N_Colorado,0,0
186,230,735628,2014-01-30,1,80,-1,57,Portland_St,N_Colorado,0,0
186,230,735658,2014-03-01,-1,77,1,68,Portland_St,N_Colorado,0,0
186,337,735637,2014-02-08,1,79,-1,65,Weber_St,N_Colorado,1,0
186,348,735589,2013-12-22,1,72,-1,59,Wyoming,N_Colorado,0,0
187,70,735630,2014-02-01,1,67,-1,63,Denver,N_Dakota_St,0,1
187,129,735607,2014-01-09,1,82,-1,71,IPFW,N_Dakota_St,0,1
187,206,735561,2013-11-24,1,95,-1,77,North_Dakota,N_Dakota_St,0,1
187,217,735581,2013-12-14,1,79,-1,62,Ohio_St,N_Dakota_St,1,1
187,269,735555,2013-11-18,-1,70,1,69,Southern_Miss,N_Dakota_St,0,1
187,278,735551,2013-11-14,1,78,-1,65,St_Mary's_CA,N_Dakota_St,0,1
188,3,735644,2014-02-15,1,62,-1,54,Akron,N_Illinois,0,0
188,33,735606,2014-01-08,1,67,-1,46,Buffalo,N_Illinois,0,0
188,33,735623,2014-01-25,-1,75,1,67,Buffalo,N_Illinois,0,0
188,36,735652,2014-02-23,1,70,-1,67,C_Michigan,N_Illinois,0,0
188,79,735658,2014-03-01,1,56,-1,52,E_Michigan,N_Illinois,0,0
188,128,735598,2013-12-31,1,99,-1,63,Iowa_St,N_Illinois,1,0
188,134,735552,2013-11-15,-1,60,1,55,James_Madison,N_Illinois,0,0
188,138,735613,2014-01-15,-1,73,1,64,Kent,N_Illinois,0,0
188,162,735581,2013-12-14,1,80,-1,54,Massachusetts,N_Illinois,1,0
188,194,735545,2013-11-08,-1,68,1,66,NE_Omaha,N_Illinois,0,0
188,195,735567,2013-11-30,1,63,-1,58,Nebraska,N_Illinois,1,0
188,216,735616,2014-01-18,-1,65,1,46,Ohio,N_Illinois,0,0
188,295,735620,2014-01-22,1,77,-1,68,Toledo,N_Illinois,0,0
188,332,735638,2014-02-09,-1,74,1,71,W_Michigan,N_Illinois,1,0
188,332,735661,2014-03-04,1,61,-1,56,W_Michigan,N_Illinois,1,0
188,340,735554,2013-11-17,-1,82,1,69,WI_Milwaukee,N_Illinois,1,0
189,84,735609,2014-01-11,1,74,-1,65,ETSU,N_Kentucky,0,0
189,84,735635,2014-02-06,-1,64,1,50,ETSU,N_Kentucky,0,0
189,89,735597,2013-12-30,1,60,-1,56,FL_Gulf_Coast,N_Kentucky,0,0
189,89,735658,2014-03-01,-1,92,1,72,FL_Gulf_Coast,N_Kentucky,0,0
189,132,735630,2014-02-01,1,95,-1,77,Jacksonville,N_Kentucky,0,0
189,137,735642,2014-02-13,1,69,-1,67,Kennesaw,N_Kentucky,0,0
189,139,735547,2013-11-10,1,93,-1,63,Kentucky,N_Kentucky,1,0
189,145,735622,2014-01-24,-1,75,1,74,Lipscomb,N_Kentucky,0,0
189,145,735650,2014-02-21,1,70,-1,66,Lipscomb,N_Kentucky,0,0
189,166,735614,2014-01-16,-1,74,1,58,Mercer,N_Kentucky,1,0
189,166,735644,2014-02-15,1,89,-1,67,Mercer,N_Kentucky,1,0
189,180,735556,2013-11-19,-1,74,1,61,Morehead_St,N_Kentucky,0,0
189,205,735594,2013-12-27,1,75,-1,60,North_Carolina,N_Kentucky,1,0
189,207,735628,2014-01-30,1,67,-1,66,North_Florida,N_Kentucky,0,0
189,235,735545,2013-11-08,1,77,-1,76,Purdue,N_Kentucky,0,0
189,250,735553,2013-11-16,-1,75,1,44,San_Diego,N_Kentucky,0,0
189,257,735607,2014-01-09,1,73,-1,64,SC_Upstate,N_Kentucky,0,0
189,257,735637,2014-02-08,-1,76,1,59,SC_Upstate,N_Kentucky,0,0
189,259,735566,2013-11-29,0,79,0,65,SE_Missouri_St,N_Kentucky,0,0
189,292,735567,2013-11-30,0,70,0,61,Texas_St,N_Kentucky,0,0
189,294,735574,2013-12-07,1,79,-1,66,TN_Martin,N_Kentucky,0,0
190,9,735627,2014-01-29,1,74,-1,52,American_Univ,Navy,1,0
190,9,735655,2014-02-26,-1,64,1,55,American_Univ,Navy,1,0
190,17,735609,2014-01-11,-1,60,1,55,Army,Navy,0,0
190,27,735605,2014-01-07,1,55,-1,32,Boston_Univ,Navy,0,0
190,27,735634,2014-02-05,-1,61,1,48,Boston_Univ,Navy,0,0
190,31,735581,2013-12-14,1,90,-1,80,Bryant,Navy,0,0
190,32,735641,2014-02-12,1,78,-1,57,Bucknell,Navy,0,0
190,53,735616,2014-01-18,1,63,-1,41,Colgate,Navy,0,0
190,53,735660,2014-03-03,1,57,-1,51,Colgate,Navy,0,0
190,114,735623,2014-01-25,-1,67,1,52,Holy_Cross,Navy,0,0
190,114,735652,2014-02-23,1,74,-1,57,Holy_Cross,Navy,0,0
190,141,735630,2014-02-01,1,72,-1,54,Lafayette,Navy,0,0
190,143,735620,2014-01-22,-1,68,1,66,Lehigh,Navy,0,0
190,143,735648,2014-02-19,1,72,-1,65,Lehigh,Navy,0,0
190,152,735600,2014-01-02,1,63,-1,57,Loyola_MD,Navy,0,0
190,152,735658,2014-03-01,-1,67,1,65,Loyola_MD,Navy,0,0
190,189,735588,2013-12-21,1,72,-1,65,N_Kentucky,Navy,0,0
190,274,735548,2013-11-11,1,60,-1,57,St_Francis_PA,Navy,0,0
190,296,735545,2013-11-08,1,72,-1,45,Towson,Navy,0,0
190,309,735597,2013-12-30,1,63,-1,48,UMBC,Navy,0,0
190,327,735556,2013-11-19,1,67,-1,42,Virginia,Navy,1,0
191,23,735639,2014-02-10,-1,72,1,71,Bethune-Cookman,NC_A&T,0,0
191,44,735602,2014-01-04,1,88,-1,72,Charlotte,NC_A&T,0,0
191,58,735625,2014-01-27,-1,70,1,54,Coppin_St,NC_A&T,0,0
191,78,735585,2013-12-18,1,84,-1,73,E_Kentucky,NC_A&T,1,0
191,81,735581,2013-12-14,1,84,-1,71,East_Carolina,NC_A&T,0,0
191,91,735611,2014-01-13,1,76,-1,66,Florida_A&M,NC_A&T,0,0
191,98,735595,2013-12-28,-1,66,1,63,Ga_Southern,NC_A&T,0,0
191,104,735561,2013-11-24,1,78,-1,71,Georgia_Tech,NC_A&T,0,0
191,108,735663,2014-03-06,1,89,-1,71,Hampton,NC_A&T,0,0
191,117,735632,2014-02-03,1,68,-1,60,Howard,NC_A&T,0,0
191,164,735630,2014-02-01,1,67,-1,60,MD_E_Shore,NC_A&T,0,0
191,172,735563,2013-11-26,1,84,-1,50,Mississippi,NC_A&T,0,0
191,177,735567,2013-11-30,1,76,-1,61,Monmouth_NJ,NC_A&T,0,0
191,192,735620,2014-01-22,1,84,-1,44,NC_Central,NC_A&T,1,0
191,192,735651,2014-02-22,-1,73,1,55,NC_Central,NC_A&T,1,0
191,237,735574,2013-12-07,1,72,-1,52,Radford,NC_A&T,0,0
191,238,735552,2013-11-15,1,72,-1,59,Rhode_Island,NC_A&T,0,0
191,244,735646,2014-02-17,1,75,-1,70,S_Carolina_St,NC_A&T,0,0
191,256,735644,2014-02-15,1,73,-1,48,Savannah_St,NC_A&T,0,0
191,256,735658,2014-03-01,-1,71,1,67,Savannah_St,NC_A&T,0,0
191,277,735588,2013-12-21,1,79,-1,57,St_Louis,NC_A&T,1,0
191,319,735548,2013-11-11,1,78,-1,71,Utah_Valley,NC_A&T,0,0
192,47,735545,2013-11-08,1,74,-1,61,Cincinnati,NC_Central,1,1
192,91,735609,2014-01-11,1,63,-1,60,Florida_A&M,NC_Central,0,1
192,130,735574,2013-12-07,1,71,-1,65,IUPUI,NC_Central,0,1
192,161,735598,2013-12-31,1,70,-1,56,Maryland,NC_Central,0,1
192,341,735589,2013-12-22,1,77,-1,66,Wichita_St,NC_Central,1,1
193,47,735549,2013-11-12,1,68,-1,57,Cincinnati,NC_State,1,1
193,49,735647,2014-02-18,1,73,-1,56,Clemson,NC_State,0,1
193,75,735616,2014-01-18,1,95,-1,60,Duke,NC_State,1,1
193,167,735658,2014-03-01,-1,85,1,70,Miami_FL,NC_State,0,1
193,174,735595,2013-12-28,-1,68,1,64,Missouri,NC_State,0,1
193,192,735557,2013-11-20,-1,82,1,72,NC_Central,NC_State,1,1
193,205,735630,2014-02-01,1,84,-1,70,North_Carolina,NC_State,1,1
193,205,735655,2014-02-26,-1,85,1,84,North_Carolina,NC_State,1,1
193,228,735602,2014-01-04,-1,74,1,62,Pittsburgh,NC_State,1,1
193,283,735644,2014-02-15,1,56,-1,55,Syracuse,NC_State,1,1
193,327,735609,2014-01-11,-1,76,1,45,Virginia,NC_State,1,1
193,334,735613,2014-01-15,1,70,-1,69,Wake_Forest,NC_State,0,1
194,70,735621,2014-01-23,-1,74,1,60,Denver,NE_Omaha,0,0
194,70,735651,2014-02-22,1,72,-1,60,Denver,NE_Omaha,0,0
194,73,735560,2013-11-23,1,88,-1,80,Drake,NE_Omaha,0,0
194,111,735601,2014-01-03,1,77,-1,73,Hawaii,NE_Omaha,0,0
194,127,735547,2013-11-10,1,83,-1,75,Iowa,NE_Omaha,1,0
194,129,735628,2014-01-30,1,86,-1,82,IPFW,NE_Omaha,0,0
194,129,735658,2014-03-01,-1,96,1,95,IPFW,NE_Omaha,0,0
194,171,735587,2013-12-20,1,92,-1,79,Minnesota,NE_Omaha,0,0
194,187,735614,2014-01-16,1,91,-1,69,N_Dakota_St,NE_Omaha,1,0
194,187,735644,2014-02-15,-1,75,1,59,N_Dakota_St,NE_Omaha,1,0
194,245,735642,2014-02-13,-1,77,1,60,S_Dakota_St,NE_Omaha,0,0
194,267,735649,2014-02-20,1,87,-1,86,South_Dakota,NE_Omaha,0,0
194,313,735552,2013-11-15,1,73,-1,70,UNLV,NE_Omaha,0,0
194,331,735609,2014-01-11,1,79,-1,72,W_Illinois,NE_Omaha,0,0
195,47,735595,2013-12-28,1,74,-1,59,Cincinnati,Nebraska,1,1
195,60,735575,2013-12-08,1,82,-1,67,Creighton,Nebraska,1,1
195,121,735655,2014-02-26,1,60,-1,49,Illinois,Nebraska,0,1
195,127,735598,2013-12-31,1,67,-1,57,Iowa,Nebraska,1,1
195,162,735558,2013-11-21,0,96,0,90,Massachusetts,Nebraska,1,1
195,169,735607,2014-01-09,-1,71,1,70,Michigan,Nebraska,1,1
195,169,735634,2014-02-05,1,79,-1,50,Michigan,Nebraska,1,1
195,217,735602,2014-01-04,1,84,-1,53,Ohio_St,Nebraska,1,1
195,226,735621,2014-01-23,1,58,-1,54,Penn_St,Nebraska,0,1
195,235,735610,2014-01-12,1,70,-1,64,Purdue,Nebraska,0,1
195,301,735559,2013-11-22,0,87,0,74,UAB,Nebraska,0,1
196,25,735612,2014-01-14,-1,74,1,65,Boise_St,Nevada,0,0
196,38,735577,2013-12-10,1,92,-1,84,California,Nevada,0,0
196,61,735555,2013-11-18,1,74,-1,66,CS_Bakersfield,Nevada,0,0
196,95,735641,2014-02-12,-1,75,1,67,Fresno_St,Nevada,0,0
196,146,735595,2013-12-28,-1,80,1,77,Long_Beach_St,Nevada,0,0
196,174,735566,2013-11-29,0,83,0,70,Missouri,Nevada,0,0
196,180,735561,2013-11-24,-1,63,1,58,Morehead_St,Nevada,0,0
196,194,735581,2013-12-14,-1,82,1,80,NE_Omaha,Nevada,0,0
196,198,735644,2014-02-15,1,90,-1,72,New_Mexico,Nevada,1,0
196,198,735659,2014-03-02,-1,72,1,58,New_Mexico,Nevada,1,0
196,224,735545,2013-11-08,-1,80,1,78,Pacific,Nevada,0,0
196,251,735637,2014-02-08,1,73,-1,58,San_Diego_St,Nevada,1,0
196,253,735647,2014-02-18,-1,66,1,64,San_Jose_St,Nevada,0,0
196,306,735565,2013-11-28,0,105,0,84,UCLA,Nevada,1,0
196,318,735634,2014-02-05,1,83,-1,75,Utah_St,Nevada,0,0
196,348,735623,2014-01-25,1,64,-1,62,Wyoming,Nevada,0,0
197,7,735656,2014-02-27,1,66,-1,48,Albany_NY,New_Hampshire,1,0
197,24,735607,2014-01-09,1,67,-1,38,Binghamton,New_Hampshire,0,0
197,24,735641,2014-02-12,-1,72,1,71,Binghamton,New_Hampshire,0,0
197,30,735605,2014-01-07,1,72,-1,68,Brown,New_Hampshire,0,0
197,31,735561,2013-11-24,-1,60,1,55,Bryant,New_Hampshire,0,0
197,42,735571,2013-12-04,1,65,-1,56,Central_Conn,New_Hampshire,0,0
197,65,735585,2013-12-18,-1,62,1,48,Dartmouth,New_Hampshire,0,0
197,109,735616,2014-01-18,-1,60,1,43,Hartford,New_Hampshire,0,0
197,109,735644,2014-02-15,1,61,-1,59,Hartford,New_Hampshire,0,0
197,114,735567,2013-11-30,-1,63,1,52,Holy_Cross,New_Hampshire,0,0
197,155,735651,2014-02-22,-1,58,1,52,MA_Lowell,New_Hampshire,0,0
197,156,735627,2014-01-29,-1,68,1,60,Maine,New_Hampshire,0,0
197,156,735659,2014-03-02,1,73,-1,69,Maine,New_Hampshire,0,0
197,159,735558,2013-11-21,1,58,-1,53,Marquette,New_Hampshire,0,0
197,203,735554,2013-11-17,-1,71,1,63,NJIT,New_Hampshire,0,0
197,238,735589,2013-12-22,1,62,-1,45,Rhode_Island,New_Hampshire,0,0
197,247,735602,2014-01-04,-1,66,1,53,Sacred_Heart,New_Hampshire,0,0
197,282,735582,2013-12-15,-1,67,1,48,Stony_Brook,New_Hampshire,0,0
197,296,735597,2013-12-30,1,72,-1,64,Towson,New_Hampshire,0,0
197,309,735634,2014-02-05,1,68,-1,57,UMBC,New_Hampshire,0,0
197,325,735618,2014-01-20,1,57,-1,40,Vermont,New_Hampshire,0,0
197,325,735648,2014-02-19,-1,79,1,44,Vermont,New_Hampshire,0,0
197,325,735665,2014-03-08,0,77,0,60,Vermont,New_Hampshire,0,0
197,350,735574,2013-12-07,1,71,-1,61,Yale,New_Hampshire,0,0
198,25,735641,2014-02-12,1,71,-1,70,Boise_St,New_Mexico,0,1
198,135,735581,2013-12-14,0,80,0,63,Kansas,New_Mexico,1,1
198,162,735559,2013-11-22,0,81,0,65,Massachusetts,New_Mexico,1,1
198,199,735584,2013-12-17,-1,67,1,61,New_Mexico_St,New_Mexico,1,1
198,251,735665,2014-03-08,1,51,-1,48,San_Diego_St,New_Mexico,1,1
198,313,735613,2014-01-15,-1,76,1,73,UNLV,New_Mexico,0,1
199,11,735578,2013-12-11,1,74,-1,48,Arizona,New_Mexico_St,1,1
199,46,735614,2014-01-16,1,86,-1,81,Chicago_St,New_Mexico_St,0,1
199,55,735567,2013-11-30,1,85,-1,83,Colorado_St,New_Mexico_St,0,1
199,105,735574,2013-12-07,1,80,-1,68,Gonzaga,New_Mexico_St,1,1
199,118,735635,2014-02-06,1,73,-1,67,Idaho,New_Mexico_St,0,1
199,175,735616,2014-01-18,1,68,-1,66,Missouri_KC,New_Mexico_St,0,1
199,198,735571,2013-12-04,-1,79,1,70,New_Mexico,New_Mexico_St,1,1
199,319,735656,2014-02-27,1,66,-1,61,Utah_Valley,New_Mexico_St,0,1
199,332,735545,2013-11-08,0,70,0,64,W_Michigan,New_Mexico_St,1,1
200,25,735560,2013-11-23,-1,100,1,80,Boise_St,New_Orleans,0,0
200,111,735564,2013-11-27,1,91,-1,58,Hawaii,New_Orleans,0,0
200,123,735609,2014-01-11,-1,78,1,55,Incarnate_Word,New_Orleans,0,0
200,142,735663,2014-03-06,1,89,-1,72,Lamar,New_Orleans,0,0
200,154,735556,2013-11-19,1,81,-1,54,LSU,New_Orleans,0,0
200,163,735602,2014-01-04,1,82,-1,69,McNeese_St,New_Orleans,0,0
200,163,735645,2014-02-16,-1,72,1,69,McNeese_St,New_Orleans,0,0
200,170,735595,2013-12-28,1,101,-1,48,Michigan_St,New_Orleans,1,0
200,171,735574,2013-12-07,1,80,-1,65,Minnesota,New_Orleans,0,0
200,202,735600,2014-01-02,1,88,-1,83,Nicholls_St,New_Orleans,0,0
200,213,735658,2014-03-01,-1,84,1,71,Northwestern_LA,New_Orleans,0,0
200,221,735635,2014-02-06,1,79,-1,59,Oral_Roberts,New_Orleans,0,0
200,248,735616,2014-01-18,-1,77,1,70,Sam_Houston_St,New_Orleans,0,0
200,248,735665,2014-03-08,1,80,-1,61,Sam_Houston_St,New_Orleans,0,0
200,262,735656,2014-02-27,-1,103,1,63,SF_Austin,New_Orleans,1,0
201,16,735569,2013-12-02,1,86,-1,61,Arkansas_St,Niagara,0,0
201,40,735620,2014-01-22,1,87,-1,74,Canisius,Niagara,0,0
201,40,735643,2014-02-14,-1,71,1,65,Canisius,Niagara,0,0
201,87,735649,2014-02-20,-1,72,1,66,Fairfield,Niagara,0,0
201,126,735602,2014-01-04,1,118,-1,92,Iona,Niagara,0,0
201,126,735636,2014-02-07,-1,90,1,89,Iona,Niagara,0,0
201,138,735560,2013-11-23,1,102,-1,97,Kent,Niagara,0,0
201,157,735638,2014-02-09,-1,78,1,77,Manhattan,Niagara,1,0
201,157,735645,2014-02-16,1,90,-1,72,Manhattan,Niagara,1,0
201,158,735630,2014-02-01,1,78,-1,64,Marist,Niagara,0,0
201,177,735608,2014-01-10,-1,85,1,74,Monmouth_NJ,Niagara,0,0
201,177,735657,2014-02-28,1,75,-1,50,Monmouth_NJ,Niagara,0,0
201,213,735567,2013-11-30,1,107,-1,100,Northwestern_LA,Niagara,0,0
201,225,735563,2013-11-26,1,85,-1,66,Penn,Niagara,0,0
201,236,735616,2014-01-18,1,85,-1,71,Quinnipiac,Niagara,0,0
201,236,735651,2014-02-22,-1,90,1,88,Quinnipiac,Niagara,0,0
201,236,735665,2014-03-08,0,89,0,80,Quinnipiac,Niagara,0,0
201,241,735600,2014-01-02,1,85,-1,83,Rider,Niagara,0,0
201,241,735610,2014-01-12,-1,90,1,78,Rider,Niagara,0,0
201,257,735558,2013-11-21,0,83,0,74,SC_Upstate,Niagara,0,0
201,261,735546,2013-11-09,1,83,-1,72,Seton_Hall,Niagara,0,0
201,263,735573,2013-12-06,-1,84,1,71,Siena,Niagara,0,0
201,263,735628,2014-01-30,1,66,-1,62,Siena,Niagara,0,0
201,272,735588,2013-12-21,-1,74,1,72,St_Bonaventure,Niagara,0,0
201,279,735659,2014-03-02,1,71,-1,67,St_Peter's,Niagara,0,0
201,330,735559,2013-11-22,0,98,0,90,W_Carolina,Niagara,0,0
202,18,735545,2013-11-08,1,76,-1,54,Auburn,Nicholls_St,0,0
202,123,735658,2014-03-01,-1,69,1,67,Incarnate_Word,Nicholls_St,0,0
202,124,735587,2013-12-20,1,79,-1,66,Indiana,Nicholls_St,0,0
202,165,735560,2013-11-23,1,98,-1,59,Memphis,Nicholls_St,1,0
202,200,735642,2014-02-13,1,70,-1,64,New_Orleans,Nicholls_St,0,0
202,208,735551,2013-11-14,1,92,-1,78,North_Texas,Nicholls_St,0,0
202,213,735637,2014-02-08,1,86,-1,73,Northwestern_LA,Nicholls_St,0,0
202,248,735609,2014-01-11,1,88,-1,61,Sam_Houston_St,Nicholls_St,0,0
202,252,735580,2013-12-13,1,77,-1,48,San_Francisco,Nicholls_St,0,0
202,258,735644,2014-02-15,1,71,-1,66,SE_Louisiana,Nicholls_St,0,0
202,262,735635,2014-02-06,1,93,-1,64,SF_Austin,Nicholls_St,1,0
202,284,735616,2014-01-18,-1,70,1,67,TAM_C._Christi,Nicholls_St,0,0
202,284,735665,2014-03-08,1,58,-1,44,TAM_C._Christi,Nicholls_St,0,0
202,297,735556,2013-11-19,1,77,-1,62,Troy,Nicholls_St,0,0
203,7,735549,2013-11-12,1,71,-1,65,Albany_NY,NJIT,1,0
203,7,735568,2013-12-01,-1,66,1,55,Albany_NY,NJIT,1,0
203,34,735595,2013-12-28,1,66,-1,48,Butler,NJIT,0,0
203,42,735563,2013-11-26,-1,74,1,71,Central_Conn,NJIT,0,0
203,76,735627,2014-01-29,-1,71,1,64,Duquesne,NJIT,0,0
203,113,735597,2013-12-30,1,75,-1,64,Hofstra,NJIT,0,0
203,114,735588,2013-12-21,-1,74,1,55,Holy_Cross,NJIT,0,0
203,147,735579,2013-12-12,-1,96,1,93,Long_Island,NJIT,0,0
203,155,735632,2014-02-03,1,73,-1,64,MA_Lowell,NJIT,0,0
203,191,735616,2014-01-18,1,88,-1,82,NC_A&T,NJIT,0,0
203,192,735614,2014-01-16,1,71,-1,55,NC_Central,NJIT,1,0
203,192,735654,2014-02-25,-1,81,1,62,NC_Central,NJIT,1,0
203,225,735623,2014-01-25,1,89,-1,74,Penn,NJIT,0,0
203,261,735577,2013-12-10,1,71,-1,55,Seton_Hall,NJIT,0,0
203,273,735590,2013-12-23,1,77,-1,65,St_Francis_NY,NJIT,0,0
203,298,735545,2013-11-08,1,75,-1,64,Tulane,NJIT,0,0
204,81,735555,2013-11-18,0,76,0,74,East_Carolina,Norfolk_St,0,0
204,108,735644,2014-02-15,-1,79,1,73,Hampton,Norfolk_St,0,0
204,108,735658,2014-03-01,1,61,-1,53,Hampton,Norfolk_St,0,0
204,111,735597,2013-12-30,1,77,-1,66,Hawaii,Norfolk_St,0,0
204,147,735568,2013-12-01,1,74,-1,72,Long_Island,Norfolk_St,0,0
204,167,735630,2014-02-01,1,64,-1,49,Miami_FL,Norfolk_St,0,0
204,181,735616,2014-01-18,-1,87,1,70,Morgan_St,Norfolk_St,0,0
204,183,735601,2014-01-03,-1,104,1,84,Mt_St_Mary's,Norfolk_St,1,0
204,192,735663,2014-03-06,-1,76,1,70,NC_Central,Norfolk_St,1,0
204,244,735623,2014-01-25,1,73,-1,61,S_Carolina_St,Norfolk_St,0,0
204,260,735586,2013-12-19,0,70,0,67,Seattle,Norfolk_St,0,0
204,300,735545,2013-11-08,1,95,-1,83,TX_Southern,Norfolk_St,1,0
204,327,735590,2013-12-23,1,66,-1,56,Virginia,Norfolk_St,1,0
205,22,735554,2013-11-17,-1,83,1,80,Belmont,North_Carolina,0,1
205,75,735665,2014-03-08,1,93,-1,81,Duke,North_Carolina,1,1
205,167,735606,2014-01-08,-1,63,1,57,Miami_FL,North_Carolina,0,1
205,283,735609,2014-01-11,1,57,-1,45,Syracuse,North_Carolina,1,1
205,290,735585,2013-12-18,-1,86,1,83,Texas,North_Carolina,1,1
205,301,735568,2013-12-01,1,63,-1,59,UAB,North_Carolina,0,1
205,327,735618,2014-01-20,1,76,-1,61,Virginia,North_Carolina,1,1
205,334,735603,2014-01-05,1,73,-1,67,Wake_Forest,North_Carolina,0,1
206,28,735578,2013-12-11,1,79,-1,69,Bowling_Green,North_Dakota,0,0
206,34,735574,2013-12-07,1,79,-1,64,Butler,North_Dakota,0,0
206,37,735566,2013-11-29,0,70,0,43,Cal_Poly_SLO,North_Dakota,1,0
206,64,735649,2014-02-20,1,71,-1,65,CS_Sacramento,North_Dakota,0,0
206,178,735614,2014-01-16,1,84,-1,71,Montana,North_Dakota,0,0
206,179,735642,2014-02-13,-1,78,1,70,Montana_St,North_Dakota,0,0
206,186,735596,2013-12-29,1,84,-1,66,N_Colorado,North_Dakota,0,0
206,222,735567,2013-11-30,1,91,-1,76,Oregon,North_Dakota,1,0
206,224,735568,2013-12-01,0,93,0,76,Pacific,North_Dakota,0,0
206,230,735630,2014-02-01,1,70,-1,68,Portland_St,North_Dakota,0,0
206,245,735588,2013-12-21,-1,77,1,70,S_Dakota_St,North_Dakota,0,0
206,271,735663,2014-03-06,1,77,-1,71,Southern_Utah,North_Dakota,0,0
206,337,735609,2014-01-11,-1,72,1,60,Weber_St,North_Dakota,1,0
206,337,735635,2014-02-06,1,84,-1,72,Weber_St,North_Dakota,1,0
206,344,735556,2013-11-19,1,103,-1,85,Wisconsin,North_Dakota,1,0
207,4,735571,2013-12-04,1,76,-1,48,Alabama,North_Florida,0,0
207,84,735621,2014-01-23,1,99,-1,93,ETSU,North_Florida,0,0
207,84,735651,2014-02-22,-1,88,1,85,ETSU,North_Florida,0,0
207,89,735607,2014-01-09,-1,79,1,75,FL_Gulf_Coast,North_Florida,0,0
207,89,735637,2014-02-08,1,73,-1,46,FL_Gulf_Coast,North_Florida,0,0
207,90,735545,2013-11-08,1,77,-1,69,Florida,North_Florida,1,0
207,124,735574,2013-12-07,1,89,-1,68,Indiana,North_Florida,0,0
207,145,735630,2014-02-01,-1,60,1,58,Lipscomb,North_Florida,0,0
207,170,735584,2013-12-17,1,78,-1,48,Michigan_St,North_Florida,1,0
207,184,735550,2013-11-13,1,77,-1,70,MTSU,North_Florida,0,0
207,189,735604,2014-01-06,1,70,-1,64,N_Kentucky,North_Florida,0,0
207,217,735566,2013-11-29,1,99,-1,64,Ohio_St,North_Florida,1,0
207,257,735623,2014-01-25,1,71,-1,60,SC_Upstate,North_Florida,0,0
207,257,735649,2014-02-20,-1,81,1,70,SC_Upstate,North_Florida,0,0
207,257,735661,2014-03-04,1,80,-1,74,SC_Upstate,North_Florida,0,0
207,270,735553,2013-11-16,-1,87,1,78,Southern_Univ,North_Florida,0,0
208,35,735570,2013-12-03,1,97,-1,67,BYU,North_Texas,1,0
208,44,735616,2014-01-18,1,76,-1,74,Charlotte,North_Texas,0,0
208,56,735558,2013-11-21,0,70,0,66,Columbia,North_Texas,0,0
208,118,735559,2013-11-22,0,87,0,76,Idaho,North_Texas,0,0
208,149,735637,2014-02-08,1,90,-1,75,Louisiana_Tech,North_Texas,0,0
208,184,735623,2014-01-25,-1,70,1,63,MTSU,North_Texas,0,0
208,218,735548,2013-11-11,1,95,-1,82,Oklahoma,North_Texas,1,0
208,220,735642,2014-02-13,-1,72,1,62,Old_Dominion,North_Texas,0,0
208,239,735635,2014-02-06,1,75,-1,70,Rice,North_Texas,0,0
208,262,735582,2013-12-15,-1,87,1,53,SF_Austin,North_Texas,1,0
208,269,735607,2014-01-09,-1,74,1,64,Southern_Miss,North_Texas,0,0
208,298,735609,2014-01-11,-1,73,1,62,Tulane,North_Texas,0,0
208,299,735630,2014-02-01,1,94,-1,63,Tulsa,North_Texas,1,0
208,299,735663,2014-03-06,-1,79,1,68,Tulsa,North_Texas,1,0
208,320,735659,2014-03-02,-1,74,1,54,UTEP,North_Texas,0,0
209,27,735547,2013-11-10,0,72,0,69,Boston_Univ,Northeastern,0,0
209,44,735559,2013-11-22,0,86,0,77,Charlotte,Northeastern,0,0
209,52,735611,2014-01-13,-1,58,1,49,Col_Charleston,Northeastern,0,0
209,68,735616,2014-01-18,-1,74,1,70,Delaware,Northeastern,1,0
209,68,735632,2014-02-03,1,80,-1,67,Delaware,Northeastern,1,0
209,68,735666,2014-03-09,0,87,0,74,Delaware,Northeastern,1,0
209,74,735609,2014-01-11,1,93,-1,88,Drexel,Northeastern,0,0
209,87,735582,2013-12-15,1,64,-1,60,Fairfield,Northeastern,0,0
209,93,735561,2013-11-24,0,62,0,60,Florida_St,Northeastern,0,0
209,110,735571,2013-12-04,-1,72,1,64,Harvard,Northeastern,1,0
209,134,735627,2014-01-29,-1,49,1,46,James_Madison,Northeastern,0,0
209,240,735598,2013-12-31,-1,70,1,66,Richmond,Northeastern,0,0
209,282,735550,2013-11-13,1,73,-1,66,Stony_Brook,Northeastern,0,0
209,296,735649,2014-02-20,-1,79,1,70,Towson,Northeastern,0,0
209,298,735589,2013-12-22,1,65,-1,62,Tulane,Northeastern,0,0
209,301,735574,2013-12-07,-1,74,1,69,UAB,Northeastern,0,0
209,312,735642,2014-02-13,1,55,-1,45,UNC_Wilmington,Northeastern,0,0
209,322,735566,2013-11-29,1,79,-1,66,VA_Commonwealth,Northeastern,1,0
