team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
308,193,734178,2010-02-10,-1,76,1,66,New_Mexico,UNLV,1,1
308,246,734181,2010-02-13,1,68,-1,58,San_Diego_St,UNLV,1,1
308,309,734131,2009-12-25,0,67,0,56,USC,UNLV,0,1
308,312,734153,2010-01-16,-1,73,1,69,Utah,UNLV,0,1
308,312,734185,2010-02-17,1,66,-1,61,Utah,UNLV,0,1
309,10,734202,2010-03-06,1,86,-1,84,Arizona,USC,0,0
309,11,734200,2010-03-04,1,59,-1,54,Arizona_St,USC,0,0
309,37,734146,2010-01-09,1,67,-1,59,California,USC,1,0
309,104,734111,2009-12-05,1,79,-1,53,Georgia_Tech,USC,1,0
309,149,734097,2009-11-21,-1,67,1,59,Loy_Marymount,USC,0,0
309,190,734105,2009-11-29,-1,51,1,48,Nebraska,USC,0,0
309,217,734167,2010-01-30,1,67,-1,57,Oregon,USC,0,0
309,217,734193,2010-02-25,-1,54,1,44,Oregon,USC,0,0
309,218,734165,2010-01-28,1,51,-1,45,Oregon_St,USC,0,0
309,218,734195,2010-02-27,-1,49,1,44,Oregon_St,USC,0,0
309,275,734143,2010-01-06,1,54,-1,53,Stanford,USC,0,0
309,285,734109,2009-12-03,1,69,-1,50,Texas,USC,1,0
309,332,734158,2010-01-21,-1,67,1,60,Washington_St,USC,0,0
309,332,734188,2010-02-20,1,51,-1,47,Washington_St,USC,0,0
310,20,734126,2009-12-20,1,94,-1,63,Baylor,UT_Arlington,1,0
310,80,734097,2009-11-21,-1,72,1,68,E_Washington,UT_Arlington,0,0
310,82,734111,2009-12-05,0,71,0,67,Edwardsville,UT_Arlington,0,0
310,140,734150,2010-01-13,1,71,-1,68,Lamar,UT_Arlington,0,0
310,167,734136,2009-12-30,1,87,-1,68,Michigan_St,UT_Arlington,1,0
310,197,734199,2010-03-03,-1,73,1,64,Nicholls_St,UT_Arlington,0,0
310,203,734094,2009-11-18,-1,101,1,99,North_Texas,UT_Arlington,1,0
310,243,734160,2010-01-23,-1,67,1,64,Sam_Houston_St,UT_Arlington,1,0
310,243,734195,2010-02-27,1,94,-1,69,Sam_Houston_St,UT_Arlington,1,0
310,257,734157,2010-01-20,1,72,-1,65,SF_Austin,UT_Arlington,0,0
310,279,734202,2010-03-06,1,82,-1,79,TAM_C._Christi,UT_Arlington,0,0
310,287,734146,2010-01-09,-1,64,1,60,Texas_St,UT_Arlington,0,0
310,311,734181,2010-02-13,1,63,-1,61,UT_San_Antonio,UT_Arlington,0,0
311,40,734178,2010-02-10,1,72,-1,64,Cent_Arkansas,UT_San_Antonio,0,0
311,78,734101,2009-11-25,1,74,-1,72,E_Kentucky,UT_San_Antonio,0,0
311,140,734167,2010-01-30,-1,64,1,57,Lamar,UT_San_Antonio,0,0
311,214,734111,2009-12-05,1,61,-1,55,Oklahoma_St,UT_San_Antonio,1,0
311,243,734171,2010-02-03,1,73,-1,67,Sam_Houston_St,UT_San_Antonio,1,0
311,279,734160,2010-01-23,-1,66,1,62,TAM_C._Christi,UT_San_Antonio,0,0
311,287,734164,2010-01-27,1,76,-1,62,Texas_St,UT_San_Antonio,0,0
311,287,734199,2010-03-03,-1,83,1,76,Texas_St,UT_San_Antonio,0,0
311,310,734153,2010-01-16,1,72,-1,66,UT_Arlington,UT_San_Antonio,0,0
311,312,734135,2009-12-29,1,69,-1,47,Utah,UT_San_Antonio,0,0
312,34,734167,2010-01-30,1,82,-1,69,BYU,Utah,1,0
312,34,734199,2010-03-03,-1,71,1,51,BYU,Utah,1,0
312,55,734171,2010-02-03,-1,65,1,50,Colorado_St,Utah,0,0
312,55,734202,2010-03-06,1,76,-1,67,Colorado_St,Utah,0,0
312,117,734089,2009-11-13,-1,94,1,87,Idaho,Utah,0,0
312,121,734125,2009-12-19,-1,73,1,63,Illinois_St,Utah,0,0
312,193,734150,2010-01-13,1,74,-1,57,New_Mexico,Utah,1,0
312,193,734181,2010-02-13,-1,68,1,65,New_Mexico,Utah,1,0
312,213,734118,2009-12-12,-1,78,1,73,Oklahoma,Utah,0,0
312,214,734104,2009-11-28,0,77,0,55,Oklahoma_St,Utah,1,0
312,222,734129,2009-12-23,1,76,-1,64,Pepperdine,Utah,0,0
312,246,734156,2010-01-19,-1,70,1,68,San_Diego_St,Utah,1,0
312,246,734188,2010-02-20,1,68,-1,61,San_Diego_St,Utah,1,0
312,255,734100,2009-11-24,-1,77,1,74,Seattle,Utah,0,0
312,333,734108,2009-12-02,1,83,-1,76,Weber_St,Utah,0,0
312,344,734164,2010-01-27,1,75,-1,69,Wyoming,Utah,0,0
313,144,734124,2009-12-18,1,75,-1,62,Long_Beach_St,Utah_St,0,1
313,147,734141,2010-01-04,1,82,-1,60,Louisiana_Tech,Utah_St,0,1
313,194,734139,2010-01-02,1,55,-1,52,New_Mexico_St,Utah_St,1,1
313,204,734097,2009-11-21,1,64,-1,61,Northeastern,Utah_St,0,1
313,273,734111,2009-12-05,-1,68,1,63,St_Mary's_CA,Utah_St,1,1
313,312,734094,2009-11-18,1,68,-1,67,Utah,Utah_St,0,1
314,37,734134,2009-12-28,1,85,-1,51,California,Utah_Valley,1,0
314,46,734165,2010-01-28,1,43,-1,41,Chicago_St,Utah_Valley,0,0
314,61,734093,2009-11-17,1,58,-1,51,CS_Bakersfield,Utah_Valley,0,0
314,96,734135,2009-12-29,0,77,0,69,Furman,Utah_Valley,0,0
314,103,734101,2009-11-25,0,59,0,52,Georgia_St,Utah_Valley,0,0
314,115,734193,2010-02-25,1,61,-1,48,Houston_Bap,Utah_Valley,0,0
314,168,734095,2009-11-19,1,76,-1,51,Minnesota,Utah_Valley,1,0
314,198,734167,2010-01-30,1,71,-1,46,NJIT,Utah_Valley,0,0
314,201,734151,2010-01-14,-1,67,1,62,North_Dakota,Utah_Valley,0,0
314,201,734188,2010-02-20,1,74,-1,58,North_Dakota,Utah_Valley,0,0
314,248,734111,2009-12-05,-1,82,1,74,San_Jose_St,Utah_Valley,0,0
314,255,734153,2010-01-16,1,66,-1,63,Seattle,Utah_Valley,0,0
314,255,734202,2010-03-06,-1,74,1,64,Seattle,Utah_Valley,0,0
314,262,734186,2010-02-18,1,59,-1,55,South_Dakota,Utah_Valley,0,0
314,310,734142,2010-01-05,1,90,-1,85,UT_Arlington,Utah_Valley,0,0
314,313,734118,2009-12-12,1,87,-1,56,Utah_St,Utah_Valley,1,0
314,316,734181,2010-02-13,1,74,-1,61,UTRGV,Utah_Valley,0,0
315,34,734146,2010-01-09,-1,83,1,77,BYU,UTEP,1,1
315,114,734150,2010-01-13,1,75,-1,65,Houston,UTEP,1,1
315,169,734122,2009-12-16,0,91,0,81,Mississippi,UTEP,0,1
315,194,734119,2009-12-13,-1,87,1,80,New_Mexico_St,UTEP,1,1
315,288,734140,2010-01-03,1,86,-1,78,Texas_Tech,UTEP,0,1
316,1,734139,2010-01-02,1,72,-1,65,Air_Force,UTRGV,0,0
316,22,734104,2009-11-28,0,67,0,64,Bethune-Cookman,UTRGV,0,0
316,46,734174,2010-02-06,1,76,-1,69,Chicago_St,UTRGV,0,0
316,115,734178,2010-02-10,-1,84,1,82,Houston_Bap,UTRGV,0,0
316,115,734195,2010-02-27,1,76,-1,62,Houston_Bap,UTRGV,0,0
316,140,734092,2009-11-16,1,77,-1,72,Lamar,UTRGV,0,0
316,147,734090,2009-11-14,-1,80,1,62,Louisiana_Tech,UTRGV,0,0
316,147,734128,2009-12-22,1,81,-1,60,Louisiana_Tech,UTRGV,0,0
316,170,734100,2009-11-24,1,75,-1,50,Mississippi_St,UTRGV,0,0
316,171,734098,2009-11-22,1,100,-1,44,Missouri,UTRGV,1,0
316,190,734108,2009-12-02,1,81,-1,53,Nebraska,UTRGV,0,0
316,198,734188,2010-02-20,1,66,-1,59,NJIT,UTRGV,0,0
316,201,734165,2010-01-28,-1,78,1,74,North_Dakota,UTRGV,0,0
316,205,734134,2009-12-28,-1,64,1,59,Northern_Arizona,UTRGV,0,0
316,207,734144,2010-01-07,1,53,-1,44,Northwestern,UTRGV,0,0
316,262,734167,2010-01-30,-1,72,1,71,South_Dakota,UTRGV,0,0
316,262,734200,2010-03-04,1,85,-1,79,South_Dakota,UTRGV,0,0
316,279,734095,2009-11-19,1,77,-1,55,TAM_C._Christi,UTRGV,0,0
316,279,734162,2010-01-25,-1,66,1,51,TAM_C._Christi,UTRGV,0,0
316,280,734157,2010-01-20,1,70,-1,58,TCU,UTRGV,0,0
316,285,734121,2009-12-15,1,104,-1,42,Texas,UTRGV,1,0
316,287,734111,2009-12-05,1,80,-1,70,Texas_St,UTRGV,0,0
316,311,734113,2009-12-07,1,84,-1,58,UT_San_Antonio,UTRGV,0,0
316,311,734124,2009-12-18,-1,72,1,48,UT_San_Antonio,UTRGV,0,0
316,314,734172,2010-02-04,1,67,-1,53,Utah_Valley,UTRGV,0,0
316,322,734142,2010-01-05,1,72,-1,53,Virginia,UTRGV,0,0
317,74,734143,2010-01-06,1,75,-1,72,Drexel,VA_Commonwealth,0,0
317,100,734177,2010-02-09,1,82,-1,77,George_Mason,VA_Commonwealth,0,0
317,132,734181,2010-02-13,1,76,-1,71,James_Madison,VA_Commonwealth,0,0
317,204,734141,2010-01-04,-1,62,1,57,Northeastern,VA_Commonwealth,0,0
317,204,734160,2010-01-23,1,74,-1,62,Northeastern,VA_Commonwealth,0,0
317,215,734195,2010-02-27,1,73,-1,70,Old_Dominion,VA_Commonwealth,1,0
317,215,734203,2010-03-07,0,73,0,69,Old_Dominion,VA_Commonwealth,1,0
317,327,734094,2009-11-18,1,83,-1,67,W_Michigan,VA_Commonwealth,0,0
317,338,734111,2009-12-05,1,75,-1,74,William_&_Mary,VA_Commonwealth,0,0
318,2,734133,2009-12-27,1,77,-1,57,Akron,Valparaiso,0,0
318,19,734089,2009-11-13,1,88,-1,78,Ball_St,Valparaiso,0,0
318,27,734188,2010-02-20,1,87,-1,70,Bowling_Green,Valparaiso,0,0
318,33,734111,2009-12-05,1,84,-1,67,Butler,Valparaiso,1,0
318,33,734194,2010-02-26,-1,74,1,69,Butler,Valparaiso,1,0
318,50,734179,2010-02-11,1,80,-1,71,Cleveland_St,Valparaiso,0,0
318,72,734145,2010-01-08,1,77,-1,67,Detroit,Valparaiso,0,0
318,72,734198,2010-03-02,-1,89,1,82,Detroit,Valparaiso,0,0
318,127,734128,2009-12-22,1,75,-1,72,IPFW,Valparaiso,0,0
318,167,734098,2009-11-22,1,90,-1,60,Michigan_St,Valparaiso,1,0
318,200,734091,2009-11-15,1,88,-1,77,North_Carolina,Valparaiso,0,0
318,230,734115,2009-12-09,1,86,-1,62,Purdue,Valparaiso,1,0
318,292,734104,2009-11-28,0,80,0,64,Troy,Valparaiso,0,0
318,335,734139,2010-01-02,-1,64,1,58,WI_Green_Bay,Valparaiso,0,0
318,336,734166,2010-01-29,1,85,-1,82,WI_Milwaukee,Valparaiso,0,0
318,343,734147,2010-01-10,1,59,-1,57,Wright_St,Valparaiso,0,0
318,343,734172,2010-02-04,-1,75,1,71,Wright_St,Valparaiso,0,0
319,47,734099,2009-11-23,0,67,0,58,Cincinnati,Vanderbilt,0,1
319,102,734174,2010-02-06,1,72,-1,58,Georgia,Vanderbilt,0,1
319,120,734114,2009-12-08,1,79,-1,68,Illinois,Vanderbilt,0,1
319,137,734167,2010-01-30,1,85,-1,72,Kentucky,Vanderbilt,1,1
319,137,734188,2010-02-20,-1,58,1,56,Kentucky,Vanderbilt,1,1
319,261,734202,2010-03-06,-1,77,1,73,South_Carolina,Vanderbilt,0,1
319,341,734117,2009-12-11,0,76,0,69,WKU,Vanderbilt,0,1
320,23,734161,2010-01-24,1,73,-1,67,Binghamton,Vermont,0,1
320,59,734104,2009-11-28,0,67,0,59,Cornell,Vermont,1,1
320,68,734126,2009-12-20,-1,56,1,50,Delaware,Vermont,0,1
320,74,734103,2009-11-27,1,74,-1,61,Drexel,Vermont,0,1
320,150,734089,2009-11-13,1,79,-1,66,Loyola_MD,Vermont,0,1
320,192,734164,2010-01-27,1,75,-1,56,New_Hampshire,Vermont,0,1
320,229,734100,2009-11-24,1,106,-1,64,Providence,Vermont,0,1
320,277,734158,2010-01-21,-1,65,1,60,Stony_Brook,Vermont,0,1
320,277,734192,2010-02-24,1,82,-1,78,Stony_Brook,Vermont,0,1
321,57,734183,2010-02-15,-1,84,1,75,Connecticut,Villanova,0,1
321,101,734174,2010-02-06,1,103,-1,90,Georgetown,Villanova,1,1
321,223,734189,2010-02-21,1,70,-1,65,Pittsburgh,Villanova,1,1
321,278,734195,2010-02-27,1,95,-1,77,Syracuse,Villanova,1,1
321,281,734119,2009-12-13,1,75,-1,65,Temple,Villanova,1,1
321,334,734202,2010-03-06,-1,68,1,66,West_Virginia,Villanova,1,1
322,17,734113,2009-12-07,1,68,-1,67,Auburn,Virginia,0,0
322,25,734199,2010-03-03,1,68,-1,55,Boston_College,Virginia,0,0
322,49,734188,2010-02-20,1,72,-1,49,Clemson,Virginia,1,0
322,75,734196,2010-02-28,-1,67,1,49,Duke,Virginia,1,0
322,93,734185,2010-02-17,-1,69,1,50,Florida_St,Virginia,1,0
322,158,734183,2010-02-15,1,85,-1,66,Maryland,Virginia,1,0
322,158,734202,2010-03-06,-1,74,1,68,Maryland,Virginia,1,0
322,164,734191,2010-02-23,1,74,-1,62,Miami_FL,Virginia,0,0
322,221,734106,2009-11-30,-1,69,1,66,Penn_St,Virginia,0,0
322,263,734092,2009-11-16,1,66,-1,49,South_Florida,Virginia,0,0
322,275,734100,2009-11-24,0,57,0,52,Stanford,Virginia,0,0
322,323,734165,2010-01-28,-1,76,1,71,Virginia_Tech,Virginia,0,0
322,323,734181,2010-02-13,1,61,-1,55,Virginia_Tech,Virginia,0,0
322,330,734160,2010-01-23,1,69,-1,57,Wake_Forest,Virginia,1,0
322,330,734174,2010-02-06,-1,64,1,61,Wake_Forest,Virginia,1,0
323,25,734192,2010-02-24,1,80,-1,60,Boston_College,Virginia_Tech,0,0
323,75,734189,2010-02-21,1,67,-1,55,Duke,Virginia_Tech,1,0
323,93,734153,2010-01-16,1,63,-1,58,Florida_St,Virginia_Tech,1,0
323,158,734195,2010-02-27,-1,104,1,100,Maryland,Virginia_Tech,1,0
323,164,734168,2010-01-31,1,82,-1,75,Miami_FL,Virginia_Tech,0,0
323,200,734147,2010-01-10,1,78,-1,64,North_Carolina,Virginia_Tech,0,0
323,281,734103,2009-11-27,1,61,-1,50,Temple,Virginia_Tech,1,0
324,43,734193,2010-02-25,1,95,-1,85,Charleston_So,VMI,0,0
324,51,734109,2009-12-03,-1,111,1,97,Coastal_Car,VMI,0,0
324,51,734195,2010-02-27,1,101,-1,71,Coastal_Car,VMI,0,0
324,51,734198,2010-03-02,1,82,-1,73,Coastal_Car,VMI,0,0
324,99,734153,2010-01-16,-1,92,1,84,Gardner_Webb,VMI,0,0
324,100,734128,2009-12-22,1,89,-1,86,George_Mason,VMI,0,0
324,142,734139,2010-01-02,-1,110,1,102,Liberty,VMI,0,0
324,142,734165,2010-01-28,1,91,-1,73,Liberty,VMI,0,0
324,227,734146,2010-01-09,1,89,-1,75,Presbyterian,VMI,0,0
324,232,734158,2010-01-21,1,109,-1,91,Radford,VMI,0,0
324,232,734170,2010-02-02,-1,111,1,84,Radford,VMI,0,0
324,235,734092,2009-11-16,1,103,-1,59,Richmond,VMI,1,0
324,256,734118,2009-12-12,1,134,-1,107,Seton_Hall,VMI,0,0
324,305,734151,2010-01-14,-1,97,1,84,UNC_Asheville,VMI,0,0
324,305,734181,2010-02-13,1,114,-1,97,UNC_Asheville,VMI,0,0
324,307,734100,2009-11-24,1,115,-1,95,UNC_Wilmington,VMI,0,0
324,323,734115,2009-12-09,1,98,-1,73,Virginia_Tech,VMI,0,0
324,339,734144,2010-01-07,1,96,-1,63,Winthrop,VMI,1,0
324,339,734174,2010-02-06,-1,87,1,83,Winthrop,VMI,1,0
325,9,734160,2010-01-23,1,87,-1,74,Appalachian_St,W_Carolina,0,0
325,9,734174,2010-02-06,-1,89,1,77,Appalachian_St,W_Carolina,0,0
325,45,734165,2010-01-28,1,80,-1,67,Chattanooga,W_Carolina,0,0
325,48,734186,2010-02-18,1,73,-1,56,Citadel,W_Carolina,0,0
325,49,734128,2009-12-22,1,79,-1,57,Clemson,W_Carolina,1,0
325,66,734181,2010-02-13,-1,75,1,72,Davidson,W_Carolina,0,0
325,83,734176,2010-02-08,1,81,-1,76,Elon,W_Carolina,0,0
325,98,734146,2010-01-09,1,81,-1,76,Ga_Southern,W_Carolina,0,0
325,136,734188,2010-02-20,1,74,-1,72,Kent,W_Carolina,0,0
325,285,734094,2009-11-18,1,73,-1,41,Texas,W_Carolina,1,0
325,342,734203,2010-03-07,0,77,0,58,Wofford,W_Carolina,1,0
326,11,734089,2009-11-13,1,87,-1,35,Arizona_St,W_Illinois,0,0
326,77,734118,2009-12-12,-1,44,1,41,E_Illinois,W_Illinois,0,0
326,127,734139,2010-01-02,1,53,-1,49,IPFW,W_Illinois,0,0
326,127,734165,2010-01-28,-1,63,1,58,IPFW,W_Illinois,0,0
326,128,734146,2010-01-09,1,67,-1,54,IUPUI,W_Illinois,0,0
326,128,734174,2010-02-06,-1,70,1,42,IUPUI,W_Illinois,0,0
326,128,734202,2010-03-06,0,77,0,68,IUPUI,W_Illinois,0,0
326,134,734091,2009-11-15,1,82,-1,50,Kansas_St,W_Illinois,1,0
326,172,734158,2010-01-21,1,61,-1,57,Missouri_KC,W_Illinois,0,0
326,184,734109,2009-12-03,-1,60,1,55,N_Dakota_St,W_Illinois,0,0
326,184,734195,2010-02-27,1,63,-1,59,N_Dakota_St,W_Illinois,0,0
326,210,734137,2009-12-31,1,75,-1,63,Oakland,W_Illinois,1,0
326,210,734167,2010-01-30,-1,68,1,64,Oakland,W_Illinois,1,0
326,216,734153,2010-01-16,-1,74,1,62,Oral_Roberts,W_Illinois,0,0
326,240,734111,2009-12-05,-1,80,1,74,S_Dakota_St,W_Illinois,0,0
326,240,734193,2010-02-25,1,66,-1,53,S_Dakota_St,W_Illinois,0,0
326,251,734100,2009-11-24,1,52,-1,48,Savannah_St,W_Illinois,0,0
327,2,734164,2010-01-27,-1,79,1,70,Akron,W_Michigan,0,0
327,19,734157,2010-01-20,1,75,-1,68,Ball_St,W_Michigan,0,0
327,35,734195,2010-02-27,1,74,-1,66,C_Michigan,W_Michigan,0,0
327,72,734091,2009-11-15,1,86,-1,80,Detroit,W_Michigan,0,0
327,79,734182,2010-02-14,1,66,-1,52,E_Michigan,W_Michigan,0,0
327,120,734119,2009-12-13,1,88,-1,53,Illinois,W_Michigan,0,0
327,136,734167,2010-01-30,1,74,-1,73,Kent,W_Michigan,0,0
327,151,734099,2009-11-23,1,60,-1,58,Loyola-Chicago,W_Michigan,0,0
327,165,734172,2010-02-04,-1,56,1,54,Miami_OH,W_Michigan,0,0
327,185,734150,2010-01-13,1,87,-1,77,N_Illinois,W_Michigan,0,0
327,211,734177,2010-02-09,1,90,-1,74,Ohio,W_Michigan,1,0
327,241,734188,2010-02-20,1,89,-1,72,S_Illinois,W_Michigan,0,0
327,281,734107,2009-12-01,-1,76,1,70,Temple,W_Michigan,1,0
327,309,734128,2009-12-22,0,55,0,51,USC,W_Michigan,0,0
328,22,734169,2010-02-01,1,74,-1,48,Bethune-Cookman,W_Salem_St,0,0
328,22,734197,2010-03-01,-1,66,1,45,Bethune-Cookman,W_Salem_St,0,0
328,44,734114,2009-12-08,1,94,-1,52,Charlotte,W_Salem_St,0,0
328,55,734090,2009-11-14,0,57,0,40,Colorado_St,W_Salem_St,0,0
328,69,734146,2010-01-09,1,49,-1,48,Delaware_St,W_Salem_St,0,0
328,91,734167,2010-01-30,1,75,-1,69,Florida_A&M,W_Salem_St,0,0
328,91,734195,2010-02-27,-1,75,1,61,Florida_A&M,W_Salem_St,0,0
328,104,734135,2009-12-29,1,78,-1,43,Georgia_Tech,W_Salem_St,1,0
328,107,734176,2010-02-08,-1,55,1,53,Hampton,W_Salem_St,0,0
328,158,734128,2009-12-22,1,98,-1,55,Maryland,W_Salem_St,1,0
328,178,734155,2010-01-18,-1,84,1,65,Morgan_St,W_Salem_St,1,0
328,178,734181,2010-02-13,1,79,-1,65,Morgan_St,W_Salem_St,1,0
328,199,734188,2010-02-20,1,74,-1,50,Norfolk_St,W_Salem_St,0,0
328,217,734089,2009-11-13,1,94,-1,43,Oregon,W_Salem_St,0,0
328,239,734111,2009-12-05,-1,63,1,60,S_Carolina_St,W_Salem_St,0,0
328,297,734091,2009-11-15,0,99,0,79,UC_Davis,W_Salem_St,0,0
328,330,734100,2009-11-24,1,76,-1,52,Wake_Forest,W_Salem_St,1,0
329,29,734141,2010-01-04,1,72,-1,71,Brown,Wagner,0,0
329,30,734186,2010-02-18,-1,53,1,51,Bryant,Wagner,0,0
329,31,734104,2009-11-28,-1,85,1,61,Bucknell,Wagner,0,0
329,34,734123,2009-12-17,1,77,-1,61,BYU,Wagner,1,0
329,42,734188,2010-02-20,-1,62,1,60,Central_Conn,Wagner,0,0
329,46,734129,2009-12-23,0,78,0,63,Chicago_St,Wagner,0,0
329,56,734114,2009-12-08,-1,102,1,91,Columbia,Wagner,0,0
329,86,734179,2010-02-11,1,70,-1,65,F_Dickinson,Wagner,0,0
329,139,734089,2009-11-13,1,81,-1,72,Lafayette,Wagner,0,0
329,145,734151,2010-01-14,-1,79,1,64,Long_Island,Wagner,0,0
329,174,734181,2010-02-13,1,76,-1,67,Monmouth_NJ,Wagner,0,0
329,180,734172,2010-02-04,1,69,-1,44,Mt_St_Mary's,Wagner,0,0
329,180,734174,2010-02-06,-1,66,1,50,Mt_St_Mary's,Wagner,0,0
329,191,734125,2009-12-19,1,74,-1,61,Nevada,Wagner,0,0
329,198,734100,2009-11-24,1,56,-1,51,NJIT,Wagner,0,0
329,198,734134,2009-12-28,-1,65,1,56,NJIT,Wagner,0,0
329,228,734136,2009-12-30,1,45,-1,42,Princeton,Wagner,0,0
329,231,734146,2010-01-09,1,78,-1,66,Quinnipiac,Wagner,0,0
329,231,734165,2010-01-28,-1,66,1,57,Quinnipiac,Wagner,0,0
329,237,734111,2009-12-05,1,73,-1,70,Robert_Morris,Wagner,1,0
329,237,734193,2010-02-25,-1,76,1,55,Robert_Morris,Wagner,1,0
329,242,734144,2010-01-07,1,75,-1,59,Sacred_Heart,Wagner,0,0
329,268,734153,2010-01-16,-1,60,1,53,St_Francis_NY,Wagner,0,0
329,268,734160,2010-01-23,1,57,-1,54,St_Francis_NY,Wagner,0,0
329,269,734109,2009-12-03,1,69,-1,42,St_Francis_PA,Wagner,0,0
329,277,734097,2009-11-21,-1,72,1,48,Stony_Brook,Wagner,0,0
330,75,734154,2010-01-17,1,90,-1,70,Duke,Wake_Forest,1,1
330,93,734199,2010-03-03,1,51,-1,47,Florida_St,Wake_Forest,1,1
330,104,734165,2010-01-28,1,79,-1,58,Georgia_Tech,Wake_Forest,1,1
330,164,734146,2010-01-09,1,67,-1,66,Miami_FL,Wake_Forest,0,1
330,189,734188,2010-02-20,1,68,-1,54,NC_State,Wake_Forest,0,1
330,200,734195,2010-02-27,-1,77,1,68,North_Carolina,Wake_Forest,0,1
330,230,734107,2009-12-01,1,69,-1,58,Purdue,Wake_Forest,1,1
330,323,734184,2010-02-16,1,87,-1,83,Virginia_Tech,Wake_Forest,0,1
330,338,734104,2009-11-28,-1,78,1,68,William_&_Mary,Wake_Forest,0,1
331,10,734147,2010-01-10,1,87,-1,70,Arizona,Washington,0,1
331,11,734145,2010-01-08,1,68,-1,51,Arizona_St,Washington,0,1
331,37,734179,2010-02-11,1,93,-1,81,California,Washington,1,1
331,101,734118,2009-12-12,0,74,0,66,Georgetown,Washington,1,1
331,217,734139,2010-01-02,-1,90,1,79,Oregon,Washington,0,1
331,288,734109,2009-12-03,1,99,-1,92,Texas_Tech,Washington,0,1
331,301,734158,2010-01-21,1,62,-1,61,UCLA,Washington,0,1
331,309,734160,2010-01-23,1,87,-1,61,USC,Washington,0,1
331,309,734186,2010-02-18,-1,67,1,64,USC,Washington,0,1
332,11,734147,2010-01-10,1,71,-1,46,Arizona_St,Washington_St,0,0
332,11,734172,2010-02-04,-1,81,1,70,Arizona_St,Washington_St,0,0
332,37,734151,2010-01-14,-1,93,1,88,California,Washington_St,1,0
332,37,734181,2010-02-13,1,86,-1,70,California,Washington_St,1,0
332,105,734108,2009-12-02,1,74,-1,69,Gonzaga,Washington_St,1,0
332,134,734111,2009-12-05,1,86,-1,69,Kansas_St,Washington_St,1,0
332,217,734137,2009-12-31,-1,91,1,89,Oregon,Washington_St,0,0
332,217,734202,2010-03-06,1,74,-1,66,Oregon,Washington_St,0,0
332,218,734200,2010-03-04,1,59,-1,55,Oregon_St,Washington_St,0,0
332,275,734179,2010-02-11,1,60,-1,58,Stanford,Washington_St,0,0
332,301,734160,2010-01-23,1,74,-1,62,UCLA,Washington_St,0,0
332,301,734186,2010-02-18,-1,71,1,51,UCLA,Washington_St,0,0
332,331,734167,2010-01-30,1,92,-1,64,Washington,Washington_St,1,0
332,331,734195,2010-02-27,-1,59,1,52,Washington,Washington_St,1,0
333,34,734103,2009-11-27,1,87,-1,70,BYU,Weber_St,1,0
333,175,734173,2010-02-05,1,75,-1,61,Montana,Weber_St,1,0
333,183,734144,2010-01-07,1,84,-1,75,N_Colorado,Weber_St,0,0
333,225,734196,2010-02-28,1,84,-1,79,Portland_St,Weber_St,0,0
333,249,734093,2009-11-17,1,66,-1,57,Santa_Barbara,Weber_St,1,0
333,255,734098,2009-11-22,1,91,-1,87,Seattle,Weber_St,0,0
333,308,734123,2009-12-17,1,72,-1,63,UNLV,Weber_St,1,0
333,313,734089,2009-11-13,-1,66,1,60,Utah_St,Weber_St,1,0
333,313,734129,2009-12-23,1,85,-1,73,Utah_St,Weber_St,1,0
334,57,734190,2010-02-22,1,73,-1,62,Connecticut,West_Virginia,0,1
334,209,734146,2010-01-09,1,70,-1,68,Notre_Dame,West_Virginia,1,1
334,223,734180,2010-02-12,1,98,-1,95,Pittsburgh,West_Virginia,1,1
334,230,734138,2010-01-01,1,77,-1,62,Purdue,West_Virginia,1,1
334,278,734153,2010-01-16,-1,72,1,71,Syracuse,West_Virginia,1,1
334,321,734176,2010-02-08,-1,82,1,75,Villanova,West_Virginia,1,1
335,32,734128,2009-12-22,-1,71,1,65,Buffalo,WI_Green_Bay,0,0
335,33,734137,2009-12-31,1,72,-1,49,Butler,WI_Green_Bay,1,0
335,33,734166,2010-01-29,-1,75,1,57,Butler,WI_Green_Bay,1,0
335,50,734159,2010-01-22,1,64,-1,50,Cleveland_St,WI_Green_Bay,0,0
335,72,734201,2010-03-05,0,62,0,53,Detroit,WI_Green_Bay,0,0
335,119,734193,2010-02-25,1,78,-1,71,IL_Chicago,WI_Green_Bay,0,0
335,144,734097,2009-11-21,-1,81,1,69,Long_Beach_St,WI_Green_Bay,0,0
335,210,734119,2009-12-13,1,76,-1,52,Oakland,WI_Green_Bay,1,0
335,296,734089,2009-11-13,0,68,0,56,UAB,WI_Green_Bay,0,0
335,318,734168,2010-01-31,-1,84,1,79,Valparaiso,WI_Green_Bay,0,0
335,336,734146,2010-01-09,1,71,-1,51,WI_Milwaukee,WI_Green_Bay,0,0
335,343,734181,2010-02-13,1,67,-1,54,Wright_St,WI_Green_Bay,0,0
336,33,734139,2010-01-02,1,80,-1,67,Butler,WI_Milwaukee,1,0
336,33,734168,2010-01-31,-1,73,1,66,Butler,WI_Milwaukee,1,0
336,33,734202,2010-03-06,1,68,-1,59,Butler,WI_Milwaukee,1,0
336,50,734161,2010-01-24,1,73,-1,72,Cleveland_St,WI_Milwaukee,0,0
