team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
198,212,732354,2005-02-12,1,68,-1,66,Pittsburgh,Notre_Dame,1,0
198,212,732375,2005-03-05,-1,85,1,77,Pittsburgh,Notre_Dame,1,0
198,262,732321,2005-01-10,-1,70,1,61,Syracuse,Notre_Dame,1,0
198,262,732347,2005-02-05,1,60,-1,57,Syracuse,Notre_Dame,1,0
198,285,732369,2005-02-27,-1,75,1,65,UCLA,Notre_Dame,1,0
198,305,732337,2005-01-26,1,65,-1,60,Villanova,Notre_Dame,1,0
199,2,732307,2004-12-27,1,81,-1,52,Akron,Oakland,0,1
199,45,732361,2005-02-19,1,73,-1,62,Chicago_St,Oakland,0,1
199,115,732274,2004-11-24,1,85,-1,54,Illinois,Oakland,1,1
199,123,732319,2005-01-08,1,81,-1,65,IUPUI,Oakland,0,1
199,129,732286,2004-12-06,1,76,-1,69,Kansas_St,Oakland,0,1
199,150,732277,2004-11-27,-1,95,1,87,Marquette,Oakland,0,1
199,161,732340,2005-01-29,1,92,-1,75,Michigan_St,Oakland,1,1
199,165,732284,2004-12-04,1,70,-1,61,Missouri,Oakland,0,1
199,166,732345,2005-02-03,-1,83,1,76,Missouri_KC,Oakland,0,1
199,205,732331,2005-01-20,1,94,-1,89,Oral_Roberts,Oakland,0,1
199,205,732358,2005-02-16,-1,72,1,61,Oral_Roberts,Oakland,0,1
199,250,732352,2005-02-10,1,67,-1,65,Southern_Utah,Oakland,0,1
199,256,732295,2004-12-15,1,69,-1,59,St_Louis,Oakland,0,1
199,270,732281,2004-12-01,1,81,-1,63,Texas_A&M,Oakland,0,1
199,302,732321,2005-01-10,-1,87,1,78,Valparaiso,Oakland,0,1
199,302,732335,2005-01-24,1,82,-1,71,Valparaiso,Oakland,0,1
199,310,732365,2005-02-23,-1,75,1,74,W_Illinois,Oakland,0,1
199,328,732269,2004-11-19,1,69,-1,58,Xavier,Oakland,0,1
200,2,732313,2005-01-02,1,71,-1,59,Akron,Ohio,0,1
200,2,732358,2005-02-16,-1,69,1,49,Akron,Ohio,0,1
200,8,732291,2004-12-11,1,64,-1,55,American_Univ,Ohio,0,1
200,19,732316,2005-01-05,1,81,-1,80,Ball_St,Ohio,0,1
200,28,732349,2005-02-07,1,78,-1,63,Bowling_Green,Ohio,0,1
200,88,732308,2004-12-28,1,74,-1,73,Florida_Intl,Ohio,0,1
200,130,732375,2005-03-05,1,82,-1,65,Kent,Ohio,0,1
200,159,732333,2005-01-22,1,59,-1,57,Miami_OH,Ohio,0,1
200,178,732323,2005-01-12,1,74,-1,71,N_Illinois,Ohio,0,1
200,253,732287,2004-12-07,1,83,-1,74,St_Francis_PA,Ohio,0,1
201,48,732281,2004-12-01,1,80,-1,73,Clemson,Ohio_St,0,0
201,59,732274,2004-11-24,0,65,0,63,Creighton,Ohio_St,1,0
201,115,732316,2005-01-05,1,84,-1,65,Illinois,Ohio_St,1,0
201,117,732333,2005-01-22,1,67,-1,60,Indiana,Ohio_St,0,0
201,120,732372,2005-03-02,1,74,-1,72,Iowa,Ohio_St,1,0
201,146,732326,2005-01-15,1,113,-1,101,LSU,Ohio_St,1,0
201,161,732351,2005-02-09,1,83,-1,69,Michigan_St,Ohio_St,1,0
201,162,732330,2005-01-19,-1,60,1,56,Minnesota,Ohio_St,1,0
201,162,732361,2005-02-19,1,52,-1,50,Minnesota,Ohio_St,1,0
201,323,732322,2005-01-11,1,72,-1,66,Wisconsin,Ohio_St,1,0
201,323,732369,2005-02-27,-1,64,1,56,Wisconsin,Ohio_St,1,0
202,73,732298,2004-12-18,0,78,0,67,Duke,Oklahoma,1,1
202,121,732340,2005-01-29,1,74,-1,66,Iowa_St,Oklahoma,1,1
202,165,732354,2005-02-12,1,68,-1,65,Missouri,Oklahoma,0,1
202,203,732349,2005-02-07,1,79,-1,67,Oklahoma_St,Oklahoma,1,1
202,272,732347,2005-02-05,-1,88,1,81,Texas_Tech,Oklahoma,1,1
202,314,732276,2004-11-26,0,96,0,91,Washington,Oklahoma,1,1
203,101,732308,2004-12-28,0,78,0,75,Gonzaga,Oklahoma_St,1,1
203,128,732369,2005-02-27,1,81,-1,79,Kansas,Oklahoma_St,1,1
203,182,732364,2005-02-22,1,74,-1,67,Nebraska,Oklahoma_St,0,1
203,202,732335,2005-01-24,1,67,-1,57,Oklahoma,Oklahoma_St,1,1
203,269,732328,2005-01-17,1,75,-1,61,Texas,Oklahoma_St,1,1
203,269,732375,2005-03-05,-1,74,1,73,Texas,Oklahoma_St,1,1
204,69,732313,2005-01-02,1,73,-1,60,DePaul,Old_Dominion,0,1
204,96,732358,2005-02-16,1,74,-1,58,George_Mason,Old_Dominion,0,1
204,108,732365,2005-02-23,-1,66,1,63,Hofstra,Old_Dominion,0,1
204,263,732278,2004-11-28,1,71,-1,67,TAM_C._Christi,Old_Dominion,0,1
204,301,732340,2005-01-29,1,75,-1,71,VA_Commonwealth,Old_Dominion,0,1
205,106,732302,2004-12-22,1,55,-1,54,Hawaii,Oral_Roberts,0,0
205,117,732311,2004-12-31,1,69,-1,68,Indiana,Oral_Roberts,0,0
205,166,732340,2005-01-29,-1,88,1,74,Missouri_KC,Oral_Roberts,0,0
205,166,732364,2005-02-22,1,77,-1,70,Missouri_KC,Oral_Roberts,0,0
205,280,732303,2004-12-23,0,84,0,77,UAB,Oral_Roberts,1,0
205,310,732321,2005-01-10,1,85,-1,83,W_Illinois,Oral_Roberts,0,0
206,10,732331,2005-01-20,-1,74,1,66,Arizona,Oregon,1,0
206,10,732359,2005-02-17,1,92,-1,67,Arizona,Oregon,1,0
206,11,732333,2005-01-22,-1,64,1,51,Arizona_St,Oregon,0,0
206,11,732361,2005-02-19,1,66,-1,56,Arizona_St,Oregon,0,0
206,37,732338,2005-01-27,1,65,-1,62,California,Oregon,0,0
206,115,732291,2004-12-11,0,83,0,66,Illinois,Oregon,1,0
206,207,732347,2005-02-05,1,76,-1,72,Oregon_St,Oregon,0,0
206,259,732340,2005-01-29,1,88,-1,69,Stanford,Oregon,1,0
206,259,732368,2005-02-26,-1,58,1,56,Stanford,Oregon,1,0
206,285,732313,2005-01-02,-1,70,1,62,UCLA,Oregon,1,0
206,285,732375,2005-03-05,1,73,-1,61,UCLA,Oregon,1,0
206,314,732324,2005-01-13,1,77,-1,56,Washington,Oregon,1,0
206,314,732352,2005-02-10,-1,95,1,88,Washington,Oregon,1,0
207,10,732333,2005-01-22,-1,92,1,83,Arizona,Oregon_St,1,0
207,10,732362,2005-02-20,1,91,-1,70,Arizona,Oregon_St,1,0
207,11,732359,2005-02-17,1,75,-1,73,Arizona_St,Oregon_St,0,0
207,37,732340,2005-01-29,1,91,-1,66,California,Oregon_St,0,0
207,79,732268,2004-11-18,0,64,0,62,East_Carolina,Oregon_St,0,0
207,98,732291,2004-12-11,0,76,0,74,Georgia,Oregon_St,0,0
207,206,732319,2005-01-08,1,73,-1,64,Oregon,Oregon_St,0,0
207,259,732338,2005-01-27,1,69,-1,65,Stanford,Oregon_St,1,0
207,285,732373,2005-03-03,1,69,-1,61,UCLA,Oregon_St,1,0
207,292,732276,2004-11-26,1,86,-1,61,UNLV,Oregon_St,0,0
207,293,732375,2005-03-05,1,78,-1,68,USC,Oregon_St,0,0
207,314,732326,2005-01-15,1,108,-1,68,Washington,Oregon_St,1,0
207,315,732324,2005-01-13,1,63,-1,45,Washington_St,Oregon_St,0,0
208,128,732284,2004-12-04,1,81,-1,70,Kansas,Pacific,1,1
208,234,732298,2004-12-18,-1,67,1,64,San_Francisco,Pacific,0,1
209,114,732319,2005-01-08,1,57,-1,47,IL_Chicago,Penn,0,1
209,217,732268,2004-11-18,1,89,-1,52,Providence,Penn,0,1
209,224,732323,2005-01-12,-1,74,1,68,Rider,Penn,0,1
209,234,732315,2005-01-04,1,65,-1,61,San_Francisco,Penn,0,1
209,265,732288,2004-12-08,1,52,-1,51,Temple,Penn,0,1
209,305,732311,2004-12-31,1,74,-1,64,Villanova,Penn,1,1
209,323,732270,2004-11-20,1,77,-1,44,Wisconsin,Penn,1,1
209,329,732361,2005-02-19,1,78,-1,60,Yale,Penn,0,1
210,32,732301,2004-12-21,-1,72,1,70,Buffalo,Penn_St,0,0
210,97,732286,2004-12-06,1,66,-1,53,Georgetown,Penn_St,0,0
210,115,732323,2005-01-12,1,90,-1,64,Illinois,Penn_St,1,0
210,115,732358,2005-02-16,-1,83,1,63,Illinois,Penn_St,1,0
210,116,732264,2004-11-14,0,82,0,73,Illinois_St,Penn_St,0,0
210,117,732344,2005-02-02,1,68,-1,63,Indiana,Penn_St,0,0
210,120,732368,2005-02-26,-1,78,1,56,Iowa,Penn_St,1,0
210,160,732326,2005-01-15,-1,66,1,62,Michigan,Penn_St,0,0
210,160,732365,2005-02-23,1,63,-1,48,Michigan,Penn_St,0,0
210,161,732316,2005-01-05,-1,84,1,58,Michigan_St,Penn_St,1,0
210,161,732375,2005-03-05,1,90,-1,64,Michigan_St,Penn_St,1,0
210,162,732319,2005-01-08,1,83,-1,62,Minnesota,Penn_St,1,0
210,162,732372,2005-03-02,-1,73,1,69,Minnesota,Penn_St,1,0
210,196,732361,2005-02-19,1,54,-1,39,Northwestern,Penn_St,0,0
210,201,732337,2005-01-26,1,68,-1,62,Ohio_St,Penn_St,0,0
210,201,732354,2005-02-12,-1,66,1,56,Ohio_St,Penn_St,0,0
210,212,732291,2004-12-11,-1,84,1,71,Pittsburgh,Penn_St,1,0
210,218,732351,2005-02-09,1,77,-1,50,Purdue,Penn_St,0,0
210,227,732266,2004-11-16,0,63,0,43,S_Carolina_St,Penn_St,0,0
210,270,732313,2005-01-02,-1,62,1,60,Texas_A&M,Penn_St,0,0
210,302,732308,2004-12-28,0,69,0,56,Valparaiso,Penn_St,0,0
210,323,732340,2005-01-29,-1,76,1,50,Wisconsin,Penn_St,1,0
211,29,732298,2004-12-18,1,76,-1,58,Bradley,Pepperdine,0,0
211,37,732303,2004-12-23,1,61,-1,58,California,Pepperdine,0,0
211,79,732267,2004-11-17,0,80,0,58,East_Carolina,Pepperdine,0,0
211,101,732326,2005-01-15,1,86,-1,62,Gonzaga,Pepperdine,1,0
211,101,732352,2005-02-10,-1,82,1,75,Gonzaga,Pepperdine,1,0
211,143,732340,2005-01-29,1,63,-1,46,Loy_Marymount,Pepperdine,0,0
211,213,732324,2005-01-13,1,81,-1,71,Portland,Pepperdine,0,0
211,232,732347,2005-02-05,1,92,-1,88,San_Diego,Pepperdine,0,0
211,232,732375,2005-03-05,0,86,0,80,San_Diego,Pepperdine,0,0
211,237,732333,2005-01-22,-1,83,1,71,Santa_Clara,Pepperdine,0,0
211,257,732331,2005-01-20,-1,70,1,63,St_Mary's_CA,Pepperdine,1,0
211,257,732361,2005-02-19,1,81,-1,69,St_Mary's_CA,Pepperdine,1,0
211,276,732308,2004-12-28,0,72,0,69,Troy,Pepperdine,0,0
211,285,732291,2004-12-11,1,85,-1,83,UCLA,Pepperdine,1,0
212,31,732313,2005-01-02,-1,69,1,66,Bucknell,Pittsburgh,1,1
212,56,732368,2005-02-26,-1,73,1,64,Connecticut,Pittsburgh,1,1
212,97,732316,2005-01-05,-1,67,1,64,Georgetown,Pittsburgh,0,1
212,254,732329,2005-01-18,1,65,-1,62,St_John's,Pittsburgh,0,1
212,305,732362,2005-02-20,1,80,-1,72,Villanova,Pittsburgh,1,1
212,317,732347,2005-02-05,1,83,-1,78,West_Virginia,Pittsburgh,1,1
212,317,732365,2005-02-23,-1,70,1,66,West_Virginia,Pittsburgh,1,1
213,101,732340,2005-01-29,1,91,-1,79,Gonzaga,Portland,1,0
213,101,732366,2005-02-24,-1,84,1,68,Gonzaga,Portland,1,0
213,196,732269,2004-11-19,0,56,0,53,Northwestern,Portland,0,0
213,206,732308,2004-12-28,1,92,-1,67,Oregon,Portland,0,0
213,207,732281,2004-12-01,1,66,-1,63,Oregon_St,Portland,0,0
213,211,732354,2005-02-12,1,72,-1,66,Pepperdine,Portland,0,0
213,232,732331,2005-01-20,1,92,-1,58,San_Diego,Portland,0,0
213,232,732361,2005-02-19,-1,89,1,73,San_Diego,Portland,0,0
213,234,732333,2005-01-22,1,74,-1,70,San_Francisco,Portland,0,0
213,234,732359,2005-02-17,-1,58,1,56,San_Francisco,Portland,0,0
213,234,732374,2005-03-04,0,65,0,60,San_Francisco,Portland,0,0
213,237,732319,2005-01-08,1,76,-1,63,Santa_Clara,Portland,0,0
213,257,732317,2005-01-06,1,66,-1,45,St_Mary's_CA,Portland,1,0
213,257,732347,2005-02-05,-1,73,1,72,St_Mary's_CA,Portland,1,0
213,315,732298,2004-12-18,-1,55,1,54,Washington_St,Portland,0,0
214,25,732274,2004-11-24,1,63,-1,51,Boise_St,Portland_St,0,0
214,101,732269,2004-11-19,1,98,-1,80,Gonzaga,Portland_St,1,0
214,113,732333,2005-01-22,1,72,-1,69,Idaho_St,Portland_St,0,0
214,169,732368,2005-02-26,1,79,-1,65,Montana,Portland_St,1,0
214,175,732361,2005-02-19,1,83,-1,62,MTSU,Portland_St,0,0
214,201,732291,2004-12-11,1,78,-1,54,Ohio_St,Portland_St,0,0
214,213,732284,2004-12-04,-1,84,1,72,Portland,Portland_St,0,0
214,316,732331,2005-01-20,1,70,-1,66,Weber_St,Portland_St,0,0
215,4,732342,2005-01-31,-1,67,1,50,Alabama_A&M,Prairie_View,1,0
215,4,732370,2005-02-28,1,71,-1,53,Alabama_A&M,Prairie_View,1,0
215,5,732340,2005-01-29,-1,59,1,50,Alabama_St,Prairie_View,0,0
215,5,732368,2005-02-26,1,77,-1,60,Alabama_St,Prairie_View,0,0
215,7,732373,2005-03-03,-1,56,1,54,Alcorn_St,Prairie_View,0,0
215,13,732363,2005-02-21,-1,53,1,49,Ark_Pine_Bluff,Prairie_View,0,0
215,14,732298,2004-12-18,1,102,-1,50,Arkansas,Prairie_View,0,0
215,20,732308,2004-12-28,1,84,-1,52,Baylor,Prairie_View,0,0
215,102,732354,2005-02-12,1,84,-1,74,Grambling,Prairie_View,0,0
215,124,732328,2005-01-17,-1,60,1,48,Jackson_St,Prairie_View,0,0
215,124,732356,2005-02-14,1,81,-1,71,Jackson_St,Prairie_View,0,0
215,173,732333,2005-01-22,1,70,-1,65,MS_Valley_St,Prairie_View,0,0
215,173,732361,2005-02-19,-1,75,1,60,MS_Valley_St,Prairie_View,0,0
215,207,732301,2004-12-21,-1,67,1,63,Oregon_St,Prairie_View,0,0
215,247,732273,2004-11-23,1,63,-1,47,South_Florida,Prairie_View,0,0
215,249,732316,2005-01-05,1,73,-1,61,Southern_Univ,Prairie_View,0,0
215,263,732282,2004-12-02,-1,65,1,48,TAM_C._Christi,Prairie_View,0,0
215,270,732284,2004-12-04,1,82,-1,40,Texas_A&M,Prairie_View,0,0
215,277,732277,2004-11-27,1,84,-1,63,Tulane,Prairie_View,0,0
215,278,732292,2004-12-12,1,97,-1,44,Tulsa,Prairie_View,0,0
215,279,732319,2005-01-08,-1,68,1,65,TX_Southern,Prairie_View,0,0
215,319,732270,2004-11-20,1,117,-1,55,WI_Milwaukee,Prairie_View,1,0
216,30,732339,2005-01-28,-1,57,1,52,Brown,Princeton,0,0
216,58,732353,2005-02-11,-1,66,1,58,Cornell,Princeton,0,0
216,58,732368,2005-02-26,1,52,-1,49,Cornell,Princeton,0,0
216,63,732346,2005-02-04,1,50,-1,42,Dartmouth,Princeton,0,0
216,73,732316,2005-01-05,1,59,-1,46,Duke,Princeton,1,0
216,105,732347,2005-02-05,1,61,-1,57,Harvard,Princeton,0,0
216,209,732350,2005-02-08,1,70,-1,62,Penn,Princeton,1,0
216,262,732262,2004-11-12,1,56,-1,45,Syracuse,Princeton,1,0
216,265,732300,2004-12-20,1,48,-1,46,Temple,Princeton,0,0
216,299,732308,2004-12-28,1,68,-1,42,UTEP,Princeton,1,0
216,327,732272,2004-11-22,1,64,-1,59,Wyoming,Princeton,0,0
216,329,732360,2005-02-18,1,56,-1,43,Yale,Princeton,0,0
217,26,732319,2005-01-08,1,69,-1,60,Boston_College,Providence,1,0
217,26,732337,2005-01-26,-1,78,1,75,Boston_College,Providence,1,0
217,56,732357,2005-02-15,-1,94,1,89,Connecticut,Providence,1,0
217,86,732277,2004-11-27,0,84,0,66,Florida,Providence,1,0
217,198,732361,2005-02-19,-1,62,1,61,Notre_Dame,Providence,0,0
217,212,732342,2005-01-31,1,86,-1,66,Pittsburgh,Providence,1,0
217,226,732330,2005-01-19,1,72,-1,67,Rutgers,Providence,0,0
217,262,732326,2005-01-15,-1,75,1,71,Syracuse,Providence,1,0
217,262,732368,2005-02-26,1,91,-1,66,Syracuse,Providence,1,0
217,305,732322,2005-01-11,-1,83,1,78,Villanova,Providence,1,0
217,305,732347,2005-02-05,1,89,-1,81,Villanova,Providence,1,0
217,313,732274,2004-11-24,0,79,0,67,Wake_Forest,Providence,1,0
217,317,732340,2005-01-29,-1,82,1,78,West_Virginia,Providence,1,0
217,317,732351,2005-02-09,1,67,-1,65,West_Virginia,Providence,1,0
217,320,732291,2004-12-11,-1,90,1,86,Wichita_St,Providence,0,0
217,322,732280,2004-11-30,-1,60,1,54,Winthrop,Providence,1,0
218,20,732310,2004-12-30,-1,73,1,72,Baylor,Purdue,0,0
218,46,732277,2004-11-27,0,79,0,59,Cincinnati,Purdue,1,0
218,115,732319,2005-01-08,-1,68,1,59,Illinois,Purdue,1,0
218,115,732373,2005-03-03,1,84,-1,50,Illinois,Purdue,1,0
218,117,732326,2005-01-15,-1,75,1,73,Indiana,Purdue,0,0
218,117,732364,2005-02-22,1,79,-1,62,Indiana,Purdue,0,0
218,120,732333,2005-01-22,1,71,-1,57,Iowa,Purdue,1,0
218,156,732283,2004-12-03,-1,62,1,51,Memphis,Purdue,0,0
218,159,732269,2004-11-19,1,81,-1,71,Miami_OH,Purdue,0,0
218,161,732329,2005-01-18,1,71,-1,64,Michigan_St,Purdue,1,0
218,161,732361,2005-02-19,-1,68,1,57,Michigan_St,Purdue,1,0
218,162,732323,2005-01-12,1,63,-1,52,Minnesota,Purdue,1,0
218,162,732368,2005-02-26,-1,59,1,57,Minnesota,Purdue,1,0
218,181,732279,2004-11-29,1,60,-1,53,NC_State,Purdue,1,0
218,196,732347,2005-02-05,1,67,-1,61,Northwestern,Purdue,0,0
218,201,732344,2005-02-02,1,75,-1,65,Ohio_St,Purdue,0,0
218,202,732288,2004-12-08,-1,66,1,48,Oklahoma,Purdue,1,0
218,319,732337,2005-01-26,-1,73,1,68,WI_Milwaukee,Purdue,1,0
218,323,732316,2005-01-05,-1,77,1,68,Wisconsin,Purdue,1,0
218,323,732375,2005-03-05,1,64,-1,52,Wisconsin,Purdue,1,0
219,41,732363,2005-02-21,-1,75,1,70,Central_Conn,Quinnipiac,0,0
219,41,732370,2005-02-28,1,95,-1,85,Central_Conn,Quinnipiac,0,0
219,56,732310,2004-12-30,1,123,-1,71,Connecticut,Quinnipiac,1,0
219,63,732273,2004-11-23,1,66,-1,61,Dartmouth,Quinnipiac,0,0
219,72,732291,2004-12-11,1,66,-1,59,Drexel,Quinnipiac,0,0
219,83,732367,2005-02-25,1,77,-1,70,F_Dickinson,Quinnipiac,1,0
219,139,732340,2005-01-29,-1,76,1,71,Long_Island,Quinnipiac,0,0
219,139,732354,2005-02-12,1,76,-1,72,Long_Island,Quinnipiac,0,0
219,168,732320,2005-01-09,-1,74,1,71,Monmouth_NJ,Quinnipiac,0,0
219,168,732350,2005-02-08,1,91,-1,81,Monmouth_NJ,Quinnipiac,0,0
219,194,732301,2004-12-21,1,102,-1,83,Northern_Arizona,Quinnipiac,0,0
219,209,732266,2004-11-16,1,74,-1,60,Penn,Quinnipiac,1,0
219,225,732361,2005-02-19,-1,86,1,69,Robert_Morris,Quinnipiac,0,0
219,229,732333,2005-01-22,1,67,-1,60,Sacred_Heart,Quinnipiac,0,0
219,252,732331,2005-01-20,-1,69,1,63,St_Francis_NY,Quinnipiac,0,0
219,253,732335,2005-01-24,1,80,-1,70,St_Francis_PA,Quinnipiac,0,0
219,312,732342,2005-01-31,1,87,-1,57,Wagner,Quinnipiac,0,0
220,24,732316,2005-01-05,1,61,-1,59,Birmingham_So,Radford,0,0
220,24,732342,2005-01-31,-1,64,1,62,Birmingham_So,Radford,0,0
220,24,732371,2005-03-01,1,69,-1,40,Birmingham_So,Radford,0,0
220,42,732321,2005-01-10,-1,67,1,60,Charleston_So,Radford,0,0
220,50,732349,2005-02-07,1,79,-1,61,Coastal_Car,Radford,0,0
220,53,732303,2004-12-23,1,74,-1,58,Colorado,Radford,0,0
220,103,732288,2004-12-08,-1,89,1,74,Hampton,Radford,0,0
220,136,732361,2005-02-19,1,70,-1,62,Liberty,Radford,0,0
220,257,732308,2004-12-28,1,72,-1,60,St_Mary's_CA,Radford,1,0
220,281,732309,2004-12-29,0,67,0,63,UC_Davis,Radford,0,0
220,289,732336,2005-01-25,1,75,-1,72,UNC_Asheville,Radford,0,0
220,308,732356,2005-02-14,-1,67,1,54,VMI,Radford,0,0
220,317,732284,2004-12-04,1,78,-1,44,West_Virginia,Radford,1,0
220,321,732270,2004-11-20,1,81,-1,76,William_&_Mary,Radford,0,0
220,322,732326,2005-01-15,1,74,-1,54,Winthrop,Radford,1,0
220,322,732358,2005-02-16,-1,65,1,55,Winthrop,Radford,1,0
221,27,732280,2004-11-30,-1,73,1,68,Boston_Univ,Rhode_Island,0,0
221,65,732338,2005-01-27,-1,56,1,49,Dayton,Rhode_Island,0,0
221,69,732310,2004-12-30,1,60,-1,51,DePaul,Rhode_Island,0,0
221,90,732333,2005-01-22,-1,63,1,49,Fordham,Rhode_Island,0,0
221,90,732362,2005-02-20,1,56,-1,54,Fordham,Rhode_Island,0,0
221,93,732375,2005-03-05,-1,68,1,39,G_Washington,Rhode_Island,1,0
221,109,732313,2005-01-02,-1,51,1,50,Holy_Cross,Rhode_Island,0,0
221,119,732307,2004-12-27,1,77,-1,62,Iona,Rhode_Island,0,0
221,132,732357,2005-02-15,-1,73,1,63,La_Salle,Rhode_Island,0,0
221,147,732276,2004-11-26,-1,47,1,44,Maine,Rhode_Island,0,0
221,148,732273,2004-11-23,1,67,-1,58,Manhattan,Rhode_Island,0,0
221,153,732351,2005-02-09,-1,49,1,44,Massachusetts,Rhode_Island,0,0
221,153,732365,2005-02-23,1,70,-1,64,Massachusetts,Rhode_Island,0,0
221,217,732284,2004-12-04,1,65,-1,58,Providence,Rhode_Island,0,0
221,223,732326,2005-01-15,1,65,-1,55,Richmond,Rhode_Island,0,0
221,226,732291,2004-12-11,1,72,-1,58,Rutgers,Rhode_Island,0,0
221,241,732278,2004-11-28,-1,59,1,49,Seton_Hall,Rhode_Island,0,0
221,251,732354,2005-02-12,1,70,-1,64,St_Bonaventure,Rhode_Island,0,0
221,255,732319,2005-01-08,1,60,-1,52,St_Joseph's_PA,Rhode_Island,0,0
221,265,732344,2005-02-02,1,74,-1,54,Temple,Rhode_Island,0,0
221,328,732347,2005-02-05,1,77,-1,63,Xavier,Rhode_Island,0,0
222,56,732299,2004-12-19,1,81,-1,72,Connecticut,Rice,1,0
222,106,732338,2005-01-27,1,75,-1,72,Hawaii,Rice,0,0
222,176,732361,2005-02-19,-1,69,1,63,Murray_St,Rice,0,0
222,183,732333,2005-01-22,-1,62,1,59,Nevada,Rice,1,0
222,183,732358,2005-02-16,1,73,-1,58,Nevada,Rice,1,0
222,235,732340,2005-01-29,1,90,-1,85,San_Jose_St,Rice,0,0
222,262,732302,2004-12-22,1,88,-1,72,Syracuse,Rice,1,0
222,286,732277,2004-11-27,1,75,-1,61,ULL,Rice,1,0
222,299,732317,2005-01-06,1,96,-1,67,UTEP,Rice,1,0
222,299,732347,2005-02-05,-1,73,1,71,UTEP,Rice,1,0
223,10,732310,2004-12-30,1,84,-1,71,Arizona,Richmond,1,0
223,53,732315,2005-01-04,-1,75,1,69,Colorado,Richmond,0,0
223,65,732323,2005-01-12,1,63,-1,62,Dayton,Richmond,0,0
223,90,732319,2005-01-08,1,79,-1,56,Fordham,Richmond,0,0
223,93,732354,2005-02-12,1,80,-1,63,G_Washington,Richmond,1,0
223,132,732351,2005-02-09,-1,76,1,68,La_Salle,Richmond,0,0
223,212,732303,2004-12-23,1,69,-1,60,Pittsburgh,Richmond,1,0
223,255,732358,2005-02-16,1,49,-1,36,St_Joseph's_PA,Richmond,0,0
223,265,732361,2005-02-19,-1,59,1,53,Temple,Richmond,0,0
223,301,732291,2004-12-11,1,58,-1,50,VA_Commonwealth,Richmond,0,0
223,306,732278,2004-11-28,1,85,-1,58,Virginia,Richmond,0,0
223,313,732284,2004-12-04,1,90,-1,73,Wake_Forest,Richmond,1,0
223,328,732330,2005-01-19,1,81,-1,57,Xavier,Richmond,0,0
223,328,732372,2005-03-02,-1,73,1,64,Xavier,Richmond,0,0
224,31,732269,2004-11-19,1,69,-1,50,Bucknell,Rider,1,0
224,66,732291,2004-12-11,1,68,-1,66,Delaware,Rider,0,0
224,83,732289,2004-12-09,-1,76,1,74,F_Dickinson,Rider,1,0
224,84,732326,2005-01-15,-1,72,1,69,Fairfield,Rider,0,0
224,104,732309,2004-12-29,0,68,0,57,Hartford,Rider,0,0
224,119,732349,2005-02-07,-1,67,1,66,Iona,Rider,0,0
224,148,732353,2005-02-11,1,90,-1,73,Manhattan,Rider,0,0
224,153,732303,2004-12-23,1,73,-1,63,Massachusetts,Rider,0,0
224,188,732331,2005-01-20,1,102,-1,97,Niagara,Rider,1,0
224,243,732362,2005-02-20,1,78,-1,69,Siena,Rider,0,0
225,31,732287,2004-12-07,1,60,-1,45,Bucknell,Robert_Morris,1,0
225,41,732326,2005-01-15,1,86,-1,79,Central_Conn,Robert_Morris,0,0
225,42,732314,2005-01-03,1,79,-1,70,Charleston_So,Robert_Morris,0,0
225,76,732291,2004-12-11,-1,79,1,69,E_Kentucky,Robert_Morris,1,0
225,83,732352,2005-02-10,-1,83,1,75,F_Dickinson,Robert_Morris,1,0
225,139,732366,2005-02-24,1,82,-1,58,Long_Island,Robert_Morris,0,0
225,168,732347,2005-02-05,1,78,-1,66,Monmouth_NJ,Robert_Morris,0,0
225,168,732354,2005-02-12,-1,67,1,53,Monmouth_NJ,Robert_Morris,0,0
225,196,732302,2004-12-22,1,72,-1,58,Northwestern,Robert_Morris,0,0
225,201,732266,2004-11-16,1,82,-1,50,Ohio_St,Robert_Morris,0,0
225,212,732274,2004-11-24,1,83,-1,59,Pittsburgh,Robert_Morris,1,0
225,219,732284,2004-12-04,-1,88,1,85,Quinnipiac,Robert_Morris,0,0
225,253,732321,2005-01-10,-1,78,1,72,St_Francis_PA,Robert_Morris,0,0
225,306,732269,2004-11-19,1,88,-1,55,Virginia,Robert_Morris,0,0
225,312,732373,2005-03-03,-1,69,1,65,Wagner,Robert_Morris,0,0
226,1,732311,2004-12-31,1,70,-1,53,Air_Force,Rutgers,0,0
226,26,732358,2005-02-16,1,74,-1,64,Boston_College,Rutgers,1,0
226,26,732375,2005-03-05,-1,78,1,66,Boston_College,Rutgers,1,0
226,56,732326,2005-01-15,1,78,-1,64,Connecticut,Rutgers,1,0
226,56,732361,2005-02-19,-1,85,1,63,Connecticut,Rutgers,1,0
226,97,732322,2005-01-11,1,62,-1,55,Georgetown,Rutgers,0,0
226,97,732347,2005-02-05,-1,61,1,56,Georgetown,Rutgers,0,0
226,198,732372,2005-03-02,1,66,-1,56,Notre_Dame,Rutgers,0,0
226,210,732281,2004-12-01,-1,83,1,80,Penn_St,Rutgers,0,0
226,212,732319,2005-01-08,-1,66,1,63,Pittsburgh,Rutgers,1,0
226,216,732288,2004-12-08,1,53,-1,40,Princeton,Rutgers,0,0
226,217,732355,2005-02-13,1,81,-1,64,Providence,Rutgers,0,0
