team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
25,93,734524,2011-01-22,1,67,-1,51,Florida_St,Boston_College,1,0
25,109,734507,2011-01-05,-1,78,1,69,Harvard,Boston_College,0,0
25,164,734517,2011-01-15,1,72,-1,71,Miami_FL,Boston_College,0,0
25,164,734556,2011-02-23,-1,73,1,64,Miami_FL,Boston_College,0,0
25,199,734534,2011-02-01,-1,106,1,74,North_Carolina,Boston_College,1,0
25,199,734552,2011-02-19,1,48,-1,46,North_Carolina,Boston_College,1,0
25,232,734500,2010-12-29,1,67,-1,65,Rhode_Island,Boston_College,0,0
25,338,734467,2010-11-26,0,65,0,55,Wisconsin,Boston_College,1,0
25,344,734459,2010-11-18,-1,75,1,67,Yale,Boston_College,0,0
26,31,734475,2010-12-04,1,52,-1,49,Bucknell,Boston_Univ,1,1
26,107,734463,2010-11-22,0,51,0,50,Hampton,Boston_Univ,1,1
26,108,734524,2011-01-22,1,59,-1,55,Hartford,Boston_Univ,0,1
26,109,734482,2010-12-11,1,87,-1,71,Harvard,Boston_Univ,0,1
26,137,734471,2010-11-30,1,91,-1,57,Kentucky,Boston_Univ,1,1
26,138,734480,2010-12-09,-1,84,1,81,La_Salle,Boston_Univ,0,1
26,153,734504,2011-01-02,1,65,-1,52,Maine,Boston_Univ,0,1
26,159,734502,2010-12-31,1,71,-1,54,Massachusetts,Boston_Univ,0,1
26,192,734531,2011-01-29,1,60,-1,48,New_Hampshire,Boston_Univ,0,1
26,203,734453,2010-11-12,1,66,-1,64,Northeastern,Boston_Univ,0,1
26,230,734500,2010-12-29,-1,82,1,81,Quinnipiac,Boston_Univ,0,1
26,303,734519,2011-01-17,1,71,-1,67,UMBC,Boston_Univ,0,1
26,320,734458,2010-11-17,1,82,-1,66,Villanova,Boston_Univ,1,1
27,2,734524,2011-01-22,1,63,-1,58,Akron,Bowling_Green,1,0
27,2,734548,2011-02-15,-1,89,1,54,Akron,Bowling_Green,1,0
27,6,734469,2010-11-28,0,56,0,55,Albany_NY,Bowling_Green,0,0
27,35,734545,2011-02-12,1,69,-1,64,C_Michigan,Bowling_Green,0,0
27,72,734468,2010-11-27,1,71,-1,62,Detroit,Bowling_Green,0,0
27,76,734463,2010-11-22,-1,90,1,54,Duquesne,Bowling_Green,0,0
27,116,734453,2010-11-12,1,54,-1,52,Howard,Bowling_Green,0,0
27,136,734513,2011-01-11,1,80,-1,63,Kent,Bowling_Green,0,0
27,136,734562,2011-03-01,-1,63,1,57,Kent,Bowling_Green,0,0
27,165,734559,2011-02-26,1,84,-1,77,Miami_OH,Bowling_Green,0,0
27,166,734459,2010-11-18,1,69,-1,50,Michigan,Bowling_Green,1,0
27,167,734475,2010-12-04,1,74,-1,39,Michigan_St,Bowling_Green,1,0
27,195,734467,2010-11-26,0,65,0,61,Niagara,Bowling_Green,0,0
27,210,734556,2011-02-23,1,70,-1,60,Ohio,Bowling_Green,0,0
27,326,734538,2011-02-05,-1,75,1,61,W_Michigan,Bowling_Green,0,0
27,334,734489,2010-12-18,1,72,-1,69,WI_Milwaukee,Bowling_Green,0,0
27,339,734479,2010-12-08,-1,59,1,52,WKU,Bowling_Green,0,0
27,345,734552,2011-02-19,1,83,-1,76,Youngstown_St,Bowling_Green,0,0
28,60,734521,2011-01-19,1,81,-1,68,Creighton,Bradley,0,0
28,73,734509,2011-01-07,1,64,-1,58,Drake,Bradley,0,0
28,75,734479,2010-12-08,1,83,-1,48,Duke,Bradley,1,0
28,77,734465,2010-11-24,-1,63,1,56,E_Illinois,Bradley,0,0
28,85,734525,2011-01-23,1,70,-1,67,Evansville,Bradley,0,0
28,121,734528,2011-01-26,-1,79,1,78,Illinois_St,Bradley,0,0
28,121,734555,2011-02-22,1,51,-1,50,Illinois_St,Bradley,0,0
28,123,734500,2010-12-29,1,80,-1,66,Indiana_St,Bradley,1,0
28,123,734514,2011-01-12,-1,59,1,53,Indiana_St,Bradley,1,0
28,173,734518,2011-01-16,-1,78,1,67,Missouri_St,Bradley,0,0
28,173,734542,2011-02-09,1,77,-1,69,Missouri_St,Bradley,0,0
28,205,734511,2011-01-09,1,83,-1,77,Northern_Iowa,Bradley,0,0
28,205,734548,2011-02-15,-1,80,1,70,Northern_Iowa,Bradley,0,0
28,240,734506,2011-01-04,-1,72,1,64,S_Illinois,Bradley,0,0
28,279,734462,2010-11-21,0,74,0,68,TCU,Bradley,0,0
28,311,734475,2010-12-04,-1,68,1,60,Utah,Bradley,0,0
28,324,734471,2010-11-30,1,66,-1,65,W_Carolina,Bradley,0,0
28,335,734503,2011-01-01,-1,79,1,63,Wichita_St,Bradley,0,0
28,335,734531,2011-01-29,1,61,-1,41,Wichita_St,Bradley,0,0
28,335,734565,2011-03-04,0,70,0,56,Wichita_St,Bradley,0,0
29,8,734505,2011-01-03,1,77,-1,67,American_Univ,Brown,0,0
29,16,734492,2010-12-21,-1,88,1,86,Army,Brown,0,0
29,42,734500,2010-12-29,1,67,-1,51,Central_Conn,Brown,0,0
29,56,734566,2011-03-05,1,91,-1,74,Columbia,Brown,0,0
29,59,734538,2011-02-05,-1,91,1,79,Cornell,Brown,0,0
29,59,734565,2011-03-04,1,75,-1,66,Cornell,Brown,0,0
29,108,734473,2010-12-02,1,58,-1,46,Hartford,Brown,0,0
29,109,734545,2011-02-12,1,85,-1,78,Harvard,Brown,0,0
29,109,734558,2011-02-25,-1,74,1,68,Harvard,Brown,0,0
29,192,734468,2010-11-27,1,70,-1,66,New_Hampshire,Brown,0,0
29,219,734531,2011-01-29,1,80,-1,78,Penn,Brown,0,0
29,219,734551,2011-02-18,-1,70,1,62,Penn,Brown,0,0
29,227,734530,2011-01-28,1,78,-1,60,Princeton,Brown,1,0
29,228,734477,2010-12-06,1,91,-1,64,Providence,Brown,0,0
29,232,734457,2010-11-16,1,92,-1,67,Rhode_Island,Brown,0,0
29,344,734517,2011-01-15,-1,69,1,64,Yale,Brown,0,0
29,344,734524,2011-01-22,1,59,-1,51,Yale,Brown,0,0
30,16,734461,2010-11-20,-1,76,1,66,Army,Bryant,0,0
30,25,734490,2010-12-19,1,93,-1,77,Boston_College,Bryant,0,0
30,29,734502,2010-12-31,1,84,-1,71,Brown,Bryant,0,0
30,42,734542,2011-02-09,1,71,-1,55,Central_Conn,Bryant,0,0
30,50,734453,2010-11-12,1,71,-1,57,Cleveland_St,Bryant,0,0
30,56,734482,2010-12-11,1,76,-1,72,Columbia,Bryant,0,0
30,86,734473,2010-12-02,1,78,-1,68,F_Dickinson,Bryant,0,0
30,109,734465,2010-11-24,-1,69,1,66,Harvard,Bryant,0,0
30,136,734454,2010-11-13,0,90,0,49,Kent,Bryant,0,0
30,141,734469,2010-11-28,1,88,-1,68,Lehigh,Bryant,0,0
30,145,734508,2011-01-06,-1,75,1,55,Long_Island,Bryant,1,0
30,145,734557,2011-02-24,1,94,-1,85,Long_Island,Bryant,1,0
30,166,734494,2010-12-23,1,87,-1,71,Michigan,Bryant,1,0
30,174,734505,2011-01-03,1,66,-1,57,Monmouth_NJ,Bryant,0,0
30,174,734524,2011-01-22,-1,81,1,76,Monmouth_NJ,Bryant,0,0
30,230,734550,2011-02-17,-1,80,1,60,Quinnipiac,Bryant,0,0
30,236,734536,2011-02-03,1,91,-1,38,Robert_Morris,Bryant,0,0
30,241,734552,2011-02-19,-1,83,1,77,Sacred_Heart,Bryant,0,0
30,267,734559,2011-02-26,1,72,-1,61,St_Francis_NY,Bryant,0,0
30,327,734529,2011-01-27,-1,80,1,75,Wagner,Bryant,0,0
30,344,734479,2010-12-08,-1,75,1,53,Yale,Bryant,0,0
31,16,734531,2011-01-29,1,90,-1,70,Army,Bucknell,0,1
31,25,734493,2010-12-22,1,84,-1,80,Boston_College,Bucknell,0,1
31,132,734465,2010-11-24,1,85,-1,75,James_Madison,Bucknell,0,1
31,156,734455,2010-11-14,1,72,-1,61,Marquette,Bucknell,1,1
31,227,734464,2010-11-23,0,66,0,55,Princeton,Bucknell,1,1
31,268,734461,2010-11-20,1,68,-1,67,St_Francis_PA,Bucknell,0,1
31,320,734453,2010-11-12,1,68,-1,52,Villanova,Bucknell,1,1
31,327,734470,2010-11-29,-1,77,1,73,Wagner,Bucknell,0,1
32,2,734559,2011-02-26,1,69,-1,60,Akron,Buffalo,1,0
32,19,734538,2011-02-05,1,72,-1,71,Ball_St,Buffalo,0,0
32,27,734510,2011-01-08,-1,74,1,71,Bowling_Green,Buffalo,0,0
32,27,734566,2011-03-05,1,73,-1,63,Bowling_Green,Buffalo,0,0
32,34,734501,2010-12-30,-1,90,1,82,BYU,Buffalo,1,0
32,79,734545,2011-02-12,1,78,-1,65,E_Michigan,Buffalo,0,0
32,123,734468,2010-11-27,1,58,-1,54,Indiana_St,Buffalo,1,0
32,136,734557,2011-02-24,1,72,-1,69,Kent,Buffalo,0,0
32,165,734515,2011-01-13,1,70,-1,67,Miami_OH,Buffalo,0,0
32,210,734548,2011-02-15,-1,76,1,69,Ohio,Buffalo,0,0
32,266,734475,2010-12-04,1,76,-1,74,St_Bonaventure,Buffalo,0,0
32,345,734457,2010-11-16,1,64,-1,53,Youngstown_St,Buffalo,0,0
33,75,734475,2010-12-04,0,82,0,70,Duke,Butler,1,1
33,85,734468,2010-11-27,-1,71,1,68,Evansville,Butler,0,1
33,148,734457,2010-11-16,1,88,-1,73,Louisville,Butler,1,1
33,317,734531,2011-01-29,1,85,-1,79,Valparaiso,Butler,0,1
33,334,734505,2011-01-03,1,76,-1,52,WI_Milwaukee,Butler,0,1
33,334,734525,2011-01-23,-1,86,1,80,WI_Milwaukee,Butler,0,1
33,341,734518,2011-01-16,1,69,-1,64,Wright_St,Butler,0,1
33,343,734480,2010-12-09,1,51,-1,49,Xavier,Butler,1,1
33,345,734536,2011-02-03,1,62,-1,60,Youngstown_St,Butler,0,1
34,193,734531,2011-01-29,1,86,-1,77,New_Mexico,BYU,0,1
34,193,734563,2011-03-02,-1,82,1,64,New_Mexico,BYU,0,1
34,300,734489,2010-12-18,0,86,0,79,UCLA,BYU,1,1
35,2,734532,2011-01-30,1,63,-1,43,Akron,C_Michigan,1,0
35,19,734517,2011-01-15,1,64,-1,55,Ball_St,C_Michigan,0,0
35,19,734559,2011-02-26,-1,65,1,58,Ball_St,C_Michigan,0,0
35,32,734541,2011-02-08,1,72,-1,43,Buffalo,C_Michigan,0,0
35,71,734476,2010-12-05,1,71,-1,62,DePaul,C_Michigan,0,0
35,72,734489,2010-12-18,-1,75,1,49,Detroit,C_Michigan,0,0
35,79,734525,2011-01-23,1,41,-1,38,E_Michigan,C_Michigan,0,0
35,110,734456,2010-11-15,1,65,-1,62,Hawaii,C_Michigan,0,0
35,136,734538,2011-02-05,1,66,-1,53,Kent,C_Michigan,0,0
35,152,734482,2010-12-11,1,59,-1,55,LSU,C_Michigan,0,0
35,165,734529,2011-01-27,-1,68,1,58,Miami_OH,C_Michigan,0,0
35,176,734454,2010-11-13,0,65,0,58,Montana_St,C_Michigan,0,0
35,195,734552,2011-02-19,1,61,-1,55,Niagara,C_Michigan,0,0
35,239,734491,2010-12-20,-1,72,1,69,S_Dakota_St,C_Michigan,0,0
35,259,734461,2010-11-20,1,82,-1,76,South_Alabama,C_Michigan,0,0
35,280,734472,2010-12-01,-1,65,1,53,Temple,C_Michigan,1,0
35,307,734501,2010-12-30,1,73,-1,47,UNLV,C_Michigan,1,0
35,326,734511,2011-01-09,1,63,-1,56,W_Michigan,C_Michigan,0,0
35,326,734566,2011-03-05,-1,81,1,68,W_Michigan,C_Michigan,0,0
35,341,734485,2010-12-14,-1,53,1,49,Wright_St,C_Michigan,0,0
36,37,734489,2010-12-18,1,51,-1,41,California,Cal_Poly_SLO,0,0
36,63,734524,2011-01-22,1,80,-1,65,CS_Northridge,Cal_Poly_SLO,0,0
36,64,734468,2010-11-27,1,71,-1,67,CS_Sacramento,Cal_Poly_SLO,0,0
36,144,734501,2010-12-30,-1,69,1,53,Long_Beach_St,Cal_Poly_SLO,0,0
36,144,734557,2011-02-24,1,61,-1,55,Long_Beach_St,Cal_Poly_SLO,0,0
36,149,734475,2010-12-04,1,67,-1,48,Loy_Marymount,Cal_Poly_SLO,0,0
36,176,734462,2010-11-21,1,73,-1,57,Montana_St,Cal_Poly_SLO,0,0
36,204,734552,2011-02-19,-1,59,1,56,Northern_Arizona,Cal_Poly_SLO,0,0
36,245,734484,2010-12-13,1,51,-1,45,San_Diego_St,Cal_Poly_SLO,1,0
36,248,734529,2011-01-27,-1,71,1,70,Santa_Barbara,Cal_Poly_SLO,1,0
36,248,734566,2011-03-05,1,49,-1,43,Santa_Barbara,Cal_Poly_SLO,1,0
36,297,734517,2011-01-15,-1,65,1,53,UC_Irvine,Cal_Poly_SLO,0,0
36,300,734482,2010-12-11,1,72,-1,61,UCLA,Cal_Poly_SLO,1,0
37,10,734508,2011-01-06,1,73,-1,71,Arizona,California,1,0
37,10,734538,2011-02-05,-1,107,1,105,Arizona,California,1,0
37,25,734469,2010-11-28,0,68,0,46,Boston_College,California,0,0
37,133,734493,2010-12-22,-1,78,1,63,Kansas,California,1,0
37,208,734467,2010-11-26,0,57,0,44,Notre_Dame,California,1,0
37,245,734479,2010-12-08,-1,77,1,57,San_Diego_St,California,1,0
37,263,734483,2010-12-12,-1,80,1,78,Southern_Miss,California,0,0
37,274,734504,2011-01-02,1,82,-1,68,Stanford,California,0,0
37,300,734522,2011-01-20,1,86,-1,84,UCLA,California,1,0
37,308,734550,2011-02-17,-1,78,1,75,USC,California,1,0
37,329,734518,2011-01-16,-1,92,1,71,Washington,California,1,0
37,329,734543,2011-02-10,1,109,-1,77,Washington,California,1,0
37,330,734545,2011-02-12,1,75,-1,71,Washington_St,California,0,0
38,21,734517,2011-01-15,1,90,-1,55,Belmont,Campbell,1,0
38,21,734545,2011-02-12,-1,78,1,57,Belmont,Campbell,1,0
38,81,734456,2010-11-15,1,76,-1,63,East_Carolina,Campbell,0,0
38,84,734501,2010-12-30,1,72,-1,59,ETSU,Campbell,0,0
38,84,734557,2011-02-24,-1,66,1,59,ETSU,Campbell,0,0
38,84,734563,2011-03-02,0,54,0,53,ETSU,Campbell,0,0
38,89,734522,2011-01-20,-1,68,1,66,FL_Gulf_Coast,Campbell,0,0
38,89,734552,2011-02-19,1,47,-1,39,FL_Gulf_Coast,Campbell,0,0
38,130,734505,2011-01-03,-1,67,1,65,Jacksonville,Campbell,0,0
38,130,734533,2011-01-31,1,71,-1,58,Jacksonville,Campbell,0,0
38,135,734540,2011-02-07,1,78,-1,64,Kennesaw,Campbell,0,0
38,143,734519,2011-01-17,1,92,-1,81,Lipscomb,Campbell,0,0
38,143,734543,2011-02-10,-1,81,1,76,Lipscomb,Campbell,0,0
38,146,734527,2011-01-25,1,72,-1,62,Longwood,Campbell,0,0
38,163,734538,2011-02-05,1,63,-1,45,Mercer,Campbell,0,0
38,201,734507,2011-01-05,-1,57,1,55,North_Florida,Campbell,0,0
38,243,734462,2010-11-21,0,60,0,56,Samford,Campbell,0,0
38,251,734559,2011-02-26,-1,70,1,64,SC_Upstate,Campbell,0,0
38,322,734453,2010-11-12,1,70,-1,60,Virginia_Tech,Campbell,0,0
39,26,734552,2011-02-19,1,70,-1,62,Boston_Univ,Canisius,1,0
39,32,734464,2010-11-23,-1,81,1,64,Buffalo,Canisius,0,0
39,87,734523,2011-01-21,-1,67,1,60,Fairfield,Canisius,0,0
39,87,734533,2011-01-31,1,70,-1,55,Fairfield,Canisius,0,0
39,124,734474,2010-12-03,1,94,-1,85,Iona,Canisius,0,0
39,150,734546,2011-02-13,1,72,-1,57,Loyola_MD,Canisius,0,0
39,155,734476,2010-12-05,1,74,-1,64,Marist,Canisius,0,0
39,195,734549,2011-02-16,1,67,-1,65,Niagara,Canisius,0,0
39,207,734490,2010-12-19,1,86,-1,74,Northwestern_LA,Canisius,0,0
39,235,734511,2011-01-09,-1,77,1,76,Rider,Canisius,0,0
39,235,734566,2011-03-05,0,79,0,64,Rider,Canisius,0,0
39,257,734519,2011-01-17,1,73,-1,69,Siena,Canisius,0,0
39,267,734481,2010-12-10,-1,76,1,58,St_Francis_NY,Canisius,0,0
39,273,734505,2011-01-03,1,63,-1,55,St_Peter's,Canisius,1,0
39,277,734455,2010-11-14,1,86,-1,67,Syracuse,Canisius,1,0
40,106,734482,2010-12-11,0,70,0,60,Grambling,Cent_Arkansas,0,0
40,110,734460,2010-11-19,1,83,-1,69,Hawaii,Cent_Arkansas,0,0
40,140,734510,2011-01-08,-1,99,1,75,Lamar,Cent_Arkansas,0,0
40,140,734524,2011-01-22,1,107,-1,72,Lamar,Cent_Arkansas,0,0
40,160,734531,2011-01-29,-1,70,1,63,McNeese_St,Cent_Arkansas,0,0
40,160,734545,2011-02-12,1,81,-1,67,McNeese_St,Cent_Arkansas,0,0
40,171,734489,2010-12-18,1,116,-1,63,Missouri,Cent_Arkansas,1,0
40,172,734457,2010-11-16,-1,73,1,71,Missouri_KC,Cent_Arkansas,0,0
40,173,734475,2010-12-04,1,101,-1,61,Missouri_St,Cent_Arkansas,0,0
40,196,734521,2011-01-19,1,70,-1,51,Nicholls_St,Cent_Arkansas,0,0
40,196,734556,2011-02-23,-1,70,1,48,Nicholls_St,Cent_Arkansas,0,0
40,207,734517,2011-01-15,-1,80,1,79,Northwestern_LA,Cent_Arkansas,0,0
40,207,734535,2011-02-02,1,85,-1,78,Northwestern_LA,Cent_Arkansas,0,0
40,212,734501,2010-12-30,1,76,-1,73,Oklahoma,Cent_Arkansas,0,0
40,213,734472,2010-12-01,1,69,-1,57,Oklahoma_St,Cent_Arkansas,0,0
40,242,734552,2011-02-19,-1,70,1,62,Sam_Houston_St,Cent_Arkansas,0,0
40,252,734559,2011-02-26,1,74,-1,63,SE_Louisiana,Cent_Arkansas,0,0
40,256,734514,2011-01-12,1,75,-1,63,SF_Austin,Cent_Arkansas,0,0
40,258,734469,2010-11-28,1,76,-1,72,SMU,Cent_Arkansas,0,0
40,278,734566,2011-03-05,-1,76,1,69,TAM_C._Christi,Cent_Arkansas,0,0
40,286,734542,2011-02-09,-1,85,1,61,Texas_St,Cent_Arkansas,0,0
40,288,734479,2010-12-08,-1,73,1,64,TN_Martin,Cent_Arkansas,0,0
40,309,734540,2011-02-07,1,93,-1,70,UT_Arlington,Cent_Arkansas,0,0
40,310,734563,2011-03-02,1,70,-1,58,UT_San_Antonio,Cent_Arkansas,1,0
41,127,734501,2010-12-30,-1,83,1,51,IPFW,Centenary,0,0
41,127,734529,2011-01-27,1,76,-1,66,IPFW,Centenary,0,0
41,128,734473,2010-12-02,1,77,-1,69,IUPUI,Centenary,0,0
41,128,734559,2011-02-26,-1,78,1,57,IUPUI,Centenary,0,0
41,152,734465,2010-11-24,1,78,-1,36,LSU,Centenary,0,0
41,156,734489,2010-12-18,1,81,-1,52,Marquette,Centenary,1,0
41,162,734453,2010-11-12,1,104,-1,40,Memphis,Centenary,1,0
41,172,734515,2011-01-13,-1,71,1,67,Missouri_KC,Centenary,0,0
41,172,734545,2011-02-12,1,91,-1,58,Missouri_KC,Centenary,0,0
41,184,734510,2011-01-08,1,76,-1,60,N_Dakota_St,Centenary,0,0
41,184,734536,2011-02-03,-1,83,1,63,N_Dakota_St,Centenary,0,0
41,207,734463,2010-11-22,-1,83,1,70,Northwestern_LA,Centenary,0,0
41,207,734471,2010-11-30,1,82,-1,55,Northwestern_LA,Centenary,0,0
41,209,734499,2010-12-28,-1,98,1,71,Oakland,Centenary,1,0
41,209,734531,2011-01-29,1,100,-1,70,Oakland,Centenary,1,0
41,215,734524,2011-01-22,1,78,-1,65,Oral_Roberts,Centenary,0,0
41,215,734548,2011-02-15,-1,81,1,61,Oral_Roberts,Centenary,0,0
41,239,734508,2011-01-06,1,86,-1,62,S_Dakota_St,Centenary,0,0
41,239,734538,2011-02-05,-1,102,1,73,S_Dakota_St,Centenary,0,0
41,265,734517,2011-01-15,-1,88,1,75,Southern_Utah,Centenary,0,0
41,265,734543,2011-02-10,1,70,-1,49,Southern_Utah,Centenary,0,0
41,288,734456,2010-11-15,1,79,-1,56,TN_Martin,Centenary,0,0
41,292,734460,2010-11-19,1,77,-1,36,Tulane,Centenary,0,0
41,301,734521,2011-01-19,1,94,-1,62,ULL,Centenary,0,0
41,302,734482,2010-12-11,1,60,-1,46,ULM,Centenary,0,0
41,325,734475,2010-12-04,1,57,-1,51,W_Illinois,Centenary,0,0
41,342,734491,2010-12-20,1,76,-1,49,Wyoming,Centenary,0,0
42,6,734482,2010-12-11,1,64,-1,63,Albany_NY,Central_Conn,0,0
42,30,734545,2011-02-12,1,85,-1,80,Bryant,Central_Conn,0,0
42,67,734478,2010-12-07,1,63,-1,61,Dayton,Central_Conn,0,0
42,86,734475,2010-12-04,1,48,-1,46,F_Dickinson,Central_Conn,0,0
42,145,734510,2011-01-08,-1,72,1,67,Long_Island,Central_Conn,1,0
42,145,734559,2011-02-26,1,86,-1,72,Long_Island,Central_Conn,1,0
42,145,734567,2011-03-06,1,69,-1,67,Long_Island,Central_Conn,1,0
42,220,734463,2010-11-22,1,77,-1,61,Penn_St,Central_Conn,1,0
42,228,734470,2010-11-29,1,92,-1,57,Providence,Central_Conn,0,0
42,230,734517,2011-01-15,1,73,-1,68,Quinnipiac,Central_Conn,0,0
42,230,734552,2011-02-19,-1,68,1,67,Quinnipiac,Central_Conn,0,0
42,267,734557,2011-02-24,1,75,-1,65,St_Francis_NY,Central_Conn,0,0
43,18,734467,2010-11-26,0,70,0,64,Austin_Peay,Charleston_So,0,0
43,51,734475,2010-12-04,1,73,-1,71,Coastal_Car,Charleston_So,0,0
43,51,734559,2011-02-26,-1,81,1,77,Coastal_Car,Charleston_So,0,0
43,52,734486,2010-12-15,-1,77,1,69,Col_Charleston,Charleston_So,0,0
43,99,734522,2011-01-20,1,58,-1,50,Gardner_Webb,Charleston_So,0,0
43,102,734499,2010-12-28,1,70,-1,55,Georgia,Charleston_So,1,0
43,104,734453,2010-11-12,1,52,-1,39,Georgia_Tech,Charleston_So,0,0
43,111,734531,2011-01-29,1,77,-1,75,High_Point,Charleston_So,0,0
43,142,734508,2011-01-06,1,68,-1,54,Liberty,Charleston_So,0,0
43,142,734538,2011-02-05,-1,70,1,69,Liberty,Charleston_So,0,0
43,226,734545,2011-02-12,1,61,-1,48,Presbyterian,Charleston_So,0,0
43,234,734462,2010-11-21,1,82,-1,71,Richmond,Charleston_So,1,0
43,240,734464,2010-11-23,1,85,-1,67,S_Illinois,Charleston_So,0,0
43,304,734524,2011-01-22,1,77,-1,69,UNC_Asheville,Charleston_So,1,0
43,304,734562,2011-03-01,1,72,-1,63,UNC_Asheville,Charleston_So,1,0
43,337,734543,2011-02-10,1,75,-1,68,Winthrop,Charleston_So,0,0
44,51,734462,2010-11-21,0,79,0,75,Coastal_Car,Charlotte,0,0
44,66,734482,2010-12-11,1,82,-1,68,Davidson,Charlotte,0,0
44,67,734549,2011-02-16,-1,69,1,51,Dayton,Charlotte,0,0
44,76,734524,2011-01-22,1,83,-1,67,Duquesne,Charlotte,0,0
44,81,734472,2010-12-01,1,62,-1,61,East_Carolina,Charlotte,0,0
44,97,734538,2011-02-05,-1,73,1,67,G_Washington,Charlotte,0,0
44,97,734556,2011-02-23,1,74,-1,57,G_Washington,Charlotte,0,0
44,99,734453,2010-11-12,-1,78,1,70,Gardner_Webb,Charlotte,0,0
44,100,734459,2010-11-18,0,78,0,56,George_Mason,Charlotte,1,0
44,138,734531,2011-01-29,-1,91,1,86,La_Salle,Charlotte,0,0
44,159,734521,2011-01-19,-1,73,1,54,Massachusetts,Charlotte,0,0
44,217,734465,2010-11-24,1,83,-1,70,Oregon_St,Charlotte,0,0
44,232,734545,2011-02-12,1,71,-1,70,Rhode_Island,Charlotte,0,0
44,234,734507,2011-01-05,1,71,-1,59,Richmond,Charlotte,1,0
44,234,734559,2011-02-26,-1,72,1,59,Richmond,Charlotte,1,0
44,266,734510,2011-01-08,1,92,-1,88,St_Bonaventure,Charlotte,0,0
44,270,734566,2011-03-05,-1,71,1,70,St_Joseph's_PA,Charlotte,0,0
44,271,734552,2011-02-19,1,61,-1,56,St_Louis,Charlotte,0,0
44,280,734528,2011-01-26,1,76,-1,67,Temple,Charlotte,1,0
44,343,734563,2011-03-02,1,68,-1,48,Xavier,Charlotte,1,0
45,9,734545,2011-02-12,1,78,-1,68,Appalachian_St,Chattanooga,0,0
45,18,734456,2010-11-15,-1,70,1,67,Austin_Peay,Chattanooga,0,0
45,18,734505,2011-01-03,1,89,-1,57,Austin_Peay,Chattanooga,0,0
45,66,734538,2011-02-05,1,73,-1,59,Davidson,Chattanooga,0,0
45,92,734468,2010-11-27,1,80,-1,59,Florida_Intl,Chattanooga,0,0
45,96,734524,2011-01-22,1,85,-1,59,Furman,Chattanooga,0,0
45,96,734566,2011-03-05,-1,61,1,52,Furman,Chattanooga,0,0
45,103,734501,2010-12-30,-1,81,1,76,Georgia_St,Chattanooga,0,0
45,104,734549,2011-02-16,1,62,-1,53,Georgia_Tech,Chattanooga,0,0
45,129,734465,2010-11-24,-1,87,1,75,Jackson_St,Chattanooga,0,0
45,148,734463,2010-11-22,1,106,-1,65,Louisville,Chattanooga,1,0
45,182,734482,2010-12-11,-1,73,1,65,Murray_St,Chattanooga,0,0
45,281,734453,2010-11-12,1,82,-1,62,Tennessee,Chattanooga,1,0
45,324,734543,2011-02-10,1,69,-1,68,W_Carolina,Chattanooga,0,0
45,340,734522,2011-01-20,1,88,-1,56,Wofford,Chattanooga,1,0
45,340,734556,2011-02-23,-1,97,1,58,Wofford,Chattanooga,1,0
46,34,734461,2010-11-20,1,109,-1,60,BYU,Chicago_St,1,0
46,40,734481,2010-12-10,0,85,0,73,Cent_Arkansas,Chicago_St,0,0
46,71,734455,2010-11-14,1,114,-1,81,DePaul,Chicago_St,0,0
46,73,734494,2010-12-23,1,102,-1,51,Drake,Chicago_St,0,0
46,110,734488,2010-12-17,0,86,0,57,Hawaii,Chicago_St,0,0
46,115,734536,2011-02-03,1,97,-1,94,Houston_Bap,Chicago_St,0,0
46,126,734492,2010-12-21,1,104,-1,63,Iowa_St,Chicago_St,0,0
46,127,734541,2011-02-08,1,95,-1,50,IPFW,Chicago_St,0,0
46,142,734468,2010-11-27,0,67,0,65,Liberty,Chicago_St,0,0
46,197,734524,2011-01-22,-1,86,1,83,NJIT,Chicago_St,0,0
46,197,734566,2011-03-05,1,78,-1,46,NJIT,Chicago_St,0,0
46,200,734545,2011-02-12,-1,80,1,70,North_Dakota,Chicago_St,0,0
46,200,734561,2011-02-28,1,74,-1,52,North_Dakota,Chicago_St,0,0
46,208,734458,2010-11-17,1,102,-1,62,Notre_Dame,Chicago_St,1,0
46,240,734475,2010-12-04,-1,75,1,61,S_Illinois,Chicago_St,0,0
46,256,734482,2010-12-11,1,94,-1,38,SF_Austin,Chicago_St,0,0
46,261,734543,2011-02-10,-1,75,1,71,South_Dakota,Chicago_St,0,0
46,261,734559,2011-02-26,1,105,-1,73,South_Dakota,Chicago_St,0,0
46,271,734555,2011-02-22,1,90,-1,52,St_Louis,Chicago_St,0,0
46,272,734464,2010-11-23,1,121,-1,52,St_Mary's_CA,Chicago_St,0,0
46,279,734499,2010-12-28,1,99,-1,72,TCU,Chicago_St,0,0
46,313,734510,2011-01-08,-1,93,1,82,Utah_Valley,Chicago_St,0,0
46,313,734529,2011-01-27,1,84,-1,61,Utah_Valley,Chicago_St,0,0
46,335,734472,2010-12-01,1,91,-1,51,Wichita_St,Chicago_St,0,0
47,57,734560,2011-02-27,-1,67,1,59,Connecticut,Cincinnati,1,1
47,208,734521,2011-01-19,1,66,-1,58,Notre_Dame,Cincinnati,1,1
