team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
26,209,733754,2008-12-13,1,74,-1,67,Notre_Dame,Boston_Univ,0,0
26,277,733821,2009-02-18,1,66,-1,54,Stony_Brook,Boston_Univ,0,0
26,304,733838,2009-03-07,0,79,0,75,UMBC,Boston_Univ,0,0
26,320,733786,2009-01-14,-1,70,1,56,Vermont,Boston_Univ,0,0
26,320,733814,2009-02-11,1,75,-1,47,Vermont,Boston_Univ,0,0
27,2,733789,2009-01-17,-1,62,1,52,Akron,Bowling_Green,1,0
27,39,733824,2009-02-21,-1,71,1,66,Canisius,Bowling_Green,0,0
27,40,733761,2008-12-20,1,67,-1,65,Cent_Arkansas,Bowling_Green,0,0
27,76,733772,2008-12-31,1,76,-1,65,Duquesne,Bowling_Green,0,0
27,79,733818,2009-02-15,-1,65,1,57,E_Michigan,Bowling_Green,0,0
27,121,733747,2008-12-06,1,78,-1,65,Illinois_St,Bowling_Green,0,0
27,136,733786,2009-01-14,1,72,-1,48,Kent,Bowling_Green,0,0
27,165,733792,2009-01-20,-1,67,1,60,Miami_OH,Bowling_Green,0,0
27,165,733836,2009-03-05,1,50,-1,45,Miami_OH,Bowling_Green,0,0
27,168,733726,2008-11-15,1,68,-1,61,Minnesota,Bowling_Green,1,0
27,212,733735,2008-11-24,1,61,-1,57,Ohio_St,Bowling_Green,1,0
27,251,733742,2008-12-01,1,57,-1,54,Savannah_St,Bowling_Green,0,0
28,33,733751,2008-12-10,-1,87,1,75,Butler,Bradley,1,0
28,60,733782,2009-01-10,-1,73,1,64,Creighton,Bradley,0,0
28,60,733814,2009-02-11,1,79,-1,65,Creighton,Bradley,0,0
28,73,733810,2009-02-07,1,68,-1,54,Drake,Bradley,0,0
28,85,733828,2009-02-25,1,56,-1,49,Evansville,Bradley,0,0
28,90,733727,2008-11-16,1,81,-1,58,Florida,Bradley,0,0
28,121,733803,2009-01-31,1,69,-1,65,Illinois_St,Bradley,0,0
28,167,733748,2008-12-07,1,75,-1,59,Michigan_St,Bradley,1,0
28,172,733735,2008-11-24,0,73,0,61,Missouri_KC,Bradley,0,0
28,206,733793,2009-01-21,1,66,-1,61,Northern_Iowa,Bradley,1,0
28,206,733806,2009-02-03,-1,61,1,58,Northern_Iowa,Bradley,1,0
28,206,733838,2009-03-07,0,76,0,62,Northern_Iowa,Bradley,1,0
28,241,733790,2009-01-18,1,68,-1,62,S_Illinois,Bradley,0,0
28,336,733761,2008-12-20,1,86,-1,74,WI_Milwaukee,Bradley,0,0
29,8,733774,2009-01-02,1,68,-1,53,American_Univ,Brown,1,0
29,56,733803,2009-01-31,1,65,-1,59,Columbia,Brown,0,0
29,56,733823,2009-02-20,-1,70,1,57,Columbia,Brown,0,0
29,59,733802,2009-01-30,1,90,-1,58,Cornell,Brown,1,0
29,59,733824,2009-02-21,-1,85,1,45,Cornell,Brown,1,0
29,65,733809,2009-02-06,1,63,-1,61,Dartmouth,Brown,0,0
29,100,733728,2008-11-17,1,89,-1,52,George_Mason,Brown,0,0
29,109,733810,2009-02-07,1,64,-1,63,Harvard,Brown,0,0
29,192,733747,2008-12-06,1,64,-1,61,New_Hampshire,Brown,0,0
29,207,733733,2008-11-22,-1,73,1,64,Northwestern,Brown,0,0
29,220,733816,2009-02-13,-1,73,1,52,Penn,Brown,0,0
29,220,733831,2009-02-28,1,64,-1,54,Penn,Brown,0,0
29,228,733830,2009-02-27,1,56,-1,48,Princeton,Brown,0,0
29,229,733744,2008-12-03,1,86,-1,62,Providence,Brown,0,0
29,233,733725,2008-11-14,1,76,-1,74,Rhode_Island,Brown,0,0
29,322,733778,2009-01-06,1,74,-1,50,Virginia,Brown,0,0
29,329,733762,2008-12-21,1,78,-1,66,Wagner,Brown,0,0
29,346,733788,2009-01-16,-1,70,1,62,Yale,Brown,0,0
29,346,733795,2009-01-23,1,57,-1,55,Yale,Brown,0,0
30,6,733730,2008-11-19,-1,76,1,67,Albany_NY,Bryant,0,0
30,6,733742,2008-12-01,1,57,-1,47,Albany_NY,Bryant,0,0
30,16,733749,2008-12-08,-1,59,1,48,Army,Bryant,0,0
30,25,733751,2008-12-10,1,80,-1,61,Boston_College,Bryant,1,0
30,29,733782,2009-01-10,1,69,-1,56,Brown,Bryant,0,0
30,42,733817,2009-02-14,-1,65,1,61,Central_Conn,Bryant,0,0
30,56,733732,2008-11-21,1,70,-1,54,Columbia,Bryant,0,0
30,57,733740,2008-11-29,1,88,-1,58,Connecticut,Bryant,1,0
30,59,733784,2009-01-12,-1,69,1,46,Cornell,Bryant,1,0
30,125,733746,2008-12-05,1,61,-1,36,Iowa,Bryant,0,0
30,145,733779,2009-01-07,1,76,-1,61,Long_Island,Bryant,0,0
30,158,733768,2008-12-27,1,72,-1,51,Maryland,Bryant,1,0
30,180,733770,2008-12-29,1,68,-1,44,Mt_St_Mary's,Bryant,0,0
30,198,733793,2009-01-21,1,61,-1,51,NJIT,Bryant,0,0
30,229,733763,2008-12-22,1,91,-1,64,Providence,Bryant,0,0
30,237,733801,2009-01-29,1,72,-1,47,Robert_Morris,Bryant,1,0
30,238,733761,2008-12-20,1,67,-1,37,Rutgers,Bryant,0,0
30,242,733786,2009-01-14,-1,73,1,64,Sacred_Heart,Bryant,0,0
30,242,733831,2009-02-28,1,90,-1,60,Sacred_Heart,Bryant,0,0
30,268,733822,2009-02-19,-1,82,1,66,St_Francis_NY,Bryant,0,0
30,329,733815,2009-02-12,-1,72,1,60,Wagner,Bryant,0,0
31,8,733786,2009-01-14,1,69,-1,55,American_Univ,Bucknell,1,0
31,8,733814,2009-02-11,-1,52,1,50,American_Univ,Bucknell,1,0
31,16,733803,2009-01-31,1,76,-1,65,Army,Bucknell,0,0
31,16,733831,2009-02-28,-1,70,1,53,Army,Bucknell,0,0
31,26,733729,2008-11-18,-1,71,1,68,Boston_Univ,Bucknell,0,0
31,53,733807,2009-02-04,1,68,-1,57,Colgate,Bucknell,0,0
31,59,733778,2009-01-06,1,75,-1,64,Cornell,Bucknell,1,0
31,68,733824,2009-02-21,-1,81,1,68,Delaware,Bucknell,0,0
31,113,733789,2009-01-17,-1,68,1,56,Holy_Cross,Bucknell,0,0
31,113,733835,2009-03-04,1,75,-1,56,Holy_Cross,Bucknell,0,0
31,138,733743,2008-12-02,1,68,-1,65,La_Salle,Bucknell,0,0
31,139,733821,2009-02-18,1,71,-1,68,Lafayette,Bucknell,0,0
31,141,733800,2009-01-28,1,61,-1,59,Lehigh,Bucknell,0,0
31,155,733769,2008-12-28,1,89,-1,63,Marist,Bucknell,0,0
31,158,733725,2008-11-14,1,81,-1,52,Maryland,Bucknell,1,0
31,186,733782,2009-01-10,1,71,-1,67,Navy,Bucknell,0,0
31,186,733810,2009-02-07,-1,62,1,60,Navy,Bucknell,0,0
31,211,733775,2009-01-03,1,85,-1,67,Ohio,Bucknell,0,0
31,235,733763,2008-12-22,1,79,-1,57,Richmond,Bucknell,0,0
31,267,733771,2008-12-30,-1,90,1,82,St_Bonaventure,Bucknell,0,0
31,269,733733,2008-11-22,1,69,-1,59,St_Francis_PA,Bucknell,0,0
31,329,733740,2008-11-29,-1,83,1,79,Wagner,Bucknell,0,0
31,330,733747,2008-12-06,1,81,-1,52,Wake_Forest,Bucknell,1,0
32,2,733829,2009-02-26,-1,62,1,57,Akron,Buffalo,1,0
32,19,733818,2009-02-15,1,53,-1,51,Ball_St,Buffalo,0,0
32,27,733782,2009-01-10,1,86,-1,82,Bowling_Green,Buffalo,0,0
32,27,733821,2009-02-18,-1,59,1,48,Bowling_Green,Buffalo,0,0
32,57,733745,2008-12-04,-1,68,1,64,Connecticut,Buffalo,1,0
32,85,733733,2008-11-22,1,64,-1,49,Evansville,Buffalo,0,0
32,136,733836,2009-03-05,1,77,-1,71,Kent,Buffalo,0,0
32,196,733736,2008-11-25,-1,65,1,61,Niagara,Buffalo,0,0
32,258,733764,2008-12-23,1,71,-1,60,Siena,Buffalo,1,0
32,320,733824,2009-02-21,1,78,-1,70,Vermont,Buffalo,0,0
33,151,733818,2009-02-15,-1,71,1,67,Loyola-Chicago,Butler,0,1
33,212,733754,2008-12-13,1,54,-1,51,Ohio_St,Butler,1,1
33,335,733805,2009-02-02,1,75,-1,66,WI_Green_Bay,Butler,0,1
33,336,733821,2009-02-18,1,63,-1,60,WI_Milwaukee,Butler,0,1
34,11,733761,2008-12-20,0,76,0,75,Arizona_St,BYU,1,1
34,193,733789,2009-01-17,1,81,-1,62,New_Mexico,BYU,0,1
34,308,733793,2009-01-21,-1,76,1,70,UNLV,BYU,0,1
34,308,733824,2009-02-21,1,75,-1,74,UNLV,BYU,0,1
34,312,733799,2009-01-27,1,94,-1,88,Utah,BYU,1,1
34,330,733775,2009-01-03,-1,94,1,87,Wake_Forest,BYU,1,1
35,2,733803,2009-01-31,1,64,-1,43,Akron,C_Michigan,1,0
35,19,733828,2009-02-25,1,53,-1,44,Ball_St,C_Michigan,0,0
35,27,733810,2009-02-07,-1,67,1,61,Bowling_Green,C_Michigan,0,0
35,32,733806,2009-02-03,1,56,-1,55,Buffalo,C_Michigan,0,0
35,46,733731,2008-11-20,1,84,-1,74,Chicago_St,C_Michigan,0,0
35,62,733747,2008-12-06,1,79,-1,65,CS_Fullerton,C_Michigan,0,0
35,72,733764,2008-12-23,-1,67,1,55,Detroit,C_Michigan,0,0
35,79,733785,2009-01-13,1,84,-1,77,E_Michigan,C_Michigan,0,0
35,79,733831,2009-02-28,-1,57,1,56,E_Michigan,C_Michigan,0,0
35,119,733740,2008-11-29,1,77,-1,67,IL_Chicago,C_Michigan,0,0
35,121,733758,2008-12-17,-1,72,1,69,Illinois_St,C_Michigan,0,0
35,136,733817,2009-02-14,1,61,-1,57,Kent,C_Michigan,0,0
35,137,733770,2008-12-29,1,84,-1,52,Kentucky,C_Michigan,0,0
35,156,733743,2008-12-02,1,81,-1,67,Marquette,C_Michigan,1,0
35,173,733728,2008-11-17,-1,60,1,57,Missouri_St,C_Michigan,0,0
35,237,733761,2008-12-20,0,73,0,60,Robert_Morris,C_Michigan,1,0
35,290,733792,2009-01-20,1,75,-1,61,Toledo,C_Michigan,0,0
35,327,733783,2009-01-11,-1,72,1,63,W_Michigan,C_Michigan,0,0
36,12,733725,2008-11-14,-1,67,1,40,Ark_Little_Rock,Cal_Poly_SLO,0,0
36,34,733733,2008-11-22,1,76,-1,64,BYU,Cal_Poly_SLO,1,0
36,61,733764,2008-12-23,1,66,-1,64,CS_Bakersfield,Cal_Poly_SLO,0,0
36,61,733828,2009-02-25,-1,57,1,52,CS_Bakersfield,Cal_Poly_SLO,0,0
36,62,733780,2009-01-08,-1,86,1,82,CS_Fullerton,Cal_Poly_SLO,0,0
36,63,733803,2009-01-31,-1,79,1,68,CS_Northridge,Cal_Poly_SLO,1,0
36,63,733814,2009-02-11,1,67,-1,55,CS_Northridge,Cal_Poly_SLO,1,0
36,95,733770,2008-12-29,-1,90,1,87,Fresno_St,Cal_Poly_SLO,0,0
36,144,733776,2009-01-04,1,70,-1,57,Long_Beach_St,Cal_Poly_SLO,0,0
36,144,733836,2009-03-05,-1,63,1,60,Long_Beach_St,Cal_Poly_SLO,0,0
36,219,733831,2009-02-28,-1,66,1,58,Pacific,Cal_Poly_SLO,0,0
36,234,733731,2008-11-20,0,81,0,76,Rice,Cal_Poly_SLO,0,0
36,249,733789,2009-01-17,-1,72,1,62,Santa_Barbara,Cal_Poly_SLO,0,0
36,249,733817,2009-02-14,1,68,-1,66,Santa_Barbara,Cal_Poly_SLO,0,0
36,255,733755,2008-12-14,-1,60,1,59,Seattle,Cal_Poly_SLO,0,0
36,297,733821,2009-02-18,-1,75,1,73,UC_Davis,Cal_Poly_SLO,0,0
36,298,733782,2009-01-10,-1,80,1,63,UC_Irvine,Cal_Poly_SLO,0,0
36,298,733808,2009-02-05,1,64,-1,57,UC_Irvine,Cal_Poly_SLO,0,0
36,299,733774,2009-01-02,1,91,-1,57,UC_Riverside,Cal_Poly_SLO,0,0
36,299,733838,2009-03-07,-1,76,1,69,UC_Riverside,Cal_Poly_SLO,0,0
36,313,733740,2008-11-29,1,97,-1,57,Utah_St,Cal_Poly_SLO,1,0
37,11,733838,2009-03-07,1,83,-1,66,Arizona_St,California,1,1
37,93,733740,2008-11-29,0,80,0,77,Florida_St,California,1,1
37,171,733748,2008-12-07,1,93,-1,66,Missouri,California,1,1
37,218,733794,2009-01-22,-1,69,1,65,Oregon_St,California,0,1
37,218,733824,2009-02-21,1,65,-1,54,Oregon_St,California,0,1
37,275,733789,2009-01-17,1,75,-1,69,Stanford,California,0,1
37,301,733801,2009-01-29,1,81,-1,66,UCLA,California,1,1
37,301,733831,2009-02-28,-1,72,1,68,UCLA,California,1,1
37,309,733803,2009-01-31,1,73,-1,62,USC,California,1,1
38,9,733740,2008-11-29,1,79,-1,66,Appalachian_St,Campbell,0,0
38,21,733782,2009-01-10,1,87,-1,54,Belmont,Campbell,0,0
38,21,733809,2009-02-06,-1,87,1,84,Belmont,Campbell,0,0
38,46,733770,2008-12-29,0,98,0,89,Chicago_St,Campbell,0,0
38,81,733730,2008-11-19,1,86,-1,65,East_Carolina,Campbell,0,0
38,84,733794,2009-01-22,1,79,-1,60,ETSU,Campbell,1,0
38,89,733754,2008-12-13,1,72,-1,68,FL_Gulf_Coast,Campbell,0,0
38,130,733789,2009-01-17,-1,76,1,63,Jacksonville,Campbell,0,0
38,143,733812,2009-02-09,-1,83,1,67,Lipscomb,Campbell,0,0
38,143,733836,2009-03-05,1,82,-1,52,Lipscomb,Campbell,0,0
38,202,733817,2009-02-14,1,61,-1,59,North_Florida,Campbell,0,0
38,220,733771,2008-12-30,0,78,0,67,Penn,Campbell,0,0
38,252,733796,2009-01-24,1,73,-1,65,SC_Upstate,Campbell,0,0
38,276,733756,2008-12-15,1,63,-1,56,Stetson,Campbell,0,0
38,324,733735,2008-11-24,-1,97,1,92,VMI,Campbell,0,0
38,324,733750,2008-12-09,1,88,-1,76,VMI,Campbell,0,0
39,2,733726,2008-11-15,1,56,-1,46,Akron,Canisius,1,0
39,6,733754,2008-12-13,1,74,-1,46,Albany_NY,Canisius,0,0
39,32,733729,2008-11-18,-1,69,1,64,Buffalo,Canisius,0,0
39,87,733783,2009-01-11,1,63,-1,60,Fairfield,Canisius,0,0
39,87,733809,2009-02-06,-1,65,1,51,Fairfield,Canisius,0,0
39,124,733781,2009-01-09,1,69,-1,58,Iona,Canisius,0,0
39,124,733789,2009-01-17,-1,78,1,77,Iona,Canisius,0,0
39,150,733775,2009-01-03,-1,86,1,62,Loyola_MD,Canisius,0,0
39,154,733746,2008-12-05,1,81,-1,63,Manhattan,Canisius,0,0
39,154,733777,2009-01-05,-1,59,1,57,Manhattan,Canisius,0,0
39,196,733798,2009-01-26,1,75,-1,69,Niagara,Canisius,0,0
39,196,733815,2009-02-12,-1,57,1,41,Niagara,Canisius,0,0
39,236,733804,2009-02-01,1,68,-1,55,Rider,Canisius,0,0
39,258,733801,2009-01-29,1,91,-1,73,Siena,Canisius,1,0
39,258,733832,2009-03-01,-1,78,1,74,Siena,Canisius,1,0
39,258,733838,2009-03-07,1,77,-1,52,Siena,Canisius,1,0
39,274,733748,2008-12-07,1,76,-1,52,St_Peter's,Canisius,0,0
39,274,733811,2009-02-08,-1,59,1,58,St_Peter's,Canisius,0,0
39,278,733758,2008-12-17,1,82,-1,60,Syracuse,Canisius,1,0
39,332,733736,2008-11-25,1,67,-1,41,Washington_St,Canisius,0,0
40,140,733807,2009-02-04,-1,59,1,57,Lamar,Cent_Arkansas,0,0
40,173,733754,2008-12-13,1,63,-1,46,Missouri_St,Cent_Arkansas,0,0
40,197,733793,2009-01-21,1,63,-1,42,Nicholls_St,Cent_Arkansas,0,0
40,197,733828,2009-02-25,-1,60,1,58,Nicholls_St,Cent_Arkansas,0,0
40,207,733727,2008-11-16,1,81,-1,39,Northwestern,Cent_Arkansas,0,0
40,208,733803,2009-01-31,1,80,-1,64,Northwestern_LA,Cent_Arkansas,0,0
40,208,733817,2009-02-14,-1,79,1,77,Northwestern_LA,Cent_Arkansas,0,0
40,240,733741,2008-11-30,0,72,0,67,S_Dakota_St,Cent_Arkansas,0,0
40,243,733810,2009-02-07,-1,75,1,52,Sam_Houston_St,Cent_Arkansas,0,0
40,253,733800,2009-01-28,-1,75,1,64,SE_Louisiana,Cent_Arkansas,0,0
40,253,733831,2009-02-28,1,98,-1,61,SE_Louisiana,Cent_Arkansas,0,0
40,257,733786,2009-01-14,-1,72,1,55,SF_Austin,Cent_Arkansas,1,0
40,257,733835,2009-03-04,1,61,-1,39,SF_Austin,Cent_Arkansas,1,0
40,267,733775,2009-01-03,-1,68,1,58,St_Bonaventure,Cent_Arkansas,0,0
40,279,733782,2009-01-10,1,70,-1,44,TAM_C._Christi,Cent_Arkansas,0,0
40,289,733772,2008-12-31,-1,84,1,65,TN_Martin,Cent_Arkansas,0,0
40,310,733824,2009-02-21,1,87,-1,73,UT_Arlington,Cent_Arkansas,0,0
40,311,733814,2009-02-11,1,88,-1,79,UT_San_Antonio,Cent_Arkansas,0,0
40,319,733737,2008-11-26,1,83,-1,62,Vanderbilt,Cent_Arkansas,0,0
41,20,733729,2008-11-18,1,90,-1,55,Baylor,Centenary,0,0
41,127,733782,2009-01-10,-1,68,1,64,IPFW,Centenary,0,0
41,127,733808,2009-02-05,1,71,-1,59,IPFW,Centenary,0,0
41,128,733815,2009-02-12,-1,79,1,67,IUPUI,Centenary,0,0
41,134,733761,2008-12-20,1,73,-1,51,Kansas_St,Centenary,0,0
41,147,733754,2008-12-13,0,77,0,71,Louisiana_Tech,Centenary,0,0
41,152,733739,2008-11-28,1,64,-1,58,LSU,Centenary,1,0
41,170,733726,2008-11-15,1,77,-1,55,Mississippi_St,Centenary,1,0
41,171,733771,2008-12-30,1,80,-1,52,Missouri,Centenary,1,0
41,172,733822,2009-02-19,1,61,-1,59,Missouri_KC,Centenary,0,0
41,184,733747,2008-12-06,1,68,-1,53,N_Dakota_St,Centenary,1,0
41,184,733829,2009-02-26,-1,89,1,79,N_Dakota_St,Centenary,1,0
41,184,733838,2009-03-07,0,83,0,77,N_Dakota_St,Centenary,1,0
41,208,733732,2008-11-21,0,69,0,66,Northwestern_LA,Centenary,0,0
41,208,733742,2008-12-01,1,90,-1,84,Northwestern_LA,Centenary,0,0
41,210,733810,2009-02-07,1,78,-1,65,Oakland,Centenary,0,0
41,216,733774,2009-01-02,1,82,-1,59,Oral_Roberts,Centenary,0,0
41,216,733803,2009-01-31,-1,84,1,71,Oral_Roberts,Centenary,0,0
41,240,733745,2008-12-04,1,71,-1,58,S_Dakota_St,Centenary,0,0
41,266,733824,2009-02-21,1,79,-1,68,Southern_Utah,Centenary,0,0
41,288,733764,2008-12-23,1,67,-1,53,Texas_Tech,Centenary,0,0
41,326,733817,2009-02-14,-1,55,1,54,W_Illinois,Centenary,0,0
41,337,733735,2008-11-24,1,65,-1,44,Wichita_St,Centenary,0,0
42,6,733733,2008-11-22,1,68,-1,67,Albany_NY,Central_Conn,0,0
42,11,733770,2008-12-29,1,84,-1,47,Arizona_St,Central_Conn,1,0
42,25,733725,2008-11-14,1,80,-1,65,Boston_College,Central_Conn,1,0
42,53,733728,2008-11-17,-1,58,1,57,Colgate,Central_Conn,0,0
42,86,733815,2009-02-12,-1,80,1,73,F_Dickinson,Central_Conn,0,0
42,145,733775,2009-01-03,1,57,-1,44,Long_Island,Central_Conn,0,0
42,174,733777,2009-01-05,1,58,-1,47,Monmouth_NJ,Central_Conn,0,0
42,174,733829,2009-02-26,-1,75,1,67,Monmouth_NJ,Central_Conn,0,0
42,180,733794,2009-01-22,1,64,-1,62,Mt_St_Mary's,Central_Conn,0,0
42,231,733831,2009-02-28,1,69,-1,55,Quinnipiac,Central_Conn,0,0
42,233,733754,2008-12-13,1,77,-1,69,Rhode_Island,Central_Conn,0,0
42,237,733787,2009-01-15,1,76,-1,64,Robert_Morris,Central_Conn,1,0
42,237,733810,2009-02-07,-1,64,1,44,Robert_Morris,Central_Conn,1,0
42,242,733803,2009-01-31,1,77,-1,69,Sacred_Heart,Central_Conn,0,0
42,242,733822,2009-02-19,-1,101,1,67,Sacred_Heart,Central_Conn,0,0
42,242,733836,2009-03-05,1,76,-1,64,Sacred_Heart,Central_Conn,0,0
42,304,733751,2008-12-10,1,67,-1,56,UMBC,Central_Conn,0,0
43,47,733756,2008-12-15,1,74,-1,55,Cincinnati,Charleston_So,0,0
43,48,733736,2008-11-25,0,84,0,80,Citadel,Charleston_So,0,0
43,52,733731,2008-11-20,0,93,0,83,Col_Charleston,Charleston_So,0,0
43,93,733759,2008-12-18,1,71,-1,48,Florida_St,Charleston_So,1,0
43,99,733796,2009-01-24,-1,86,1,70,Gardner_Webb,Charleston_So,0,0
43,99,733831,2009-02-28,1,68,-1,59,Gardner_Webb,Charleston_So,0,0
43,111,733805,2009-02-02,-1,64,1,57,High_Point,Charleston_So,0,0
43,125,733725,2008-11-14,1,68,-1,48,Iowa,Charleston_So,0,0
43,142,733782,2009-01-10,1,79,-1,60,Liberty,Charleston_So,0,0
43,142,733817,2009-02-14,-1,95,1,80,Liberty,Charleston_So,0,0
43,227,733789,2009-01-17,1,63,-1,54,Presbyterian,Charleston_So,0,0
43,232,733784,2009-01-12,1,82,-1,53,Radford,Charleston_So,1,0
43,232,733819,2009-02-16,-1,80,1,71,Radford,Charleston_So,1,0
43,305,733775,2009-01-03,-1,76,1,65,UNC_Asheville,Charleston_So,0,0
43,305,733810,2009-02-07,1,80,-1,71,UNC_Asheville,Charleston_So,0,0
43,323,733770,2008-12-29,-1,75,1,66,Virginia_Tech,Charleston_So,0,0
43,324,733777,2009-01-05,-1,93,1,90,VMI,Charleston_So,0,0
43,324,733812,2009-02-09,1,82,-1,76,VMI,Charleston_So,0,0
43,339,733792,2009-01-20,-1,65,1,63,Winthrop,Charleston_So,0,0
43,339,733827,2009-02-24,1,57,-1,52,Winthrop,Charleston_So,0,0
44,9,733730,2008-11-19,1,87,-1,84,Appalachian_St,Charlotte,0,0
44,11,733738,2008-11-27,0,84,0,56,Arizona_St,Charlotte,1,0
44,49,733733,2008-11-22,-1,71,1,70,Clemson,Charlotte,1,0
44,62,733741,2008-11-30,0,92,0,84,CS_Fullerton,Charlotte,0,0
44,76,733779,2009-01-07,1,76,-1,71,Duquesne,Charlotte,0,0
44,97,733828,2009-02-25,1,92,-1,88,G_Washington,Charlotte,0,0
44,138,733786,2009-01-14,-1,68,1,61,La_Salle,Charlotte,0,0
44,158,733775,2009-01-03,1,85,-1,75,Maryland,Charlotte,1,0
44,215,733727,2008-11-16,-1,69,1,68,Old_Dominion,Charlotte,0,0
44,229,733739,2008-11-28,0,67,0,62,Providence,Charlotte,0,0
44,233,733808,2009-02-05,-1,71,1,64,Rhode_Island,Charlotte,0,0
44,235,733824,2009-02-21,1,65,-1,58,Richmond,Charlotte,0,0
44,235,733834,2009-03-03,-1,64,1,62,Richmond,Charlotte,0,0
44,267,733838,2009-03-07,1,74,-1,68,St_Bonaventure,Charlotte,0,0
44,271,733790,2009-01-18,1,78,-1,69,St_Joseph's_PA,Charlotte,0,0
44,272,733814,2009-02-11,1,69,-1,61,St_Louis,Charlotte,0,0
44,281,733796,2009-01-24,1,80,-1,53,Temple,Charlotte,1,0
44,294,733782,2009-01-10,-1,65,1,50,Tulsa,Charlotte,0,0
44,345,733800,2009-01-28,1,69,-1,47,Xavier,Charlotte,1,0
45,3,733763,2008-12-22,1,82,-1,63,Alabama,Chattanooga,0,1
45,9,733829,2009-02-26,1,88,-1,82,Appalachian_St,Chattanooga,0,1
45,52,733826,2009-02-23,-1,86,1,77,Col_Charleston,Chattanooga,0,1
45,66,733754,2008-12-13,1,100,-1,95,Davidson,Chattanooga,0,1
45,66,733800,2009-01-28,-1,92,1,70,Davidson,Chattanooga,0,1
45,83,733796,2009-01-24,1,86,-1,85,Elon,Chattanooga,0,1
45,84,733758,2008-12-17,1,82,-1,70,ETSU,Chattanooga,1,1
45,87,733734,2008-11-23,0,61,0,42,Fairfield,Chattanooga,0,1
45,96,733810,2009-02-07,1,72,-1,70,Furman,Chattanooga,0,1
45,98,733775,2009-01-03,1,78,-1,74,Ga_Southern,Chattanooga,0,1
45,162,733731,2008-11-20,0,83,0,71,Memphis,Chattanooga,1,1
45,171,733728,2008-11-17,1,103,-1,75,Missouri,Chattanooga,1,1
45,282,733726,2008-11-15,1,114,-1,75,Tennessee,Chattanooga,1,1
45,309,733732,2008-11-21,0,73,0,46,USC,Chattanooga,1,1
45,325,733831,2009-02-28,1,86,-1,77,W_Carolina,Chattanooga,0,1
45,342,733780,2009-01-08,-1,69,1,66,Wofford,Chattanooga,0,1
46,72,733798,2009-01-26,-1,68,1,67,Detroit,Chicago_St,0,0
46,78,733792,2009-01-20,-1,71,1,68,E_Kentucky,Chicago_St,0,0
46,110,733756,2008-12-15,1,85,-1,75,Hawaii,Chicago_St,0,0
46,120,733751,2008-12-10,1,89,-1,50,Illinois,Chicago_St,1,0
46,134,733777,2009-01-05,1,99,-1,68,Kansas_St,Chicago_St,0,0
46,156,733728,2008-11-17,1,106,-1,87,Marquette,Chicago_St,1,0
46,163,733740,2008-11-29,0,88,0,77,Mercer,Chicago_St,0,0
46,185,733747,2008-12-06,1,93,-1,81,N_Illinois,Chicago_St,0,0
46,206,733736,2008-11-25,1,81,-1,70,Northern_Iowa,Chicago_St,1,0
46,207,733807,2009-02-04,1,75,-1,63,Northwestern,Chicago_St,0,0
46,300,733771,2008-12-30,1,89,-1,75,UCF,Chicago_St,0,0
46,314,733801,2009-01-29,-1,123,1,121,Utah_Valley,Chicago_St,0,0
46,314,733827,2009-02-24,1,77,-1,72,Utah_Valley,Chicago_St,0,0
47,57,733782,2009-01-10,-1,81,1,72,Connecticut,Cincinnati,1,0
47,93,733739,2008-11-28,0,58,0,47,Florida_St,Cincinnati,1,0
47,148,733824,2009-02-21,-1,72,1,63,Louisville,Cincinnati,1,0
47,156,733776,2009-01-04,1,84,-1,50,Marquette,Cincinnati,1,0
47,162,733770,2008-12-29,1,60,-1,45,Memphis,Cincinnati,1,0
47,223,733817,2009-02-14,1,85,-1,69,Pittsburgh,Cincinnati,1,0
47,229,733779,2009-01-07,-1,87,1,79,Providence,Cincinnati,0,0
47,229,733791,2009-01-19,1,72,-1,63,Providence,Cincinnati,0,0
47,256,733838,2009-03-07,-1,67,1,63,Seton_Hall,Cincinnati,0,0
47,263,733834,2009-03-03,1,70,-1,59,South_Florida,Cincinnati,0,0
47,278,733832,2009-03-01,1,87,-1,63,Syracuse,Cincinnati,1,0
47,321,733804,2009-02-01,1,71,-1,50,Villanova,Cincinnati,1,0
47,345,733754,2008-12-13,-1,76,1,66,Xavier,Cincinnati,1,0
48,40,733740,2008-11-29,0,58,0,53,Cent_Arkansas,Citadel,0,0
48,45,733784,2009-01-12,-1,76,1,70,Chattanooga,Citadel,1,0
48,66,733782,2009-01-10,-1,84,1,69,Davidson,Citadel,0,0
48,83,733747,2008-12-06,1,56,-1,54,Elon,Citadel,0,0
48,125,733731,2008-11-20,-1,70,1,48,Iowa,Citadel,0,0
48,167,733758,2008-12-17,1,79,-1,65,Michigan_St,Citadel,1,0
48,244,733838,2009-03-07,0,76,0,67,Samford,Citadel,0,0
48,261,733761,2008-12-20,1,80,-1,66,South_Carolina,Citadel,0,0
48,297,733756,2008-12-15,-1,79,1,61,UC_Davis,Citadel,0,0
48,317,733727,2008-11-16,1,82,-1,59,VA_Commonwealth,Citadel,1,0
48,342,733789,2009-01-17,1,66,-1,63,Wofford,Citadel,0,0
48,342,733831,2009-02-28,-1,62,1,55,Wofford,Citadel,0,0
