team2,team1,notsure1,date,H_A_N1,points1,H_A_N2,points2,team1_name,team2_name,team1_madness,team2_madness
216,238,732732,2006-02-25,-1,74,1,72,San_Francisco,Portland,0,0
216,239,732626,2005-11-11,0,82,0,53,San_Jose_St,Portland,0,0
216,240,732673,2005-12-28,1,76,-1,53,Santa_Barbara,Portland,0,0
216,241,732683,2006-01-07,1,87,-1,77,Santa_Clara,Portland,0,0
216,241,732713,2006-02-06,-1,80,1,56,Santa_Clara,Portland,0,0
216,241,732738,2006-03-03,0,72,0,68,Santa_Clara,Portland,0,0
216,261,732711,2006-02-04,-1,66,1,52,St_Mary's_CA,Portland,0,0
216,319,732662,2005-12-17,1,61,-1,46,Washington_St,Portland,0,0
216,326,732641,2005-11-26,1,77,-1,46,Winthrop,Portland,1,0
217,14,732633,2005-11-18,1,107,-1,69,Arkansas,Portland_St,1,0
217,62,732681,2006-01-05,1,76,-1,60,CS_Sacramento,Portland_St,0,0
217,62,732711,2006-02-04,-1,68,1,65,CS_Sacramento,Portland_St,0,0
217,78,732690,2006-01-14,-1,89,1,70,E_Washington,Portland_St,0,0
217,78,732718,2006-02-11,1,72,-1,64,E_Washington,Portland_St,0,0
217,78,732739,2006-03-04,1,81,-1,75,E_Washington,Portland_St,0,0
217,101,732645,2005-11-30,1,89,-1,80,Gonzaga,Portland_St,1,0
217,113,732697,2006-01-21,-1,68,1,66,Idaho_St,Portland_St,0,0
217,119,732640,2005-11-25,0,81,0,75,Iona,Portland_St,1,0
217,121,732638,2005-11-23,1,72,-1,64,Iowa_St,Portland_St,0,0
217,170,732702,2006-01-26,1,98,-1,77,Montana,Portland_St,1,0
217,171,732704,2006-01-28,1,69,-1,68,Montana_St,Portland_St,0,0
217,176,732648,2005-12-03,-1,65,1,62,MTSU,Portland_St,0,0
217,197,732683,2006-01-07,1,86,-1,77,Northern_Arizona,Portland_St,0,0
217,197,732709,2006-02-02,-1,65,1,63,Northern_Arizona,Portland_St,0,0
217,216,732652,2005-12-07,1,70,-1,52,Portland,Portland_St,0,0
218,4,732704,2006-01-28,1,108,-1,71,Alabama_A&M,Prairie_View,0,0
218,4,732732,2006-02-25,-1,86,1,70,Alabama_A&M,Prairie_View,0,0
218,5,732706,2006-01-30,1,78,-1,70,Alabama_St,Prairie_View,0,0
218,7,732680,2006-01-04,-1,72,1,64,Alcorn_St,Prairie_View,0,0
218,7,732739,2006-03-04,1,89,-1,70,Alcorn_St,Prairie_View,0,0
218,13,732697,2006-01-21,-1,77,1,54,Ark_Pine_Bluff,Prairie_View,0,0
218,13,732725,2006-02-18,1,67,-1,54,Ark_Pine_Bluff,Prairie_View,0,0
218,15,732650,2005-12-05,0,82,0,69,Arkansas_St,Prairie_View,0,0
218,102,732692,2006-01-16,1,74,-1,67,Grambling,Prairie_View,0,0
218,124,732690,2006-01-14,1,88,-1,77,Jackson_St,Prairie_View,0,0
218,124,732718,2006-02-11,-1,81,1,68,Jackson_St,Prairie_View,0,0
218,135,732655,2005-12-10,1,99,-1,58,Lamar,Prairie_View,0,0
218,143,732648,2005-12-03,1,90,-1,65,Louisville,Prairie_View,0,0
218,174,732699,2006-01-23,-1,67,1,62,MS_Valley_St,Prairie_View,0,0
218,174,732727,2006-02-20,1,73,-1,71,MS_Valley_St,Prairie_View,0,0
218,210,732637,2005-11-22,1,88,-1,71,Oregon_St,Prairie_View,0,0
218,225,732644,2005-11-29,1,67,-1,58,Rice,Prairie_View,0,0
218,226,732649,2005-12-04,0,62,0,48,Richmond,Prairie_View,0,0
218,253,732678,2006-01-02,-1,73,1,65,Southern_Univ,Prairie_View,1,0
218,253,732737,2006-03-02,1,81,-1,62,Southern_Univ,Prairie_View,1,0
218,267,732685,2006-01-09,1,105,-1,77,TAM_C._Christi,Prairie_View,0,0
218,273,732675,2005-12-30,1,110,-1,38,Texas,Prairie_View,1,0
218,283,732683,2006-01-07,1,88,-1,72,TX_Southern,Prairie_View,0,0
218,283,732711,2006-02-04,-1,93,1,59,TX_Southern,Prairie_View,0,0
219,30,732738,2006-03-03,1,61,-1,46,Brown,Princeton,0,0
219,52,732648,2005-12-03,1,62,-1,39,Colgate,Princeton,0,0
219,55,732725,2006-02-18,1,65,-1,64,Columbia,Princeton,0,0
219,58,732690,2006-01-14,-1,57,1,49,Cornell,Princeton,0,0
219,64,732705,2006-01-29,1,65,-1,50,Davidson,Princeton,1,0
219,72,732629,2005-11-14,-1,54,1,41,Drexel,Princeton,0,0
219,134,732642,2005-11-27,-1,57,1,46,Lafayette,Princeton,0,0
219,169,732659,2005-12-14,-1,41,1,21,Monmouth_NJ,Princeton,1,0
219,212,732721,2006-02-14,1,60,-1,41,Penn,Princeton,1,0
219,225,732681,2006-01-05,1,52,-1,41,Rice,Princeton,0,0
219,229,732676,2005-12-31,1,54,-1,44,Rutgers,Princeton,0,0
219,263,732666,2005-12-21,0,58,0,34,Stanford,Princeton,0,0
219,269,732651,2005-12-06,-1,60,1,47,Temple,Princeton,0,0
219,317,732662,2005-12-17,1,61,-1,42,Wake_Forest,Princeton,0,0
220,46,732724,2006-02-17,1,66,-1,64,Cincinnati,Providence,0,0
220,56,732704,2006-01-28,-1,76,1,62,Connecticut,Providence,1,0
220,86,732651,2005-12-06,-1,87,1,77,Florida,Providence,1,0
220,97,732681,2006-01-05,1,72,-1,62,Georgetown,Providence,1,0
220,143,732683,2006-01-07,-1,72,1,67,Louisville,Providence,0,0
220,151,732739,2006-03-04,1,88,-1,78,Marquette,Providence,1,0
220,157,732655,2005-12-10,-1,97,1,89,Memphis,Providence,1,0
220,201,732690,2006-01-14,1,92,-1,77,Notre_Dame,Providence,0,0
220,201,732736,2006-03-01,-1,82,1,75,Notre_Dame,Providence,0,0
220,215,732722,2006-02-15,-1,85,1,77,Pittsburgh,Providence,1,0
220,215,732732,2006-02-25,1,81,-1,68,Pittsburgh,Providence,1,0
220,224,732648,2005-12-03,1,77,-1,69,Rhode_Island,Providence,0,0
220,245,732708,2006-02-01,-1,77,1,74,Seton_Hall,Providence,1,0
220,321,732693,2006-01-17,1,64,-1,48,West_Virginia,Providence,1,0
220,324,732645,2005-11-30,1,82,-1,74,Wichita_St,Providence,1,0
221,82,732648,2005-12-03,1,75,-1,69,Evansville,Purdue,0,0
221,89,732644,2005-11-29,1,97,-1,57,Florida_St,Purdue,0,0
221,115,732704,2006-01-28,1,76,-1,58,Illinois,Purdue,1,0
221,117,732697,2006-01-21,1,62,-1,49,Indiana,Purdue,1,0
221,117,732736,2006-03-01,-1,70,1,59,Indiana,Purdue,1,0
221,120,732708,2006-02-01,-1,77,1,68,Iowa,Purdue,1,0
221,146,732656,2005-12-11,1,80,-1,65,Loyola-Chicago,Purdue,0,0
221,157,732675,2005-12-30,1,90,-1,70,Memphis,Purdue,1,0
221,161,732683,2006-01-07,1,68,-1,65,Michigan,Purdue,0,0
221,162,732715,2006-02-08,1,77,-1,52,Michigan_St,Purdue,1,0
221,163,732729,2006-02-22,1,62,-1,50,Minnesota,Purdue,0,0
221,199,732680,2006-01-04,1,66,-1,53,Northwestern,Purdue,0,0
221,199,732701,2006-01-25,-1,78,1,76,Northwestern,Purdue,0,0
221,204,732687,2006-01-11,-1,80,1,64,Ohio_St,Purdue,1,0
221,204,732740,2006-03-05,1,76,-1,57,Ohio_St,Purdue,1,0
221,213,732694,2006-01-18,1,74,-1,54,Penn_St,Purdue,0,0
221,213,732725,2006-02-18,-1,69,1,61,Penn_St,Purdue,0,0
221,332,732641,2005-11-26,0,74,0,55,Xavier,Purdue,1,0
222,30,732683,2006-01-07,-1,64,1,60,Brown,Quinnipiac,0,0
222,41,732695,2006-01-19,1,79,-1,69,Central_Conn,Quinnipiac,0,0
222,41,732734,2006-02-27,-1,79,1,67,Central_Conn,Quinnipiac,0,0
222,56,732675,2005-12-30,1,111,-1,75,Connecticut,Quinnipiac,1,0
222,83,732644,2005-11-29,1,76,-1,70,F_Dickinson,Quinnipiac,0,0
222,83,732737,2006-03-02,1,66,-1,65,F_Dickinson,Quinnipiac,0,0
222,169,732690,2006-01-14,-1,85,1,82,Monmouth_NJ,Quinnipiac,1,0
222,169,732697,2006-01-21,1,80,-1,74,Monmouth_NJ,Quinnipiac,1,0
222,175,732727,2006-02-20,1,82,-1,78,Mt_St_Mary's,Quinnipiac,0,0
222,224,732667,2005-12-22,1,87,-1,72,Rhode_Island,Quinnipiac,0,0
222,228,732655,2005-12-10,-1,90,1,85,Robert_Morris,Quinnipiac,0,0
222,228,732719,2006-02-12,1,89,-1,77,Robert_Morris,Quinnipiac,0,0
222,256,732704,2006-01-28,1,70,-1,66,St_Francis_NY,Quinnipiac,0,0
222,280,732633,2005-11-18,0,94,0,83,Troy,Quinnipiac,0,0
222,316,732681,2006-01-05,1,81,-1,63,Wagner,Quinnipiac,0,0
222,316,732725,2006-02-18,-1,64,1,60,Wagner,Quinnipiac,0,0
223,14,732641,2005-11-26,1,75,-1,55,Arkansas,Radford,1,0
223,24,732704,2006-01-28,1,70,-1,57,Birmingham_So,Radford,0,0
223,50,732732,2006-02-25,-1,84,1,75,Coastal_Car,Radford,0,0
223,96,732655,2005-12-10,1,81,-1,69,George_Mason,Radford,1,0
223,103,732651,2005-12-06,1,73,-1,69,Hampton,Radford,1,0
223,107,732708,2006-02-01,1,76,-1,62,High_Point,Radford,0,0
223,107,732735,2006-02-28,-1,87,1,84,High_Point,Radford,0,0
223,293,732680,2006-01-04,-1,87,1,80,UNC_Asheville,Radford,0,0
223,293,732711,2006-02-04,1,64,-1,57,UNC_Asheville,Radford,0,0
223,298,732673,2005-12-28,0,83,0,66,UT_Arlington,Radford,0,0
223,311,732625,2005-11-10,1,80,-1,50,Virginia_Tech,Radford,0,0
223,326,732690,2006-01-14,-1,90,1,75,Winthrop,Radford,1,0
223,326,732718,2006-02-11,1,71,-1,44,Winthrop,Radford,1,0
224,26,732676,2005-12-31,-1,78,1,56,Boston_College,Rhode_Island,1,0
224,43,732680,2006-01-04,1,88,-1,80,Charlotte,Rhode_Island,0,0
224,90,732719,2006-02-12,1,79,-1,76,Fordham,Rhode_Island,0,0
224,93,732704,2006-01-28,1,81,-1,62,G_Washington,Rhode_Island,1,0
224,110,732672,2005-12-27,1,67,-1,41,Houston,Rhode_Island,0,0
224,154,732711,2006-02-04,1,63,-1,61,Massachusetts,Rhode_Island,0,0
224,203,732655,2005-12-10,-1,71,1,63,Ohio,Rhode_Island,0,0
224,259,732725,2006-02-18,-1,57,1,55,St_Joseph's_PA,Rhode_Island,0,0
224,260,732708,2006-02-01,-1,58,1,53,St_Louis,Rhode_Island,0,0
224,260,732729,2006-02-22,1,73,-1,62,St_Louis,Rhode_Island,0,0
224,300,732637,2005-11-22,1,66,-1,50,Utah,Rhode_Island,0,0
224,316,732662,2005-12-17,-1,63,1,61,Wagner,Rhode_Island,0,0
224,332,732732,2006-02-25,-1,85,1,76,Xavier,Rhode_Island,1,0
225,14,732662,2005-12-17,0,80,0,61,Arkansas,Rice,1,0
225,110,732736,2006-03-01,1,74,-1,71,Houston,Rice,0,0
225,123,732634,2005-11-19,0,58,0,56,IUPUI,Rice,0,0
225,151,732633,2005-11-18,1,82,-1,65,Marquette,Rice,1,0
225,157,732711,2006-02-04,-1,84,1,79,Memphis,Rice,1,0
225,177,732675,2005-12-30,1,83,-1,65,Murray_St,Rice,1,0
225,209,732641,2005-11-26,1,84,-1,60,Oregon,Rice,0,0
225,248,732697,2006-01-21,1,80,-1,69,SMU,Rice,0,0
225,273,732650,2005-12-05,-1,85,1,58,Texas,Rice,1,0
225,281,732704,2006-01-28,-1,70,1,53,Tulane,Rice,0,0
225,282,732718,2006-02-11,1,80,-1,73,Tulsa,Rice,0,0
225,284,732694,2006-01-18,-1,75,1,68,UAB,Rice,1,0
225,288,732732,2006-02-25,-1,77,1,64,UCF,Rice,0,0
225,303,732725,2006-02-18,1,58,-1,47,UTEP,Rice,0,0
225,333,732678,2006-01-02,-1,70,1,67,Yale,Rice,0,0
226,15,732648,2005-12-03,0,56,0,37,Arkansas_St,Richmond,0,0
226,43,732722,2006-02-15,1,64,-1,47,Charlotte,Richmond,0,0
226,90,732708,2006-02-01,1,63,-1,45,Fordham,Richmond,0,0
226,93,732712,2006-02-05,1,80,-1,55,G_Washington,Richmond,1,0
226,93,732725,2006-02-18,-1,64,1,51,G_Washington,Richmond,1,0
226,133,732683,2006-01-07,-1,67,1,56,La_Salle,Richmond,0,0
226,143,732650,2005-12-05,1,53,-1,45,Louisville,Richmond,0,0
226,224,732697,2006-01-21,1,58,-1,46,Rhode_Island,Richmond,0,0
226,255,732719,2006-02-12,1,71,-1,57,St_Bonaventure,Richmond,0,0
226,259,732732,2006-02-25,1,70,-1,39,St_Joseph's_PA,Richmond,0,0
226,269,732729,2006-02-22,1,69,-1,30,Temple,Richmond,0,0
226,281,732672,2005-12-27,1,64,-1,41,Tulane,Richmond,0,0
226,305,732655,2005-12-10,1,49,-1,37,VA_Commonwealth,Richmond,0,0
226,310,732637,2005-11-22,-1,59,1,43,Virginia,Richmond,0,0
226,317,732667,2005-12-22,-1,47,1,40,Wake_Forest,Richmond,0,0
226,332,732715,2006-02-08,-1,63,1,51,Xavier,Richmond,1,0
227,31,732633,2005-11-18,-1,56,1,54,Bucknell,Rider,1,0
227,51,732675,2005-12-30,1,72,-1,67,Col_Charleston,Rider,0,0
227,72,732636,2005-11-21,1,72,-1,60,Drexel,Rider,0,0
227,84,732686,2006-01-10,-1,85,1,81,Fairfield,Rider,0,0
227,84,732710,2006-02-03,1,77,-1,69,Fairfield,Rider,0,0
227,119,732652,2005-12-07,1,80,-1,59,Iona,Rider,1,0
227,119,732722,2006-02-15,-1,83,1,79,Iona,Rider,1,0
227,145,732698,2006-01-22,1,78,-1,76,Loyola_MD,Rider,0,0
227,145,732731,2006-02-24,-1,69,1,66,Loyola_MD,Rider,0,0
227,149,732689,2006-01-13,1,87,-1,81,Manhattan,Rider,0,0
227,150,732691,2006-01-15,-1,89,1,66,Marist,Rider,0,0
227,150,732715,2006-02-08,1,73,-1,62,Marist,Rider,0,0
227,190,732705,2006-01-29,1,84,-1,70,Niagara,Rider,0,0
227,196,732725,2006-02-18,1,92,-1,79,Northeastern,Rider,0,0
227,247,732683,2006-01-07,1,85,-1,62,Siena,Rider,0,0
227,247,732719,2006-02-12,-1,92,1,73,Siena,Rider,0,0
227,262,732680,2006-01-04,1,104,-1,100,St_Peter's,Rider,0,0
227,262,732733,2006-02-26,-1,77,1,64,St_Peter's,Rider,0,0
227,262,732738,2006-03-03,0,80,0,51,St_Peter's,Rider,0,0
227,309,732645,2005-11-30,1,86,-1,57,Villanova,Rider,1,0
228,74,732648,2005-12-03,1,73,-1,58,Duquesne,Robert_Morris,0,0
228,83,732704,2006-01-28,-1,84,1,83,F_Dickinson,Robert_Morris,0,0
228,83,732713,2006-02-06,1,93,-1,78,F_Dickinson,Robert_Morris,0,0
228,83,732740,2006-03-05,1,71,-1,55,F_Dickinson,Robert_Morris,0,0
228,120,732667,2005-12-22,1,73,-1,51,Iowa,Robert_Morris,1,0
228,140,732723,2006-02-16,1,74,-1,69,Long_Island,Robert_Morris,0,0
228,175,732709,2006-02-02,1,60,-1,59,Mt_St_Mary's,Robert_Morris,0,0
228,175,732732,2006-02-25,-1,64,1,62,Mt_St_Mary's,Robert_Morris,0,0
228,186,732651,2005-12-06,1,71,-1,65,New_Hampshire,Robert_Morris,0,0
228,215,732638,2005-11-23,1,86,-1,59,Pittsburgh,Robert_Morris,1,0
228,233,732695,2006-01-19,1,73,-1,60,Sacred_Heart,Robert_Morris,0,0
228,255,732633,2005-11-18,1,80,-1,61,St_Bonaventure,Robert_Morris,0,0
228,256,732725,2006-02-18,1,70,-1,69,St_Francis_NY,Robert_Morris,0,0
228,316,732697,2006-01-21,1,75,-1,69,Wagner,Robert_Morris,0,0
229,32,732655,2005-12-10,1,62,-1,53,Buffalo,Rutgers,0,0
229,43,732667,2005-12-22,-1,85,1,82,Charlotte,Rutgers,0,0
229,46,732698,2006-01-22,1,71,-1,66,Cincinnati,Rutgers,0,0
229,97,732729,2006-02-22,1,66,-1,50,Georgetown,Rutgers,1,0
229,115,732641,2005-11-26,0,77,0,57,Illinois,Rutgers,1,0
229,201,732715,2006-02-08,1,90,-1,63,Notre_Dame,Rutgers,0,0
229,215,732694,2006-01-18,-1,76,1,68,Pittsburgh,Rutgers,1,0
229,220,732701,2006-01-25,-1,79,1,69,Providence,Rutgers,0,0
229,245,732712,2006-02-05,1,73,-1,67,Seton_Hall,Rutgers,1,0
229,258,732722,2006-02-15,-1,54,1,51,St_John's,Rutgers,0,0
229,266,732708,2006-02-01,1,86,-1,84,Syracuse,Rutgers,1,0
229,309,732687,2006-01-11,-1,84,1,78,Villanova,Rutgers,1,0
230,22,732690,2006-01-14,0,81,0,71,Bethune-Cookman,S_Carolina_St,0,0
230,22,732720,2006-02-13,1,76,-1,75,Bethune-Cookman,S_Carolina_St,0,0
230,48,732638,2005-11-23,1,79,-1,38,Clemson,S_Carolina_St,0,0
230,50,732659,2005-12-14,1,72,-1,57,Coastal_Car,S_Carolina_St,0,0
230,57,732699,2006-01-23,-1,68,1,67,Coppin_St,S_Carolina_St,0,0
230,67,732683,2006-01-07,1,66,-1,60,Delaware_St,S_Carolina_St,0,0
230,87,732692,2006-01-16,-1,72,1,65,Florida_A&M,S_Carolina_St,0,0
230,92,732675,2005-12-30,1,75,-1,64,Furman,S_Carolina_St,0,0
230,103,732704,2006-01-28,1,69,-1,57,Hampton,S_Carolina_St,1,0
230,103,732731,2006-02-24,-1,69,1,64,Hampton,S_Carolina_St,1,0
230,164,732635,2005-11-20,0,71,0,47,Mississippi,S_Carolina_St,0,0
230,187,732633,2005-11-18,1,56,-1,47,New_Mexico,S_Carolina_St,0,0
230,229,732662,2005-12-17,1,63,-1,45,Rutgers,S_Carolina_St,0,0
230,250,732679,2006-01-03,1,81,-1,46,South_Carolina,S_Carolina_St,0,0
230,284,732642,2005-11-27,1,79,-1,48,UAB,S_Carolina_St,1,0
231,33,732673,2005-12-28,-1,85,1,48,Butler,S_Dakota_St,0,0
231,60,732643,2005-11-28,-1,82,1,70,CS_Fullerton,S_Dakota_St,0,0
231,60,732740,2006-03-05,1,95,-1,82,CS_Fullerton,S_Dakota_St,0,0
231,113,732701,2006-01-25,1,89,-1,72,Idaho_St,S_Dakota_St,0,0
231,115,732633,2005-11-18,1,90,-1,65,Illinois,S_Dakota_St,1,0
231,122,732713,2006-02-06,-1,58,1,38,IPFW,S_Dakota_St,0,0
231,122,732729,2006-02-22,1,75,-1,54,IPFW,S_Dakota_St,0,0
231,132,732628,2005-11-13,1,71,-1,54,Kentucky,S_Dakota_St,1,0
231,149,732665,2005-12-20,0,73,0,70,Manhattan,S_Dakota_St,0,0
231,151,732648,2005-12-03,1,87,-1,52,Marquette,S_Dakota_St,1,0
231,163,732668,2005-12-23,1,80,-1,61,Minnesota,S_Dakota_St,0,0
231,171,732678,2006-01-02,1,78,-1,73,Montana_St,S_Dakota_St,0,0
231,176,732720,2006-02-13,1,89,-1,82,MTSU,S_Dakota_St,0,0
231,179,732690,2006-01-14,1,86,-1,56,N_Dakota_St,S_Dakota_St,0,0
231,184,732653,2005-12-08,1,76,-1,67,Nebraska,S_Dakota_St,0,0
231,237,732738,2006-03-03,1,88,-1,63,San_Diego_St,S_Dakota_St,1,0
231,244,732639,2005-11-24,-1,75,1,68,SE_Missouri_St,S_Dakota_St,0,0
231,301,732703,2006-01-27,1,72,-1,51,Utah_St,S_Dakota_St,1,0
231,302,732706,2006-01-30,1,62,-1,41,Utah_Valley,S_Dakota_St,0,0
231,323,732651,2005-12-06,-1,76,1,51,WI_Milwaukee,S_Dakota_St,1,0
232,29,732721,2006-02-14,1,72,-1,60,Bradley,S_Illinois,1,1
232,82,732728,2006-02-21,1,64,-1,59,Evansville,S_Illinois,0,1
232,118,732708,2006-02-01,-1,63,1,54,Indiana_St,S_Illinois,0,1
232,142,732725,2006-02-18,-1,54,1,51,Louisiana_Tech,S_Illinois,0,1
232,168,732695,2006-01-19,1,71,-1,63,Missouri_St,S_Illinois,0,1
232,169,732639,2005-11-24,0,80,0,68,Monmouth_NJ,S_Illinois,1,1
232,198,732692,2006-01-16,1,71,-1,65,Northern_Iowa,S_Illinois,1,1
232,260,732645,2005-11-30,1,56,-1,42,St_Louis,S_Illinois,0,1
232,324,732711,2006-02-04,1,71,-1,63,Wichita_St,S_Illinois,1,1
233,26,732648,2005-12-03,1,77,-1,66,Boston_College,Sacred_Heart,1,0
233,41,732725,2006-02-18,1,73,-1,56,Central_Conn,Sacred_Heart,0,0
233,41,732737,2006-03-02,1,86,-1,68,Central_Conn,Sacred_Heart,0,0
233,55,732645,2005-11-30,-1,61,1,59,Columbia,Sacred_Heart,0,0
233,83,732699,2006-01-23,1,81,-1,73,F_Dickinson,Sacred_Heart,0,0
233,83,732723,2006-02-16,-1,85,1,76,F_Dickinson,Sacred_Heart,0,0
233,105,732640,2005-11-25,-1,75,1,72,Harvard,Sacred_Heart,0,0
233,140,732702,2006-01-26,1,63,-1,60,Long_Island,Sacred_Heart,0,0
233,140,732711,2006-02-04,-1,80,1,65,Long_Island,Sacred_Heart,0,0
233,159,732678,2006-01-02,1,63,-1,57,Miami_FL,Sacred_Heart,0,0
233,169,732663,2005-12-18,1,73,-1,64,Monmouth_NJ,Sacred_Heart,1,0
233,175,732688,2006-01-12,1,78,-1,69,Mt_St_Mary's,Sacred_Heart,0,0
233,222,732709,2006-02-02,1,72,-1,68,Quinnipiac,Sacred_Heart,0,0
233,222,732732,2006-02-25,-1,71,1,65,Quinnipiac,Sacred_Heart,0,0
233,224,732634,2005-11-19,1,56,-1,50,Rhode_Island,Sacred_Heart,0,0
233,256,732718,2006-02-11,1,62,-1,58,St_Francis_NY,Sacred_Heart,0,0
233,333,732643,2005-11-28,1,72,-1,67,Yale,Sacred_Heart,0,0
234,10,732664,2005-12-19,1,87,-1,51,Arizona,Sam_Houston_St,1,0
234,72,732632,2005-11-17,1,72,-1,61,Drexel,Sam_Houston_St,0,0
234,110,732655,2005-12-10,1,68,-1,46,Houston,Sam_Houston_St,0,0
234,155,732688,2006-01-12,-1,60,1,57,McNeese_St,Sam_Houston_St,0,0
234,155,732725,2006-02-18,1,76,-1,64,McNeese_St,Sam_Houston_St,0,0
234,191,732683,2006-01-07,1,80,-1,73,Nicholls_St,Sam_Houston_St,0,0
234,200,732709,2006-02-02,1,77,-1,68,Northwestern_LA,Sam_Houston_St,1,0
234,246,732739,2006-03-04,-1,73,1,72,SF_Austin,Sam_Houston_St,0,0
235,18,732718,2006-02-11,1,74,-1,68,Austin_Peay,Samford,0,0
235,76,732721,2006-02-14,-1,75,1,70,E_Kentucky,Samford,0,0
235,126,732653,2005-12-08,-1,62,1,61,Jacksonville_St,Samford,0,0
235,177,732706,2006-01-30,1,59,-1,38,Murray_St,Samford,1,0
235,177,732739,2006-03-04,0,74,0,57,Murray_St,Samford,1,0
235,203,732725,2006-02-18,1,64,-1,52,Ohio,Samford,0,0
235,205,732634,2005-11-19,1,68,-1,41,Oklahoma,Samford,1,0
235,244,732730,2006-02-23,1,63,-1,52,SE_Missouri_St,Samford,0,0
235,249,732648,2005-12-03,1,55,-1,52,South_Alabama,Samford,1,0
235,272,732690,2006-01-14,-1,88,1,85,Tennessee_Tech,Samford,0,0
235,273,732631,2005-11-16,1,77,-1,33,Texas,Samford,1,0
236,101,732697,2006-01-21,-1,64,1,63,Gonzaga,San_Diego,1,0
236,101,732732,2006-02-25,1,75,-1,59,Gonzaga,San_Diego,1,0
236,101,732740,2006-03-05,1,96,-1,92,Gonzaga,San_Diego,1,0
236,144,732683,2006-01-07,1,86,-1,84,Loy_Marymount,San_Diego,0,0
236,144,732713,2006-02-06,-1,94,1,76,Loy_Marymount,San_Diego,0,0
236,214,732685,2006-01-09,1,55,-1,54,Pepperdine,San_Diego,0,0
236,216,732734,2006-02-27,1,90,-1,72,Portland,San_Diego,0,0
236,238,732720,2006-02-13,1,87,-1,71,San_Francisco,San_Diego,0,0
236,239,732638,2005-11-23,1,79,-1,68,San_Jose_St,San_Diego,0,0
236,240,732636,2005-11-21,1,67,-1,65,Santa_Barbara,San_Diego,0,0
236,261,732727,2006-02-20,-1,81,1,77,St_Mary's_CA,San_Diego,0,0
236,298,732662,2005-12-17,-1,94,1,91,UT_Arlington,San_Diego,0,0
237,1,732683,2006-01-07,1,65,-1,62,Air_Force,San_Diego_St,1,1
237,34,732729,2006-02-22,1,100,-1,90,BYU,San_Diego_St,0,1
237,37,732651,2005-12-06,1,82,-1,64,California,San_Diego_St,1,1
237,114,732634,2005-11-19,0,66,0,63,IL_Chicago,San_Diego_St,0,1
237,220,732672,2005-12-27,1,80,-1,65,Providence,San_Diego_St,0,1
237,236,732645,2005-11-30,1,90,-1,80,San_Diego,San_Diego_St,0,1
237,300,732718,2006-02-11,-1,67,1,65,Utah,San_Diego_St,0,1
237,319,732655,2005-12-10,-1,60,1,49,Washington_St,San_Diego_St,0,1
238,25,732667,2005-12-22,0,69,0,58,Boise_St,San_Francisco,0,0
238,62,732641,2005-11-26,-1,85,1,78,CS_Sacramento,San_Francisco,0,0
238,91,732674,2005-12-29,1,65,-1,60,Fresno_St,San_Francisco,0,0
238,101,732699,2006-01-23,-1,84,1,75,Gonzaga,San_Francisco,1,0
238,101,732734,2006-02-27,1,75,-1,72,Gonzaga,San_Francisco,1,0
238,144,732685,2006-01-09,1,84,-1,75,Loy_Marymount,San_Francisco,0,0
238,144,732711,2006-02-04,-1,74,1,63,Loy_Marymount,San_Francisco,0,0
238,151,732662,2005-12-17,1,61,-1,48,Marquette,San_Francisco,1,0
238,197,732666,2005-12-21,0,70,0,66,Northern_Arizona,San_Francisco,0,0
238,211,732645,2005-11-30,-1,75,1,71,Pacific,San_Francisco,1,0
238,236,732718,2006-02-11,1,71,-1,68,San_Diego,San_Francisco,0,0
238,236,732739,2006-03-04,0,62,0,59,San_Diego,San_Francisco,0,0
238,240,732633,2005-11-18,1,82,-1,59,Santa_Barbara,San_Francisco,0,0
238,241,732727,2006-02-20,-1,83,1,78,Santa_Clara,San_Francisco,0,0
238,261,732706,2006-01-30,1,88,-1,70,St_Mary's_CA,San_Francisco,0,0
238,263,732638,2005-11-23,1,71,-1,56,Stanford,San_Francisco,0,0
238,324,732651,2005-12-06,-1,75,1,67,Wichita_St,San_Francisco,1,0
239,25,732695,2006-01-19,1,68,-1,65,Boise_St,San_Jose_St,0,0
239,25,732708,2006-02-01,-1,77,1,75,Boise_St,San_Jose_St,0,0
239,37,732645,2005-11-30,1,70,-1,52,California,San_Jose_St,1,0
239,60,732666,2005-12-21,-1,67,1,59,CS_Fullerton,San_Jose_St,0,0
239,71,732662,2005-12-17,-1,82,1,64,Drake,San_Jose_St,0,0
239,91,732718,2006-02-11,1,79,-1,66,Fresno_St,San_Jose_St,0,0
239,91,732730,2006-02-23,-1,87,1,80,Fresno_St,San_Jose_St,0,0
239,106,732711,2006-02-04,1,83,-1,68,Hawaii,San_Jose_St,0,0
239,106,732732,2006-02-25,-1,61,1,60,Hawaii,San_Jose_St,0,0
239,142,732702,2006-01-26,-1,75,1,55,Louisiana_Tech,San_Jose_St,0,0
239,142,732722,2006-02-15,1,74,-1,63,Louisiana_Tech,San_Jose_St,0,0
239,171,732675,2005-12-30,1,75,-1,71,Montana_St,San_Jose_St,0,0
239,180,732674,2005-12-29,0,80,0,78,N_Illinois,San_Jose_St,0,0
239,185,732683,2006-01-07,-1,63,1,56,Nevada,San_Jose_St,1,0
239,185,732737,2006-03-02,1,83,-1,60,Nevada,San_Jose_St,1,0
239,188,732704,2006-01-28,-1,81,1,75,New_Mexico_St,San_Jose_St,0,0
